total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.4611852169036865,3.3403000831604004,14.390761375427246,-2.302245616912842,0.4637807309627533,0.5261952877044678,0.4078606069087982,0.697881817817688,0.5406922698020935,0.7038894295692444,2,63,train,0.0004
4.56482458114624,4.356230735778809,23.161386489868164,-2.3019628524780273,0.7109062671661377,0.7946574687957764,0.6700932383537292,0.8804425001144409,0.5917361378669739,0.70839524269104,2,63,val,0.0004
4.715521335601807,4.491978645324707,24.655832290649414,-2.3015546798706055,0.6859691739082336,0.7676195502281189,0.6785956025123596,0.9049237966537476,0.6803014278411865,0.7745695114135742,2,63,val,0.0004
4.690571308135986,4.48464298248291,22.89495086669922,-2.302116870880127,0.6782978773117065,0.8299484252929688,0.7098251581192017,0.9282497763633728,0.604588508605957,0.7337329983711243,2,63,val,0.0004
4.527650833129883,4.334373474121094,21.629810333251953,-2.302098274230957,0.6788272857666016,0.7606052160263062,0.6605761051177979,0.9427495002746582,0.5880140662193298,0.7036014199256897,2,63,val,0.0004
4.538288593292236,4.33598518371582,22.532386779785156,-2.3020272254943848,0.7116537690162659,0.7811843156814575,0.6762189865112305,0.8735176920890808,0.5734491944313049,0.719961404800415,2,63,val,0.0004
3.636242151260376,3.4882826805114746,17.0980281829834,-2.3020782470703125,0.4448537826538086,0.6049474477767944,0.43871012330055237,0.7347462177276611,0.5845402479171753,0.6804847121238708,2,64,train,0.0004
3.4295287132263184,3.284141778945923,16.84084701538086,-2.3021578788757324,0.41920769214630127,0.5446904301643372,0.40748852491378784,0.7125703692436218,0.52372807264328,0.67645663022995,2,64,train,0.0004
3.5646355152130127,3.422924041748047,16.47310447692871,-2.3019471168518066,0.4346705377101898,0.5679593682289124,0.41986027359962463,0.7202773094177246,0.5650010704994202,0.7151556015014648,2,64,train,0.0004
3.4906835556030273,3.3558292388916016,15.787317276000977,-2.301891803741455,0.44540169835090637,0.5229793190956116,0.42270034551620483,0.7289780378341675,0.551612377166748,0.6841573715209961,2,64,train,0.0004
3.4420878887176514,3.2957491874694824,16.93596076965332,-2.3021016120910645,0.42822909355163574,0.5115324854850769,0.4193432629108429,0.7335151433944702,0.5346450805664062,0.668484091758728,2,64,train,0.0004
3.6107006072998047,3.4832935333251953,15.042855262756348,-2.302140235900879,0.4750936031341553,0.5377057790756226,0.436368465423584,0.7138376235961914,0.5997916460037231,0.7204967141151428,2,64,train,0.0004
3.594468355178833,3.4513638019561768,16.612600326538086,-2.3021397590637207,0.46582430601119995,0.5528299808502197,0.4568536877632141,0.7215744256973267,0.5308194756507874,0.723461925983429,2,64,train,0.0004
3.544421911239624,3.390101432800293,17.734004974365234,-2.3019514083862305,0.4471067488193512,0.5241535305976868,0.46077919006347656,0.6907994151115417,0.5760534405708313,0.6912091374397278,2,64,train,0.0004
3.476336717605591,3.343485116958618,15.587348937988281,-2.302196979522705,0.4439390301704407,0.5379835963249207,0.43194666504859924,0.728011429309845,0.4826621413230896,0.7189421057701111,2,64,train,0.0004
3.5561230182647705,3.404839038848877,17.43040657043457,-2.3019981384277344,0.461313396692276,0.5425337553024292,0.43302589654922485,0.6849539279937744,0.5882289409637451,0.694783091545105,2,64,train,0.0004
4.555701732635498,4.3495259284973145,22.919618606567383,-2.3020267486572266,0.7120444178581238,0.7981401085853577,0.6552539467811584,0.8808881640434265,0.590900719165802,0.7122985124588013,2,64,val,0.0004
4.7047834396362305,4.480955600738525,24.6844539642334,-2.301680088043213,0.6902675032615662,0.7655759453773499,0.6660544276237488,0.9116296768188477,0.6708124876022339,0.776615560054779,2,64,val,0.0004
4.6850810050964355,4.478268623352051,22.983383178710938,-2.3021278381347656,0.6773966550827026,0.8320857286453247,0.7033331990242004,0.9334249496459961,0.5980109572410583,0.7340170741081238,2,64,val,0.0004
4.528603553771973,4.332278251647949,21.93466567993164,-2.302114963531494,0.6835809350013733,0.7659940719604492,0.649931013584137,0.9417460560798645,0.5836003422737122,0.7074260115623474,2,64,val,0.0004
4.538786888122559,4.337785720825195,22.402179718017578,-2.3020834922790527,0.7144665718078613,0.7860959768295288,0.6652724742889404,0.8750443458557129,0.5711358189582825,0.7257707118988037,2,64,val,0.0004
3.450862407684326,3.3033714294433594,17.05115509033203,-2.302058219909668,0.43811437487602234,0.5301820039749146,0.4101787209510803,0.6919946074485779,0.5575441718101501,0.6753572225570679,2,65,train,0.0004
3.5935628414154053,3.4384655952453613,17.811763763427734,-2.302046298980713,0.4317828416824341,0.5366907715797424,0.4317292869091034,0.7372811436653137,0.569724440574646,0.7312569618225098,2,65,train,0.0004
3.4485232830047607,3.3084487915039062,16.309532165527344,-2.3020853996276855,0.4372955858707428,0.5449492931365967,0.4154055118560791,0.668688952922821,0.544253408908844,0.6978561878204346,2,65,train,0.0004
3.5774893760681152,3.4508233070373535,14.968893051147461,-2.302277088165283,0.46126869320869446,0.5553951859474182,0.4258328676223755,0.7373520135879517,0.5523654818534851,0.718609094619751,2,65,train,0.0004
3.3341410160064697,3.1950645446777344,16.209802627563477,-2.3021531105041504,0.4197334051132202,0.5446592569351196,0.39814040064811707,0.6863555312156677,0.47958138585090637,0.6665945053100586,2,65,train,0.0004
3.380063533782959,3.2647781372070312,13.830855369567871,-2.3023085594177246,0.4367750585079193,0.5599504113197327,0.4093146026134491,0.6884623169898987,0.5124237537384033,0.6578519344329834,2,65,train,0.0004
3.6667773723602295,3.521357536315918,16.843854904174805,-2.301867961883545,0.4392070472240448,0.5648655891418457,0.4346296191215515,0.7661243081092834,0.6074286103248596,0.7091024518013,2,65,train,0.0004
3.5408918857574463,3.3812804222106934,18.263050079345703,-2.3018999099731445,0.45204007625579834,0.5267149806022644,0.4258623719215393,0.7032443284988403,0.5577749013900757,0.7156439423561096,2,65,train,0.0004
3.5609161853790283,3.4059839248657227,17.795242309570312,-2.302035331726074,0.4601267874240875,0.5318012237548828,0.4649233818054199,0.7442590594291687,0.5414770245552063,0.6633965373039246,2,65,train,0.0004
3.745569944381714,3.615097761154175,15.349267959594727,-2.302048683166504,0.46621832251548767,0.5999830961227417,0.43105074763298035,0.7806925773620605,0.6159304976463318,0.7212223410606384,2,65,train,0.0004
4.55066442489624,4.346687316894531,22.699827194213867,-2.302140712738037,0.7124897837638855,0.7864381074905396,0.6589940190315247,0.8793317079544067,0.599797785282135,0.7096362113952637,2,65,val,0.0004
4.693042755126953,4.484286308288574,23.177507400512695,-2.3018722534179688,0.686445415019989,0.7594695687294006,0.667854368686676,0.9061200618743896,0.6901988983154297,0.7741979956626892,2,65,val,0.0004
4.670612335205078,4.471263885498047,22.237058639526367,-2.3022260665893555,0.6806380152702332,0.8181191086769104,0.7055769562721252,0.9292466044425964,0.602132260799408,0.735551118850708,2,65,val,0.0004
4.516013145446777,4.330903053283691,20.813232421875,-2.302208423614502,0.6806723475456238,0.7653582096099854,0.6505999565124512,0.940688967704773,0.5885167121887207,0.7050665616989136,2,65,val,0.0004
4.530893325805664,4.340507507324219,21.340770721435547,-2.3021793365478516,0.7168309688568115,0.7725751399993896,0.669882595539093,0.8739429116249084,0.5783047676086426,0.7289711236953735,2,65,val,0.0004
3.5419273376464844,3.4014739990234375,16.347335815429688,-2.302006721496582,0.4372798204421997,0.5579735636711121,0.41819122433662415,0.698436439037323,0.5758447051048279,0.7137482762336731,2,66,train,0.0004
3.4496519565582275,3.3289895057678223,14.368461608886719,-2.302224636077881,0.4541429877281189,0.5253432393074036,0.4453701972961426,0.7286266684532166,0.5083389282226562,0.6671674251556396,2,66,train,0.0004
3.5447380542755127,3.397008180618286,17.075172424316406,-2.3022050857543945,0.43568679690361023,0.5960512161254883,0.4312390685081482,0.7180642485618591,0.5236242413520813,0.6923425197601318,2,66,train,0.0004
3.5561389923095703,3.3900482654571533,18.910995483398438,-2.3019285202026367,0.44527938961982727,0.5636237859725952,0.42274418473243713,0.7169159054756165,0.557185709476471,0.6842994093894958,2,66,train,0.0004
3.4217212200164795,3.2869064807891846,15.78350830078125,-2.302018642425537,0.42442530393600464,0.5197534561157227,0.40987884998321533,0.6785205602645874,0.560782253742218,0.6935462355613708,2,66,train,0.0004
3.619567394256592,3.453716516494751,18.8869686126709,-2.3018946647644043,0.45800501108169556,0.5585362911224365,0.42627331614494324,0.7042603492736816,0.5762917995452881,0.7303497791290283,2,66,train,0.0004
3.5169713497161865,3.384902000427246,15.509259223937988,-2.302314281463623,0.4580364227294922,0.5512809157371521,0.4356256425380707,0.7479884028434753,0.5086547136306763,0.6833158135414124,2,66,train,0.0004
3.5763285160064697,3.4317893981933594,16.756027221679688,-2.302119255065918,0.4373902380466461,0.5056480765342712,0.44312241673469543,0.7158612608909607,0.6063758134841919,0.723391592502594,2,66,train,0.0004
3.5055088996887207,3.3814332485198975,14.709765434265137,-2.3021936416625977,0.4419693648815155,0.5132201313972473,0.4320879280567169,0.749907374382019,0.5644519329071045,0.6797966361045837,2,66,train,0.0004
3.521418571472168,3.387944459915161,15.649491310119629,-2.3020691871643066,0.4495481848716736,0.5825785994529724,0.4283416271209717,0.6987906694412231,0.5622950196266174,0.6663904786109924,2,66,train,0.0004
4.561633110046387,4.355103969573975,22.954936981201172,-2.302031993865967,0.7178757786750793,0.7892774939537048,0.6641499400138855,0.8814127445220947,0.5910136103630066,0.7113744616508484,2,66,val,0.0004
4.7071075439453125,4.486150741577148,24.397354125976562,-2.301670551300049,0.6881545782089233,0.762305498123169,0.6733867526054382,0.9105938076972961,0.6716675758361816,0.7800425291061401,2,66,val,0.0004
4.678531646728516,4.473121643066406,22.843162536621094,-2.3021621704101562,0.6754521131515503,0.8237512111663818,0.7086994051933289,0.9342961311340332,0.5965781211853027,0.7343447208404541,2,66,val,0.0004
4.524960041046143,4.328111171722412,21.986997604370117,-2.3021278381347656,0.6828011274337769,0.7637348771095276,0.6547726988792419,0.9419000744819641,0.5778706669807434,0.7070315480232239,2,66,val,0.0004
4.533857822418213,4.336720943450928,22.015766143798828,-2.3020858764648438,0.7113010287284851,0.778923511505127,0.6726926565170288,0.8774805665016174,0.568821132183075,0.7275019884109497,2,66,val,0.0004
3.4944894313812256,3.338701009750366,17.88097381591797,-2.3021106719970703,0.4388907849788666,0.5406924486160278,0.4314810633659363,0.7061820030212402,0.5265174508094788,0.6949372887611389,2,67,train,0.0004
3.4293999671936035,3.278578042984009,17.384227752685547,-2.302035331726074,0.4248506426811218,0.5721032023429871,0.40310099720954895,0.6706442832946777,0.5214746594429016,0.6864042282104492,2,67,train,0.0004
3.4376988410949707,3.306276559829712,15.444421768188477,-2.3021903038024902,0.4308682978153229,0.506896436214447,0.4062076508998871,0.7456463575363159,0.5454797744750977,0.6711781620979309,2,67,train,0.0004
3.4633500576019287,3.34793758392334,13.843365669250488,-2.302119731903076,0.4307519197463989,0.532516598701477,0.42435070872306824,0.7039387822151184,0.5697444677352905,0.6866351366043091,2,67,train,0.0004
3.5984902381896973,3.4381847381591797,18.332704544067383,-2.3021416664123535,0.46075934171676636,0.5559701323509216,0.4472362995147705,0.7466998100280762,0.5285104513168335,0.6990084648132324,2,67,train,0.0004
3.4681100845336914,3.3420052528381348,14.912510871887207,-2.302023410797119,0.42085614800453186,0.5297144651412964,0.409335732460022,0.7071235775947571,0.5906847715377808,0.68429034948349,2,67,train,0.0004
3.5019283294677734,3.3658223152160645,15.91285514831543,-2.3022594451904297,0.45053038001060486,0.5146181583404541,0.4345534145832062,0.7150458693504333,0.5541465282440186,0.6969279646873474,2,67,train,0.0004
3.4740777015686035,3.3233020305633545,17.379671096801758,-2.3020925521850586,0.4372193515300751,0.5366154909133911,0.4143800735473633,0.7125083804130554,0.5302913784980774,0.6922873854637146,2,67,train,0.0004
3.576551914215088,3.4333653450012207,16.620630264282227,-2.3019890785217285,0.4585469365119934,0.5453670620918274,0.4359069764614105,0.7060195803642273,0.5628158450126648,0.7247089147567749,2,67,train,0.0004
3.6248698234558105,3.483099937438965,16.479028701782227,-2.3020386695861816,0.4577479064464569,0.5536820888519287,0.4270659387111664,0.7256227731704712,0.5898948311805725,0.7290862798690796,2,67,train,0.0004
4.559866428375244,4.355912685394287,22.697473526000977,-2.302117347717285,0.7133026719093323,0.7891368865966797,0.6625750064849854,0.8811438679695129,0.5990252494812012,0.71072918176651,2,67,val,0.0004
4.703437328338623,4.486969470977783,23.948631286621094,-2.301823616027832,0.6848729252815247,0.7589176297187805,0.6694341897964478,0.9097681045532227,0.6876405477523804,0.7763363718986511,2,67,val,0.0004
4.678926467895508,4.474713325500488,22.723520278930664,-2.302213668823242,0.6749696731567383,0.8178764581680298,0.7087878584861755,0.9356702566146851,0.5982526540756226,0.7391564846038818,2,67,val,0.0004
4.513809680938721,4.319700717926025,21.713092803955078,-2.3022027015686035,0.6809949278831482,0.7574958205223083,0.6504843831062317,0.9411061406135559,0.586050808429718,0.7035685777664185,2,67,val,0.0004
4.526890277862549,4.330661773681641,21.925010681152344,-2.3021774291992188,0.7151527404785156,0.7737920880317688,0.6698197722434998,0.874031662940979,0.5728185772895813,0.7250467538833618,2,67,val,0.0004
3.3779189586639404,3.249342918395996,15.159795761108398,-2.3021883964538574,0.4366387128829956,0.5149251818656921,0.39200496673583984,0.6912731528282166,0.5411795973777771,0.6733211874961853,2,68,train,0.0004
3.4471633434295654,3.3081135749816895,16.207178115844727,-2.302185535430908,0.4222002923488617,0.5384554862976074,0.41057369112968445,0.6692642569541931,0.5825639367103577,0.6850559115409851,2,68,train,0.0004
3.3761744499206543,3.2188963890075684,18.0299129486084,-2.3021092414855957,0.4331902265548706,0.5121122002601624,0.40357980132102966,0.6768397092819214,0.5413248538970947,0.6518495678901672,2,68,train,0.0004
3.378279209136963,3.2328948974609375,16.84062957763672,-2.3021903038024902,0.4424811601638794,0.5108582377433777,0.4207199811935425,0.7031534314155579,0.5093786120414734,0.6463032960891724,2,68,train,0.0004
3.5908403396606445,3.4385337829589844,17.532608032226562,-2.301952838897705,0.4194117486476898,0.529758095741272,0.4405427873134613,0.746861457824707,0.5533193349838257,0.7486401796340942,2,68,train,0.0004
3.5946097373962402,3.444221019744873,17.34096908569336,-2.302088737487793,0.4496629238128662,0.5734979510307312,0.42417386174201965,0.6990149617195129,0.5642999410629272,0.7335715293884277,2,68,train,0.0004
3.596569061279297,3.4654541015625,15.413692474365234,-2.30220365524292,0.46515384316444397,0.5254005789756775,0.4597986936569214,0.748071551322937,0.5766381621360779,0.6903910040855408,2,68,train,0.0004
3.589219570159912,3.455307722091675,15.693464279174805,-2.302285671234131,0.42934373021125793,0.571739912033081,0.4477677643299103,0.7616010904312134,0.5318289995193481,0.7130263447761536,2,68,train,0.0004
3.5489888191223145,3.411127805709839,16.088254928588867,-2.302151679992676,0.44659623503685,0.5224522352218628,0.4299560785293579,0.7270918488502502,0.5777469873428345,0.7072842717170715,2,68,train,0.0004
3.5708250999450684,3.450953722000122,14.289466857910156,-2.3023247718811035,0.4599423408508301,0.5460308194160461,0.4272845983505249,0.7536394000053406,0.5652823448181152,0.6987743973731995,2,68,train,0.0004
4.553801536560059,4.367562294006348,20.92613983154297,-2.302229881286621,0.7277536988258362,0.779934823513031,0.6675809621810913,0.8784235119819641,0.5980437397956848,0.7158256769180298,2,68,val,0.0004
4.700660705566406,4.49959135055542,22.408893585205078,-2.3019819259643555,0.69123774766922,0.756928026676178,0.6764538884162903,0.9051493406295776,0.6875445246696472,0.7822776436805725,2,68,val,0.0004
