feature,importance
FOXI2,0.1664877186150838
ADAM33,0.1664722915454099
TAPBP,0.16646889807769
TNKS1BP1,0.1664610863021911
SYCE1,0.1664564254225535
GSC,0.1664540191309103
GUCY2D,0.1664493372187533
NINJ1,0.1664386930940775
FREM3,0.1664361019485626
ZNF135,0.1664271118995532
GLT25D2,0.166424347263022
MYO3A,0.1664155515461333
HIST1H2BK,0.1664150826799944
STXBP5L,0.1663894551332322
REC8,0.1663509321703469
C20orf108,0.1663453133804547
SOHLH2,0.1663389902096537
CMAH,0.1663268373534159
HRNBP3,0.1663121776199413
FHAD1,0.166299530264737
TSPYL3,0.1662799198893856
CORO6,0.1662505564309356
C2orf43,0.1662383994219869
TMEM206,0.1662357506200458
HRAS,0.1662353933802982
MMP9,0.1662273535098859
ACOT12,0.1662102604681951
FHL2,0.1662046574021986
FER,0.1661913651357441
FAM59A,0.1661886079065094
TIAM1,0.1661872988635795
PLA2G16,0.1661571429038882
ZNF831,0.1661167628634982
TWIST1,0.1661103377870879
NPY,0.1661085443413096
TRPS1,0.1660848978373464
SLC15A3,0.166080767468605
ZNF366,0.1660744926729774
RNF145,0.1660698641250037
CCDC19,0.1660677312601086
ANKRD20A1,0.1660648448855743
NCRUPAR,0.1660507412136214
LRRN1,0.1660212824272352
C9orf129,0.1660163575941789
USP44,0.1660035055563821
EFCAB2,0.1659920969185331
EPSTI1,0.1659733377293063
SLC34A3,0.1659628951922061
LOC255025,0.1659469228092116
PABPC1L,0.1659454564848703
WDR90,0.1659226055438672
PLEKHG1,0.1659195409277134
LY6G5C,0.165910374252316
BAI1,0.1659077844446307
SYCE2,0.1658880115116839
SMO,0.1658860795006068
FUT4,0.1658753966166449
PKIA,0.1658719181246579
GCKR,0.1658656114478911
NYNRIN,0.1658546970096305
HLA-H,0.1658458721732908
SLC38A3,0.1658020099148898
C20orf24,0.1657950493956149
SRC,0.1657744379235177
VN1R2,0.1657719669336316
ZNF141,0.1657469119054508
FIGNL1,0.1657345054283735
LRRC34,0.1657318922672246
MPZ,0.1657135784239986
HLA-A,0.1657088299229218
DENND5B,0.1656779445110377
MAG,0.1656630545061869
PFN4,0.1656533325199382
PRKCDBP,0.1656362848431959
SFTPC,0.1656000598422548
LOC375190,0.165593684992764
NUDT16P,0.1655720280369724
HSPA1L,0.1655567581672158
IAH1,0.1655411178964327
TEX101,0.1655360081486898
EMID1,0.1655200885144779
ZNF549,0.1654977113403483
FNDC8,0.1654898556993999
BDH1,0.1654583017387965
DENND2D,0.1654135404643934
ACAA1,0.1653907054190724
SCT,0.1653758121799385
FBXO21,0.1653708585106012
PKDREJ,0.1653489154404618
SLC8A2,0.1653477703511305
IQGAP2,0.1653269358573843
RAB11FIP3,0.1652892478584095
ITGB1BP3,0.165287770379132
GIPR,0.1652830571872667
ANKRD19,0.1652828382842864
ZNF581,0.1652584197215728
HRH1,0.1652463722185871
TDRD9,0.1652437424162174
RGS7,0.1652328520551605
PCDHA12,0.1652052837641556
CLN6,0.1651693331356954
CCDC25,0.1651404954173832
PTGER4,0.1651167120554285
HK2,0.1651164704605646
TMEM168,0.1651128913156986
ZNF667,0.1650980806992686
C7orf45,0.1650951438376759
DHRS4L1,0.1650787039427353
IGFBP2,0.1650776041474472
TNFAIP2,0.1650665323669569
ZNF483,0.1650589896162975
C6orf115,0.1650532399977806
RPS2P32,0.1650482602427911
SLC25A20,0.1650433107021809
MTNR1B,0.1650305091673815
PRLHR,0.1650132225252065
WIF1,0.1649970572297492
PRDM13,0.1649632496337723
IL10RB,0.1649487392415831
ACVR1C,0.1649471586621665
LOC339674,0.164939684635741
VWA2,0.1649344976284715
CCIN,0.1649207810565578
OCA2,0.1649177782681667
VAX1,0.1648951241618846
LEP,0.1648919698445229
SLC46A3,0.1648894745197786
COL14A1,0.164880415055174
ZNF525,0.1648686401555778
KCNS3,0.1648617978270287
LOC650623,0.1648463200786964
SHE,0.1648359007532705
LTBP1,0.1648226082872358
PYDC1,0.1648202009420396
SPON1,0.1648100844626323
C9orf78,0.1648012891537369
CA4,0.1647842123339613
CXCL14,0.1647414850630179
MGAT5B,0.1647392571590326
SHB,0.1647324362580408
ALPP,0.1647000251287704
SEMA6B,0.164617626064656
CD1D,0.1646135789549453
ZNF454,0.1646058820809273
KHNYN,0.164602189694005
LYPD5,0.1645902952498424
MDK,0.1645848387438519
SHANK3,0.16457930085006
ESAM,0.1645771221238416
HOXC8,0.1645765999642863
C8orf47,0.1645614115186346
CYP11A1,0.1645559831662854
ZBTB47,0.1645283823550862
MAMDC2,0.1645080922087139
ITGAV,0.1644908137630008
MOBKL2B,0.1644774388755918
KBTBD7,0.1644736390422419
KRT83,0.1644655078208159
MAPK12,0.1644611963288091
DOCK9,0.1644490970315806
HYLS1,0.1644201096916445
HOXA9,0.1643955759194688
GPR149,0.1643620255091626
MIR320B1,0.1643458432575614
MIXL1,0.1643440079226251
ZNF816A,0.1643380238111168
EFCAB4A,0.1643181814367578
MIR24-1,0.164310763583995
SPACA1,0.1643105916669189
SLC6A11,0.1642975894446065
HRH2,0.1642944409632406
CALCA,0.1642911248583995
GNB4,0.1642907584761889
KLHDC1,0.1642896678857402
TDRKH,0.1642865935943134
PVALB,0.1642779724204779
EFNA2,0.1642760687473796
SET,0.1642740339746342
LOC647121,0.1642725416410247
RRAD,0.1642593373123623
NKX2-4,0.1642308574349724
BCL9L,0.1642304974687468
HDHD3,0.164183756899739
SLC6A16,0.1641788342237884
TMEM163,0.1641636793948232
ACOT4,0.1641540245481045
TDRD10,0.1641537771573539
ABO,0.1641535517433291
CYS1,0.1641270933571404
GABRB1,0.164113806414076
SNAI1,0.1641068073366936
RPL3L,0.1640991348608474
CHAD,0.1640972370241754
KCNAB3,0.1640868703563177
C10orf53,0.164083536696863
BAIAP2,0.1640747326079281
PRTN3,0.1640534951391395
IL17C,0.1640322412380745
MX1,0.1640231541734101
SLC5A8,0.1640204927066396
SLC30A10,0.1640104447150663
PLEKHG4,0.164003178109087
TMEFF1,0.1640025093048426
LOC389333,0.1640013542185792
USE1,0.1639917670556578
RARA,0.1639858281240071
WDR16,0.1639449256023577
ZFP90,0.163938703153047
CBFA2T3,0.1639235760405393
NELF,0.1639232744197663
HNF1A,0.163910202589112
ELAVL4,0.1639046328972598
C1orf92,0.1638923644595732
RHBDD1,0.1638866400495008
SH3GLB1,0.1638623143583451
PHLDB1,0.1638611931417124
ZNF829,0.1638551734732952
SNORA31,0.1638475705236525
MGC70857,0.1638363667315143
C14orf38,0.1638328843325321
SLC2A9,0.1638227676302686
CNTLN,0.1638154856757561
EFHA2,0.163809886642488
KAT2A,0.1638077233155634
RFFL,0.1638034373031767
MIR642,0.163720670802358
ROR2,0.1637166787924032
CREBBP,0.1636799790536425
PSD3,0.1636775396326711
ADRA2C,0.1636687392568044
PYY,0.1636685721195976
NID2,0.1636625416505648
TUSC3,0.1636551666404214
IKZF3,0.1636235758310184
HERC5,0.1636153440474673
MFI2,0.1636137965154771
SLC30A4,0.1635602441371613
WNT1,0.1635591149943534
BAHCC1,0.1635518803917822
DBX2,0.1635492340706809
TMEM196,0.1635247272721751
DRAP1,0.1635187401729786
C6orf141,0.1635067255841675
MGMT,0.1634985420017571
KCNQ2,0.1634747377829488
C14orf106,0.1634537772649386
NCRNA00162,0.163449876959142
BZRAP1,0.1634463118987814
PRSS36,0.1634417742015435
C6orf226,0.1633765923633075
LTBP4,0.1633754031486571
CTSF,0.1633745558948527
SKAP1,0.1633660693576607
SNORA71C,0.1633644664560846
CLIP4,0.1633482421106172
IGFBP1,0.163335851358436
FIGNL2,0.1633345344281674
MIR1225,0.1633328529401596
ATP6V0C,0.1633072659908024
PRKD2,0.1632728227841814
TIMP2,0.1632712350264803
ATP2A1,0.163263405071147
KLK15,0.1632377880750403
CCDC162,0.1632253600411797
ZNF575,0.1632067787782501
C3orf67,0.163205224869915
HOXD10,0.1631957905758662
LHFPL5,0.1631862492423586
LOC219347,0.1631399896035124
GMCL1L,0.1631289954736164
SLC13A5,0.1631247640970283
HOMER3,0.1631236575338971
TTC39A,0.1631195624350032
STMN2,0.1631073487833405
TNNI3K,0.1630609842225177
OTX2OS1,0.1630581180474636
PRAM1,0.1630337945811386
ZBTB32,0.1629997384292459
UTS2D,0.162979830123049
WT1,0.1629622376635253
MIR33B,0.1629548355218572
EFCAB1,0.162951260206394
CGN,0.1629471179489263
ZNF699,0.1629342224996098
PCDHB6,0.1629341493178875
FAM164C,0.1629293254781058
SEBOX,0.1629260447334955
ADPRH,0.1629147988748491
GAS8,0.1629054220849398
HOXB8,0.1628962213055223
PION,0.1628936845935043
MTMR7,0.1628906680690829
GPC2,0.162886795156282
RUNX3,0.162863862293097
ZNF32,0.1628484378916766
DGAT2,0.1628422010952138
ZNF600,0.1628378551770669
LAMA4,0.1628234065118022
PPP1R14B,0.1628120684450738
CHCHD10,0.1628011628858247
TAGLN2,0.1627983562682114
FBXL15,0.1627865451647906
VENTX,0.1627789125397113
RPP25,0.1627676276594028
AGPAT2,0.162760025650947
ZNF610,0.1627524676987018
CRNKL1,0.1627202492919739
SLC7A10,0.162711901176015
PLBD1,0.1627049556987218
LOC253039,0.1627032203109392
CD164L2,0.1626958262952396
DSE,0.1626901354139707
IFI30,0.1626802108654146
MIR196A1,0.1626790908269994
ST14,0.1626743964303982
UTF1,0.1626712697125065
ADAMTSL5,0.1626707300379722
ZNF93,0.1626281490991925
FBN2,0.1626160488650062
CRYGD,0.1626152590079749
NANOS3,0.1626150636333191
GAD2,0.1626096983205009
RNF152,0.1626070509564953
PCDHA2,0.1626058716883537
COPZ2,0.1626032311692998
PDE4A,0.162596336851987
FAM162B,0.1625802743062888
RGL3,0.1625801952853734
TSKU,0.1625651848411899
GDF2,0.1625592155787669
KCNN1,0.1625585999079697
LOC729467,0.1625565762376452
SPDEF,0.1625517359295602
CNIH3,0.1625442923148599
ZNF544,0.1625388518682205
C2CD4B,0.1625341622500616
CALML5,0.162512783061423
HS6ST1,0.1625030942455302
NAA40,0.1625010211888468
C2orf54,0.1624998964123776
CCK,0.1624886646641657
ADAMTS20,0.1624820079455894
LOC100130274,0.1624460776493919
C19orf76,0.1624250468259192
ASRGL1,0.1624040561592354
SLC6A18,0.162392928156726
PAX5,0.162391291104419
LRRK1,0.1623661270401123
TNFRSF9,0.1623555290385476
PRDM14,0.1623338801458015
FOXD4,0.1623178781206631
ALS2CL,0.162292395044064
LOC100133545,0.1622677124528475
MFSD4,0.1622646169266711
SNX24,0.1622627187795375
TGFBR2,0.1622477086199173
PRRT4,0.1622447922481459
DDR1,0.1622177899403995
WIT1,0.1622109781107558
MARCH1,0.1622105674512936
MICALL2,0.1622059326943125
POU3F3,0.1621945576370713
NCRNA00094,0.162175613297727
FKBP5,0.1621738659069858
CACNG6,0.1621633848287019
KLHL28,0.162161966840871
EVX2,0.1621545141931061
C21orf122,0.1621367919585304
TSPO,0.1621139537554735
HIST2H3D,0.1620991632872068
MATN4,0.1620749969692709
MPP2,0.1620735681411283
HOXC11,0.162058444351743
FOLH1,0.1620575544236248
DMRTA1,0.1620505545603665
TAPT1,0.162042813501592
TSTD1,0.1620377999390353
LOC400891,0.1620332159490349
NRSN1,0.1619988594191881
NOX4,0.1619931633533365
SLITRK5,0.1619850277759646
SIX3,0.1619807589340947
LOC374443,0.1619715793922558
ZNF71,0.1619710026327112
SIT1,0.1619642312056977
ARHGDIG,0.1619297405962917
TXLNA,0.1619293248014462
PLAC2,0.1618965750318138
TOX,0.1618835023005483
CAST,0.161883420846629
SLC45A4,0.1618717832152536
C1orf230,0.1618639794357515
AP3M2,0.1618604450598586
CSRP1,0.1618574950024553
AGAP7,0.1618538583429098
OCIAD2,0.1618518665478566
SPAG6,0.1618232941294425
ZNF208,0.1618064192487295
TNNC1,0.1618052788476204
ICMT,0.1617975408154779
C3orf37,0.1617637965073009
BBS5,0.1617460962661641
CHRM1,0.161735020066372
SARM1,0.1617152310148797
DHH,0.161711893710922
HIST1H2BG,0.161701827741384
ZNF568,0.1616972941612515
TRHDE,0.1616965084561225
PKN3,0.1616895587357776
ENTPD3,0.1616873877578797
FAM18B,0.1616501581706986
SUGT1P1,0.1616451658895782
OSR2,0.1616347496969296
PCDHAC2,0.1616313453368864
CDKN1A,0.1616233842948884
BCL7B,0.1616172669518793
KIAA1614,0.1616047444132034
TOMM20L,0.1616019367110067
C9orf47,0.1615587537466843
COL23A1,0.1615445683839882
WNT11,0.1615403867621129
C19orf59,0.1615291435808083
SEPT4,0.1615270036610168
LUC7L,0.1615212045318529
AKR7A3,0.1615207244155594
AGAP11,0.1615180801025529
LCN10,0.1614992752731243
TRIM68,0.1614922633865393
LOC441601,0.1614600209109104
THUMPD2,0.1614475713887952
MIR564,0.161445509423117
PCDHGB1,0.1614340659465089
SLC35F3,0.1614315612122896
WDSUB1,0.1614303886344478
ZNF169,0.1613964602128744
MIR345,0.161387934268579
ADORA1,0.1613711921930296
GML,0.1613619896644104
ZNF580,0.1613490385551232
C13orf33,0.1613263653249055
LGALS1,0.1613223569767961
CYP2E1,0.1613182419912781
DEGS2,0.1613081033448812
C6orf208,0.1613070232508654
CA7,0.1613063377935654
ISLR2,0.161283855844238
FRMPD1,0.1612783892534613
DNM3,0.1612757249375111
FUT5,0.161271481689224
PON2,0.1612637621994631
C6orf127,0.1612109950596404
CFD,0.1611955693175735
TFPI2,0.1611879154377497
PLK5P,0.1611818912718575
EMX2OS,0.1611783569336005
HSPB9,0.1611715670183588
ADRA2B,0.1611715642463789
TTC9,0.1611684670771987
PAPSS2,0.1611637180316798
ADAM30,0.1611589723558298
FNIP2,0.1611572554860804
NIPSNAP3B,0.1611492420527437
C6orf126,0.1611273253561345
DKFZP434H168,0.1611087215611305
IL7,0.1610944146298243
RAB36,0.1610829871640555
SNORA24,0.1610789271788166
HIST3H2BB,0.1610564916974761
TCTEX1D1,0.1610479951031218
MYL5,0.1610420753971654
EMX2,0.1610277751666151
DMC1,0.1610277161212645
MICB,0.1610274637815587
RGPD2,0.1610115815656418
PDGFRA,0.1609969999870889
PLXNB2,0.1609820157817254
MIOX,0.1609580073050875
HIST1H2AH,0.1609547645569632
ARHGAP10,0.1609505372547545
PRSS21,0.1609495799431596
BFSP1,0.1609480043325877
CTAGE5,0.1609463788054198
ZNF264,0.1609307732914497
IRF8,0.1609299677777377
MIR153-1,0.1609175939105071
CSMD2,0.1609120206792507
MGC16275,0.1608641412865454
GLT1D1,0.1608326059201467
PTGDR,0.1608153468941102
ZIC1,0.1608037915801736
CABP2,0.1607789022398717
ZNF804A,0.1607727760072702
FPGT,0.1607551911298904
SPEG,0.1607418546919037
ZNF334,0.1607345976581529
CHRNB2,0.160707994621443
ZNF426,0.1607038579337609
SLIT3,0.1606948750771749
ZNF569,0.1606849730969924
DLX4,0.1606767558200653
PRMT6,0.1606727648692311
PMEPA1,0.1606657764460231
GADD45GIP1,0.1606624173227396
HMOX2,0.1606319660243752
CYP2A13,0.1606277793602361
DNAI1,0.1606235383155984
CRABP1,0.1606200268104719
MIR1-1,0.1605964209868962
HLA-F,0.1605798060082489
ADSSL1,0.1605793439840325
AS3MT,0.1605691173360925
AXIN2,0.1605603502877318
CYB5R2,0.1605475227040527
OR8S1,0.1605376791693509
CREB3L1,0.1605361024499984
ZNF345,0.1604804733135117
CCNI2,0.1604752772386806
HIST1H2AE,0.1604741290956629
PTK6,0.1604660368688554
GCM2,0.16046236231461
PSD2,0.1604592020338942
PCSK1,0.1604499385970126
OR10AD1,0.1604406439260689
MUC6,0.1604275615038737
CCDC11,0.1604218369434845
HHEX,0.1604188149298593
CD274,0.1604120563217499
PCDH24,0.160399313492155
KIAA1529,0.1603869912717379
CHCHD5,0.1603749094438935
TIMP4,0.1603621344109697
SLC12A7,0.1603380541161661
STRN4,0.1603271020128605
PGF,0.1603161259310811
MIR369,0.1602927445103664
SIGIRR,0.160291927540432
ANO1,0.1602809900357464
SNAR-F,0.1602608978702762
BOLA1,0.1602521876151358
PRR23C,0.1602472172922133
SOX2,0.1601953334344932
CA3,0.1601883941588852
OPCML,0.1601808228330795
FBLN2,0.1601766583416662
RAN,0.1601652953239971
MIR9-3,0.160131785132143
NECAB2,0.1601301687266458
DNAJC4,0.1601277512898858
KBTBD8,0.1601266689068073
GJB4,0.1601166051170635
VWDE,0.1601108866975634
ZSCAN10,0.160102014958862
TKTL2,0.1600956644973682
RAB3D,0.1600719715783921
AES,0.1600654365458539
PCDHGC5,0.1600644714496029
FOXC2,0.1600630581652488
NHP2L1,0.1600627519381943
KALRN,0.1600533342091436
ZNF583,0.1600501006866451
C1orf133,0.1600405076398642
CRIP2,0.1600378668636572
CXXC5,0.1599953063064797
RTP1,0.1599819738067009
PANX2,0.159978212990702
SYT12,0.1599733434167411
ME3,0.1599438143819042
FUT11,0.1599151296622428
ELOVL4,0.1598885792902424
CCDC46,0.1598842501362708
GREM1,0.1598794392109384
MIR886,0.1598695653063526
GSN,0.1598474102777544
RDH13,0.159843745141357
VAX2,0.1598411378397838
CRISPLD1,0.1598367692042362
TTC27,0.1598330103956354
UTS2R,0.159826434085256
VSTM2L,0.1598144184401991
IFT172,0.1597908202778779
CYP2D7P1,0.159785350550895
FXYD7,0.1597740913643066
EMILIN1,0.1597308028146678
OSBPL9,0.1597303805150986
POTEH,0.1597259879643584
SOX17,0.1597178781099796
C13orf27,0.1597168731858608
CACNG7,0.1597140099478307
C16orf38,0.1596919142715736
GJB7,0.1596682850905228
NISCH,0.1596513662981037
LOC90834,0.1596462019757141
KIF5C,0.1596353163956285
LOC200726,0.1596331226877532
ANKH,0.1596318148005364
NENF,0.159609467158566
XPOT,0.1596052690087011
ADAM12,0.1596042301682914
C10orf55,0.1596029279664566
BRD1,0.1595704567828661
IFITM3,0.1595611126312525
P2RX6P,0.1595349598553832
KL,0.1595325651328465
PRKCZ,0.1595261690214
MIR96,0.1595132577350904
FLJ11235,0.1595065291901283
RBPMS,0.1595009771715228
PROCR,0.1594910935843757
OTX2,0.1594711539677313
NEXN,0.1594617499028641
HIST1H2AA,0.1594573079822972
HIST1H2BA,0.1594564700586872
FAM105A,0.1594453364432703
PLEKHA4,0.1594306568614488
RGS12,0.1594227007586933
WDR1,0.1594153085960416
GPR78,0.1594151609758468
PTPRN,0.1594101686914009
ZMAT4,0.1594033559117714
ZNF550,0.1593919681165647
PLEKHF2,0.159387003836835
LOC389332,0.1593789466962444
SLC2A6,0.1593629813624229
HRC,0.1593628304398597
PLEKHO1,0.1593618795462082
ACTN2,0.1593445529196471
DOCK10,0.159338135352325
TM6SF1,0.1593088834890365
C20orf201,0.1593018689297881
SYNC,0.1592780625593879
S1PR3,0.1592716694036023
LRRN2,0.159258758317632
DGKQ,0.1592531940804306
RBL2,0.1592495080622688
TCP11,0.1592338932134122
SYNGAP1,0.1592280521237383
C21orf29,0.1592203502633591
CDK18,0.1592095430576104
HOXB3,0.1591983445278584
SEZ6L,0.1591920414482631
PRSS22,0.1591894825468734
CRABP2,0.1591674841148771
HOXB1,0.159160097090182
B4GALT6,0.159126722430174
CDH7,0.1591244469254178
DAZAP1,0.1591100534161333
HOXA1,0.15908296278712
KCNN2,0.1590813793182121
EMID2,0.1590787957811857
TMEM37,0.1590586460301428
TRIM71,0.1590447038616805
RUNX2,0.1590365404745136
LHX2,0.159035910895623
TMEM42,0.1590349452881953
FADS2,0.1590023312236256
TMEM176B,0.1589892309397431
HOXD4,0.1589883120111534
MAGOH,0.1589816447252814
RIPK3,0.1589495474704226
SMPDL3A,0.1589492476527757
LOX,0.1589069381610247
GRIN3B,0.1589052037181363
GNE,0.1589024281866992
PIGV,0.1588424984936867
OTOP2,0.1588389070178774
C11orf46,0.1588386233840589
SNORD21,0.1588134596780331
G6PC3,0.158812677669294
HRK,0.1588102630179647
C6orf150,0.1588001816192234
BBC3,0.1587974791137327
TUBGCP2,0.1587876108639425
CKAP4,0.1587826908827748
MDGA2,0.1587749011066993
LPAR3,0.1587681900670824
ADAM11,0.1587654905584323
ALX3,0.1587557392100995
HERC2,0.1587121233012607
USP29,0.1586958377140105
FAM111A,0.1586954612914325
AMOTL1,0.1586437222279244
NADSYN1,0.1586331619926523
RAB1B,0.1586167440716112
MARCKSL1,0.1586089500714506
ASPRV1,0.1585956119275919
SLC12A4,0.1585892615567436
LOC150381,0.1585853406342465
OR10H2,0.1585844199967689
CDC42EP1,0.1585587583724952
FOXD4L6,0.1585545936439827
WNT4,0.1585469961934184
EPHX3,0.1585395433428359
WNT16,0.1585384271361982
RSPO4,0.1585363231506855
BMI1,0.1585142162298886
GLB1L2,0.1584995821544591
FADS3,0.1584966584615961
ANTXRL,0.1584788175807189
BMF,0.1584779356944231
EIF4E,0.1584622680426498
C1orf94,0.1584614645611265
STC2,0.1584599495089635
SNHG8,0.1584298540937845
MGC16703,0.1584125512758439
JAZF1,0.1584032889680606
SOHLH1,0.1584013966139277
LOXL1,0.158362750369663
LRRC67,0.1583600432833571
CAV1,0.1583235325822677
ARSG,0.1583138780882516
ITGB4,0.1583072666359554
CERKL,0.1583058043153888
RNF135,0.1582983586319743
IL28RA,0.1582826837166993
BTC,0.1582699310116187
OTP,0.1582633420517542
CDH4,0.1582369025817307
MIDN,0.1582332236200288
A2LD1,0.1582274336758172
GPR19,0.1582251509309865
FAM134B,0.1581873602399756
PTPRB,0.1581537676616869
ZEB1,0.1581184419801586
MCOLN3,0.1581088837994031
SLC25A34,0.158103280601445
MAP2,0.1581021734358929
TTBK1,0.158096277065659
AIM1L,0.158094105943097
APOA1,0.1580849852747544
LOC254559,0.158083456643961
VWC2,0.1580731775304393
B3GNT3,0.1580260286723316
NDUFA4L2,0.1580233562215025
LOC255167,0.157989000481572
PTH2R,0.157973835092056
GAB4,0.1579693434273187
ZNF491,0.1579630318868676
UPK3A,0.1579609382399868
CPNE3,0.1579583764012575
SERINC4,0.1579562967881652
SYK,0.1579548694973524
GGTLC2,0.157926430264273
LEFTY1,0.1579174614901047
CTDSPL,0.1578992304500642
LOC441666,0.1578863230506569
C16orf67,0.1578718376078378
ADCYAP1,0.1578556406479819
TFCP2,0.1578532325794178
RANBP17,0.1578503565251239
HSPB1,0.1578428778061819
ZNF461,0.1578211337506954
GRIK2,0.1578139930735375
PRKCB,0.1578138550640874
LOC283999,0.1578126799160701
RASSF1,0.1578125492299447
GJA3,0.1577929675721933
SCARNA17,0.1577885981756685
GPR45,0.1577857869264527
AKNA,0.1577523542984105
SOX8,0.1577360328326492
C3orf63,0.1577315086751637
BSND,0.1577001955114205
SIM1,0.1577000612127458
ASCL2,0.1576864236338979
CLEC4GP1,0.1576544391645545
SLC12A5,0.1576403570050867
PAOX,0.1576312034899755
LDLRAD2,0.1576298040606586
LOC728743,0.1576101473808674
P2RX6,0.157607491531113
GALNTL6,0.1576058651397788
FSD2,0.1575930260043262
FOSL1,0.1575767899585805
FAM69B,0.1575588405065696
DUOXA1,0.1575549339135654
C1orf216,0.1575319326660604
HES7,0.1575217671898874
C17orf55,0.1575200771937097
ELAVL2,0.1575172312164921
WDR86,0.157493442476538
NFE2L3,0.1574805935948188
CHD3,0.1574701300063643
ABLIM3,0.1574668356088554
CHRNE,0.1574601458639801
RDM1,0.1574586589906805
TM7SF2,0.1574214905844777
CALN1,0.157408275424046
AQP5,0.1573653351562647
ZNF727,0.1573531064878025
HIST3H2A,0.1573379312843226
PDE6B,0.1573323505035701
CRHBP,0.1573238915966837
SH2D4B,0.1573028581561668
SEMA7A,0.1572924176636934
ZNF433,0.157292049856589
SLC2A5,0.1572840551426583
ME1,0.1572813317087931
MTMR10,0.1572720947431125
ZNF790,0.1572623365904469
CLRN2,0.1572565115558141
PCDHB3,0.1572554421787151
NCOR2,0.1572413276978195
RORB,0.1572224060931503
ZNHIT6,0.157220941439527
ARHGAP22,0.1572035629131084
ZFHX4,0.1571955200379496
C6orf227,0.1571927673768894
LRRC8D,0.1571768100867192
GPC1,0.1571742824221207
TJP3,0.1571717633740311
FOXRED2,0.1571690125497348
ZSCAN18,0.1571494440921426
DPEP3,0.1570854085920491
SUSD3,0.1570784448316368
ZNF655,0.1570731253284716
C16orf81,0.1570565945787345
ZNF512,0.1570266782559208
TMCO4,0.1570232673444971
