,PCA_1,PCA_2,tissue,PCA_1_centroid,PCA_2_centroid,distance_to_centroid,model
1191,-4.981717099760615,2.865039127288794,Ovary,-5.887276114190187,-0.8523956156273778,3.8261414240008023,mofa
1192,1.1438450050635316,-0.34303951469013705,Ovary,-5.887276114190187,-0.8523956156273778,7.049546640116487,mofa
1193,1.0254879476411498,-1.4294505951008263,Ovary,-5.887276114190187,-0.8523956156273778,6.936807581581169,mofa
1194,0.8942184396549085,-0.9405812050214936,Ovary,-5.887276114190187,-0.8523956156273778,6.7820679060303934,mofa
1195,0.8602491236306974,-0.477130973730784,Ovary,-5.887276114190187,-0.8523956156273778,6.757952381194141,mofa
1196,1.7328091890508093,8.631111489879444,Ovary,-5.887276114190187,-0.8523956156273778,12.165632209173012,mofa
1197,0.2511979483961321,0.28127578931740804,Ovary,-5.887276114190187,-0.8523956156273778,6.2422812073339395,mofa
1198,-1.0989512237147154,-0.407500563306193,Ovary,-5.887276114190187,-0.8523956156273778,4.80894862358986,mofa
1199,0.6173857026309834,-1.577109160168155,Ovary,-5.887276114190187,-0.8523956156273778,6.544909095843283,mofa
1200,1.2021321029249663,-1.2706453308471395,Ovary,-5.887276114190187,-0.8523956156273778,7.101735118489091,mofa
1201,-3.67292552836078,-1.3490114193584126,Ovary,-5.887276114190187,-0.8523956156273778,2.2693558058353167,mofa
1202,-9.14230571863985,-1.290702193227559,Ovary,-5.887276114190187,-0.8523956156273778,3.284407158348568,mofa
1203,4.9036540718193855,-2.341504392743413,Ovary,-5.887276114190187,-0.8523956156273778,10.893191416174444,mofa
1204,-16.59343808478359,-0.27084183703996745,Ovary,-5.887276114190187,-0.8523956156273778,10.721945203085571,mofa
1205,-26.696717842169985,-1.0636945183399544,Ovary,-5.887276114190187,-0.8523956156273778,20.810514464002914,mofa
1206,-30.378253900375075,0.6494410241224162,Ovary,-5.887276114190187,-0.8523956156273778,24.536982418706188,mofa
1207,-9.812174127222729,-0.8675544652463756,Ovary,-5.887276114190187,-0.8523956156273778,3.9249272863874265,mofa
1208,-44.574288806553994,-1.1187843972662366,Ovary,-5.887276114190187,-0.8523956156273778,38.687929823681465,mofa
1209,-10.485282466708247,-0.6927055677764491,Ovary,-5.887276114190187,-0.8523956156273778,4.600778556850901,mofa
1210,16.766311196834952,-0.42329654665549693,Ovary,-5.887276114190187,-0.8523956156273778,22.657650894769116,mofa
1211,-19.864773124808615,-1.4694191974258657,Ovary,-5.887276114190187,-0.8523956156273778,13.991109347808791,mofa
1212,12.699496986771392,-1.5676601734605653,Ovary,-5.887276114190187,-0.8523956156273778,18.600530575613192,mofa
1213,-13.88463391795475,-1.0944234054764856,Ovary,-5.887276114190187,-0.8523956156273778,8.001019265849395,mofa
1214,-32.60247541611827,0.053058717995536575,Ovary,-5.887276114190187,-0.8523956156273778,26.730539113381443,mofa
1215,11.72135995588644,-0.17771815780057523,Ovary,-5.887276114190187,-0.8523956156273778,17.6215565124226,mofa
1216,-3.623940614930125,-0.9013114951806396,Ovary,-5.887276114190187,-0.8523956156273778,2.2638640298134654,mofa
1217,-1.4974223312907744,-0.9174295399867801,Ovary,-5.887276114190187,-0.8523956156273778,4.390335482232977,mofa
1218,-26.898208552273044,0.6744041476734283,Ovary,-5.887276114190187,-0.8523956156273778,21.066333317283714,mofa
1219,-32.93357040181743,0.3507296154414916,Ovary,-5.887276114190187,-0.8523956156273778,27.07304092662242,mofa
1220,-69.19921282963867,0.3243133016964503,Ovary,-5.887276114190187,-0.8523956156273778,63.322870864617805,mofa
1221,-32.99568349892185,-0.18284210138694984,Ovary,-5.887276114190187,-0.8523956156273778,27.11667481172804,mofa
1222,5.391070128067938,-0.5870202113078634,Ovary,-5.887276114190187,-0.8523956156273778,11.281467903844591,mofa
1223,6.4177906599447185,-0.9272919685909312,Ovary,-5.887276114190187,-0.8523956156273778,12.305294705109914,mofa
1224,-12.5745349963386,0.656132913023628,Ovary,-5.887276114190187,-0.8523956156273778,6.855296469054188,mofa
1225,-8.548454651234938,0.296060854614983,Ovary,-5.887276114190187,-0.8523956156273778,2.8984174078398683,mofa
1226,-6.40525465393083,0.7038914165977753,Ovary,-5.887276114190187,-0.8523956156273778,1.6402228794599907,mofa
1227,,,Ovary,-5.887276114190187,-0.8523956156273778,,mofa
1228,,,Ovary,-5.887276114190187,-0.8523956156273778,,mofa
1229,,,Ovary,-5.887276114190187,-0.8523956156273778,,mofa
1230,,,Ovary,-5.887276114190187,-0.8523956156273778,,mofa
1231,,,Ovary,-5.887276114190187,-0.8523956156273778,,mofa
1232,,,Ovary,-5.887276114190187,-0.8523956156273778,,mofa
1233,1.9452250931121136,-3.3794736618902954,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,10.968777522333554,mofa
1234,0.8701430678633206,31.466522602678435,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,32.752502820276895,mofa
1235,1.7084289536929615,-1.5500175219754342,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,10.303131324863463,mofa
1236,1.4635172465895017,-0.7861925400564266,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,9.966694659673552,mofa
1237,1.9698327133192894,7.180378222934662,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,12.626362433703376,mofa
1238,2.161698960845477,17.645146844925325,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,20.53617865155876,mofa
1239,1.2665800099649343,-3.328481085025932,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,10.309897295907513,mofa
1240,1.8518752914455492,-0.4858356583061427,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,10.333076442605865,mofa
1241,0.1608790338969733,-0.016183735766140076,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,8.627424148395153,mofa
1242,1.514356854652008,-0.955415071929041,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,10.03327483193547,mofa
1243,1.655295986559881,-0.9837923216942204,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,10.17638947023537,mofa
1244,0.9629974425887824,-1.0590865525938882,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,9.496785528056686,mofa
1245,0.8469496883793145,-1.4159751707070327,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,9.431293157384571,mofa
1246,-3.8502294179494054,-6.4524610858851625,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,7.992878277474638,mofa
1247,-1.4726968701857934,16.87750552277988,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,18.20173565780805,mofa
1248,0.356164752621238,1.181567056071694,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,8.891642306065073,mofa
1249,1.448867704450408,-9.007800916746815,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,13.444884635243513,mofa
1250,1.6578994254247643,-5.751750827582974,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,11.679953121187,mofa
1251,1.8529953800198906,-2.1222413239858056,Peripheral Nervous System,-8.466085464374398,0.07287232453976179,10.549974094901295,mofa
