feature,importance
SLFN13,0.1763823199104021
MROH7,0.1763679957066359
MYO15B,0.1763258419410486
LRRIQ3,0.1763246417795676
ZNF177,0.17629920962284
EPHA10,0.1762948229367019
ZFPM1,0.1762847158046957
NWD1,0.1762814365659969
RBP7,0.1762482920084838
HOMER1,0.1762409745814495
MYBL1,0.1762206513285744
TNF,0.1761988596179468
CPEB4,0.1761934875317575
RASL12,0.1761469889858167
HSBP1L1,0.1761460635330694
CYP2E1,0.1761442495394177
CLDN10,0.1761075963426018
NPIPB13,0.1760491779986796
SMTN,0.1760436938069148
HMSD,0.176024804739227
VILL,0.1760027895884259
HORMAD1,0.1759628790113944
FMOD,0.1759490608288858
VWDE,0.1759442511566072
CPLX1,0.1759350014438558
AIFM2,0.175905915126888
LDHD,0.17590277707318
LRP10,0.1758691308547919
BNIPL,0.1758595971991367
CD99L2,0.1758492170917129
GATA4,0.1758096893037681
TRO,0.1758005047756747
POU6F2,0.1757884909605191
SCUBE2,0.1757422872980455
VOPP1,0.1756805557795495
RGCC,0.1756794700632551
ZMYND10,0.1755960640066293
LPAR6,0.1755603533918146
VWA5A,0.1755448674948311
FSTL5,0.1755373857276234
AS3MT,0.1755282995230497
TSNARE1,0.1754719165294519
DDX43,0.1754598003020912
ATP6V0E2,0.1754224919457231
ARHGAP23,0.175407423322552
PLLP,0.1753843755491251
HSPA1B,0.1753751102051621
NOTCH1,0.1753671718020032
OXR1,0.1753666331621852
DNAH6,0.1753576686345087
NDRG1,0.1753574659786224
RBM38,0.1753471842521808
IGFN1,0.1753405695937412
LHPP,0.175311443144363
PIK3R3,0.1753086548519451
EFCAB13,0.1751730480410865
SLC1A4,0.1751474270574378
NOSTRIN,0.1751397994860757
ZNF419,0.1751338743090867
RCN3,0.1751128666661576
DISP2,0.1750955403751863
LENG9,0.1750626880009832
TICAM1,0.174977662212929
TMEM74B,0.1749670193735217
GSTM2,0.1748999579006497
SPA17,0.1748761993745329
SLITRK1,0.1748746554555414
OPN3,0.1748738263980502
SLC5A4,0.1748422592282033
MGAT3,0.1748233900594659
FAM81A,0.1748174907076835
HOXB13,0.1747897203090762
RASSF7,0.1747577285447797
MCOLN2,0.1747396613202073
MATN1,0.1747334595395088
SOD3,0.1747187677717987
TEX19,0.1746815093670321
HBG2,0.1745908448251538
MDM2,0.1745635193009995
ZBP1,0.1745554808554098
IDNK,0.1745155770353277
SLC2A11,0.1744964957906228
ACSS3,0.1744628793355861
SAGE1,0.1744545489149486
RIPPLY3,0.1744192560644119
TRANK1,0.1744123713696911
CACFD1,0.1744107310177086
SERPINF1,0.1743816660504532
COX6B2,0.1743572974041624
ZFP92,0.1742975062438083
MICB,0.1742226995728228
ABCA10,0.1742081795455742
KATNAL2,0.1741745834267103
SPESP1,0.174152131519967
FOXA3,0.174109332950332
KRBOX1,0.1740998150716655
WASF3,0.1740718532788615
SALL4,0.1740604482102261
BPI,0.1740481025106316
PCDHB12,0.1740278353750113
ELOVL3,0.1740253492355904
SEMA3F,0.1740044913126587
NLRP1,0.1739552748998478
LEMD1,0.1739385996230603
ATOH8,0.1739158255286229
SMIM14,0.1738366445713651
TMX4,0.1738053122439598
GSTM1,0.1737996935529753
PRRT3,0.1737853669676783
SHE,0.1737642633289144
CDC42EP5,0.1737548752474755
TMEM150A,0.1737258702449057
DDN,0.1737226723045487
ORAI2,0.173709236182622
PCBD1,0.1736672468740727
BHMT2,0.1735923631189079
ZNF132,0.1735866318659724
ADCY7,0.1735610283526583
SFRP2,0.1735449291002636
LDLRAD2,0.173542338378136
CD40,0.1734880768245552
EPSTI1,0.1734672485878806
NMB,0.1734634358168288
OPLAH,0.1733942621232871
FHAD1,0.1733915899588289
ANO3,0.1733859875914797
CEND1,0.1733701400062411
ARL17B,0.1732770997945888
TP53INP1,0.1732678991055332
APCDD1,0.1732575599987828
VEGFA,0.1732149049330226
TREX1,0.1732043710392583
PLAGL1,0.1731707562421993
CBARP,0.17315733611144
PLEKHG4B,0.1731423767071802
ACTL8,0.1731380496726472
ZNF572,0.1731265838860979
DAG1,0.173119990509868
ANO7,0.1731125748221252
CLTRN,0.1731122645396887
TRIM46,0.1730768191457611
FBP1,0.1730670557212945
ZNF396,0.1730573526330633
ADGRF5,0.1730530688555691
SLC26A9,0.1730472069359708
GAS1,0.173037173910861
PLEKHH3,0.1730369814742619
TTLL11,0.1730196806951895
GRAMD4,0.1730151069668092
GATD3A,0.1729817086811417
PRIMA1,0.1729803785202952
LYPD5,0.1729418367401649
EPOR,0.1729116361827599
MUC12,0.1729116235498584
TMEM132B,0.1729114123999979
WTIP,0.1729113116079418
ADAMTS19,0.1728837149777782
SULT1A3,0.1728778762477337
LMX1B,0.172864977273823
ZNF66,0.1728232333696134
GAB2,0.172789781020461
DLX6,0.1727669658861873
WDR72,0.172752764263678
LGALS7B,0.1727405963979394
ZNF485,0.1727307922171199
IGSF9B,0.1727131179715506
FCGRT,0.1726854333911444
ANKRD34B,0.1726315832609577
TREM1,0.1726297577527429
SLC43A1,0.1726245778362409
CRACR2A,0.1726244501755245
H2AC19,0.1725945488079016
FABP6,0.1725890378043992
MGST3,0.1725762053692831
ZKSCAN7,0.1725693498149958
PPM1N,0.172564057717368
RASGEF1A,0.1725446936066309
B3GALNT1,0.1725400490512331
JUNB,0.1725383420734963
AJAP1,0.1725290240199738
TEX30,0.1725260561274619
SLC40A1,0.1725235716604999
RCOR2,0.1725210298132705
CXCL5,0.1725175763380133
PLIN4,0.1724986791894681
BTN3A1,0.1724752397310438
SORCS2,0.1724512610457146
VAMP1,0.1724266923432144
NIPSNAP3B,0.1723807254299213
APLF,0.1723352479858037
SLC17A9,0.1723101793202698
PCDHGA9,0.1723096535232984
ABCA3,0.1723092182039043
PVRIG,0.1722760770498457
SNRPN,0.1722749689702555
KIT,0.172241985349421
HOXA2,0.1722390888782299
CCDC102B,0.1722257335998589
SUSD3,0.1721815926720108
RNF175,0.172171920368809
L3HYPDH,0.1721602686993491
C10orf143,0.17214459838582
CEMIP,0.1721399224599629
GSDMB,0.1721377822644098
C17orf67,0.1721301455498378
CTSF,0.1720837665668892
SPANXB1,0.1720339497406688
GDPD1,0.1720233022874222
NMRAL1,0.171986037515147
DCST1,0.1719707807813022
FMO5,0.1719448226428425
MYO3A,0.1719220923544532
ASIC1,0.1719171159193253
HTRA3,0.1719087316849434
HOXD13,0.1718837431491652
ULK2,0.1718457493814942
IDH2,0.1718306391545571
NUDT14,0.1718135308746719
NUP62CL,0.1717914965052985
EVA1B,0.1717869600222657
DUSP16,0.1717787671953817
SLC16A10,0.1717690488545973
MT1E,0.1717020722005513
TSPEAR,0.1716909755747641
OGDHL,0.1716804305940908
ADCY1,0.1716782145062455
NOMO3,0.1716705042527267
CATSPERG,0.1716690597861568
NDST3,0.1716642224437401
ZNF556,0.1716416430604504
PCDHB13,0.1715799018715501
SETD6,0.1715301393022082
ZNF215,0.1715177981991797
PRXL2B,0.1714811916478932
ZPLD1,0.1714317406565803
RENBP,0.1714202379561688
KLHL30,0.1714137285964838
CTSH,0.1713588507734943
ALPL,0.1713292397815626
TACC1,0.1713233108684633
SLC2A4,0.1712703902337502
ROPN1B,0.1712426546950565
FTCDNL1,0.1711761971196798
B9D1,0.1711341770031829
DAAM1,0.1711152564349505
TMEM204,0.1711110598871093
ACBD7,0.1710789601004388
OLFML3,0.1710465910940184
FEZF1,0.1709985280099372
ACVR2B,0.1709934311996214
CHRNA5,0.1709493939726155
ABHD8,0.1709007476587299
DEPTOR,0.1708913516418411
GDF15,0.1708514108288359
ADAMTSL4,0.1708473153339952
ZNF32,0.1708463851360289
ATP10A,0.1708142585779373
LIPA,0.170794221739423
WFIKKN1,0.1707626470716046
UGDH,0.1707001742651653
NNAT,0.170698454708887
U2AF1L5,0.1706701961428219
AUTS2,0.170648923748646
SRRM5,0.1705815972247591
SYNE1,0.1705785623434387
SLC7A4,0.1705693164272112
ZNF563,0.170547893700125
LYST,0.1705288952124842
HOXA6,0.1705250240174914
PKD2,0.1705205796688298
CERS3,0.1704751363199298
GGACT,0.170470678472813
TNXB,0.1704700039032588
INHBE,0.1704686679730296
LMO7,0.1704537263147262
CASKIN1,0.1704440576960895
LRFN4,0.1704425943068214
UCHL1,0.1704271294489308
H2BC4,0.1704008654104155
NCALD,0.170380587355794
CDHR5,0.1703791215183191
KIF26A,0.170324767985319
NRN1,0.1703215276262784
GLRX,0.1703210528985161
HUNK,0.1703188952693564
ESR2,0.1703147133203268
TIMP4,0.1702629872817761
BATF3,0.1702608707078178
SULF2,0.1702536624750307
CSMD1,0.1702504568726338
ZNF285,0.1702051713161029
ZNF141,0.1701691514596834
NR6A1,0.1701451579670038
FRG2,0.1701342346553017
MDK,0.1701242929755715
TG,0.1700840673343099
HSPA6,0.1700775334932434
HELZ2,0.1700635823924817
SLC24A3,0.1700619401218253
CXCL11,0.1700605901010585
ZNF354C,0.1700451124297812
TCN2,0.1700199986618512
APOA2,0.1700177827530847
ITPKA,0.1699475127557924
HEYL,0.1699363620737638
ATG16L2,0.1699350576829894
TMEM265,0.1699288428913035
MGMT,0.169925341449951
ISL2,0.1699107007159146
RPRM,0.1698837570562186
CCM2L,0.1698747155802637
AKAP3,0.1698734061378102
HCAR1,0.169868171452472
SLC25A42,0.16978714203837
ADRA2C,0.1697585798358234
IRX1,0.1697491753384028
DNAH17,0.1697424407353935
RNLS,0.1697157261480117
ST6GALNAC4,0.1696889958396516
PDXP,0.1696861298952542
SPTBN2,0.1696847311891036
DMRT2,0.1696814502590071
AP3B2,0.1696786587939742
TBC1D4,0.1696527367488773
CYP3A5,0.1696286879406363
BTG2,0.1696167193098535
ANPEP,0.1695795519530424
CALHM2,0.169571182100204
DMRTA2,0.1694856701919363
RB1,0.1694606757380167
RAB38,0.1694599317531945
ASPHD1,0.1694466375986806
MAP9,0.1694296154222893
PARP11,0.1693744345496936
FES,0.1693543509112794
PRDM11,0.169353864472573
CHST6,0.1693022232858421
FOXB1,0.1692548741627828
TNNT1,0.1692411079654951
ALPP,0.1692397099536876
ZIC1,0.169214230647078
ESYT3,0.169192744979381
RAD9B,0.1691842623226061
ACSL6,0.1691763863219478
TRPV3,0.1691325533876546
ST3GAL5,0.1690411306150329
FLRT1,0.1690269584726687
PRX,0.1689809355289355
ANXA2R,0.1689804149482028
PGPEP1,0.1689585218427942
PLA2G4C,0.1688819475528039
MSI2,0.1688478687329354
PCDHA10,0.1688450842166092
C20orf204,0.1688282638309493
PAGE2B,0.168804580465126
CAPRIN2,0.1687740399385053
ZC3H12B,0.1687473387622472
LOXL4,0.1687302523998211
ZIC4,0.1687032687647773
TMEM145,0.1686948105329196
KCNQ4,0.1686812536665644
PNMA3,0.1686115791716233
HBA1,0.1685712855367366
MAGED2,0.1685485368701174
SYT3,0.1685480069338634
SNN,0.1685423831494791
SNX22,0.1685367438293281
XBP1,0.16852668713582
ADGRL1,0.1685059723608262
MEGF9,0.1684653902670476
TPPP,0.1684644465744468
ABCA2,0.1684447550787553
TNNI3,0.1684263448895736
HNMT,0.1683824218569375
MFSD4A,0.1683802095428954
HOXA13,0.1683729984146926
TMEM229B,0.1683725528008376
ITIH4,0.1683703849699611
RPH3AL,0.1683658757407734
SLC15A1,0.1683613584554123
CCDC71L,0.1683342528942698
NR4A1,0.1683237228233971
C12orf56,0.1682950962853082
TUBA1C,0.168281293630809
FBXO43,0.1682806470809451
VCX3B,0.1682465415112674
ATP6V1C2,0.1682432021480333
MEIOC,0.1682141317845937
HHIPL1,0.1681877982691881
ACVRL1,0.1681575860413272
TGIF2,0.168126161447873
RARRES1,0.1681242891783476
GJA3,0.1680954310720009
LMO2,0.1680939738046352
SUSD5,0.1680597207880046
DIO2,0.1680503927004436
CIDEB,0.1680489124123051
SLC6A12,0.1680275874744948
ERICH5,0.1679866599492152
NPC2,0.1679596476926965
F8A3,0.1679233857924035
THNSL2,0.167902454861015
RBM20,0.1678475851368767
GVQW3,0.1678418211768897
NAT8L,0.1678374642722269
SLC12A5,0.1678245915908657
GAS6,0.1678230320123517
PCDH12,0.1677989317126779
ZNF429,0.1677924600209106
BEX4,0.1677917798921455
MEX3A,0.1677769535602207
RUNX3,0.1677678825141859
OTUD1,0.1677633722984128
GNG3,0.167731732784126
DHCR7,0.1676917892966733
LPAR3,0.1676804549023731
SH3YL1,0.1676800606917578
HCN2,0.1676649381889718
SFMBT2,0.1676606834303499
PMFBP1,0.1676556171630538
CTSD,0.1676407737491228
HSPB1,0.1676099627378256
SKAP1,0.167605900638714
MAFB,0.1676054998990956
H4C15,0.1675682840058834
USP44,0.1675664448273994
C3orf70,0.1675620107527327
GADD45A,0.1675582562863994
MFSD13A,0.167514852576365
ZBTB7B,0.1675104782717711
FAM229B,0.16750887445892
SLC13A4,0.1674995339475739
BEAN1,0.1674973946950579
UBASH3B,0.1674868732206824
ATP7B,0.1674066768292422
SPATA6L,0.1673884903311075
DACT3,0.1673713222487407
PNMA2,0.1673601391176786
RSPO4,0.1673410639275769
SELENBP1,0.1673306502798315
CCR10,0.1673282347459977
TMEM176B,0.1672406917950547
ACHE,0.1672348261272016
CTNNAL1,0.1672296167030913
WDR86,0.1672168838849791
GAGE2A,0.1671900106810678
TSNAXIP1,0.1671779299566962
PGAP4,0.1670797318683413
TRAF1,0.1670633067680777
ESAM,0.1670469409759642
C2,0.1670453562688504
KLHL3,0.167021833457098
THEM6,0.1670176386785762
CADPS2,0.1670114100194621
TNFRSF10C,0.1670049212345569
OPRL1,0.1669453985220352
MYO16,0.1668588687219836
TMEM156,0.1668587782233603
GLDC,0.1668497963128141
FAM149A,0.1668440982765982
LPL,0.1667853722316259
ROR2,0.1667398010030377
KCP,0.1667137729868301
TMEM255B,0.1667082567759781
FBXO32,0.1666966840574708
ZSCAN18,0.1666712300961568
NANOS1,0.1666198595509256
ZNF573,0.1666186187601079
GALNT14,0.1665985741112267
KRT75,0.1665804983634355
RNF39,0.1665611964309843
C9orf116,0.1665467514382402
TMEM191C,0.1665394437123528
CGAS,0.1664990101140537
SNAI1,0.1664725335912129
SCGB2A2,0.1664387510382871
IGF2,0.1663771789748001
CACNA2D4,0.1663628524526761
PCDHAC1,0.166340287287093
MKX,0.1663367140737763
HMX3,0.1663134223060375
TNFRSF10D,0.1662772613854202
CBLN3,0.166264370869786
LRRC75A,0.1662508283759993
SLC2A6,0.1662295841078423
H2BC5,0.1662246412173584
KLK13,0.1662082599284354
NOXA1,0.1661810445561782
LIMS4,0.1661795608212516
ZDHHC11B,0.1661393834905367
TRIM73,0.1661240914185281
TLCD1,0.1660877285463656
NF2,0.1660693667916246
CBSL,0.1660432200440971
B3GNT8,0.1660212222652401
STARD10,0.1660147013254156
RGS11,0.1660002802158348
VGF,0.1659952288873806
EYA2,0.1659951800416138
UNC13A,0.1659606448813195
MYOM3,0.1659605931593076
C15orf62,0.1659115621393722
SQSTM1,0.1658797708908782
ZNF667,0.1658768679414177
OLIG1,0.1658757991033294
APLN,0.165870961364319
TMEM200B,0.1658491654163297
STAB1,0.1658132939959501
GDAP1,0.165804492867392
ZNF750,0.1657969380333776
ZNF585B,0.1657754815747024
ZNF560,0.1657449007404765
MINAR1,0.1657412544206934
BDKRB1,0.1657411190100979
REEP1,0.1657357171793941
PLA2G6,0.1657316640587879
KLF1,0.1657201728899876
BRSK2,0.1657036152631523
CRABP2,0.1656972747721277
ABCB6,0.1656700820528826
ZNF610,0.1656698414287044
SMIM2,0.165644320282763
P2RX4,0.1656221782065858
CFH,0.1656159612646042
CARD11,0.1656074732715092
IGSF1,0.1656038592647988
IQCA1,0.1655990246999904
ZNF677,0.1655937823735942
PHLDB3,0.1655928675639626
SLC15A3,0.1655422080589199
TLDC2,0.1655155760063864
NDP,0.1655126493063305
PSG2,0.1655096914587548
RAB3A,0.1655050626965165
DLK2,0.1655003843972893
C19orf38,0.1655003632716199
KCNH1,0.1654963389012937
ERAP2,0.1654898246984751
B4GALNT4,0.1654822621168855
FLT4,0.1654809251986958
ZNF256,0.1654739101339832
RIPOR1,0.1654365601655268
SLC52A1,0.1653660850772106
LRP5L,0.1653300583905123
MAPK12,0.1653151597557777
MYOM2,0.1652850820801248
L3MBTL4,0.1652741455757594
GCNT4,0.1652139362760426
ALX1,0.1651527981635649
HOXA1,0.165152119643027
MAPT,0.1651217650084347
PIWIL2,0.1650464656128074
ADA2,0.165039786736606
CAMKK1,0.1650157181321795
SLC37A2,0.1650078296430076
C1orf54,0.1649702036474451
RPS4Y1,0.1649450678110051
ZNF730,0.1649218515890507
NPTX2,0.1649145153995896
PLEKHB1,0.1649021193901104
TNNT3,0.1648975430894934
PCSK5,0.164896250544198
EID3,0.1648615732728895
NOS2,0.1648452331760806
TLE2,0.1647903672416171
TRABD2B,0.1647773750505051
ANKLE1,0.1647604473261762
RASL10B,0.1647149010388525
MAGEA9B,0.1646775107965069
HIC1,0.1646712765707051
IRX3,0.1646580404267651
TKTL1,0.1646399187407537
SAP25,0.1646034066578998
ALX4,0.1645771173942858
PLGLB1,0.164575607404001
CFAP300,0.164559692926747
SULT1C2,0.1645272092853088
SLCO1A2,0.1645247316332419
SPRED3,0.164518481815098
TP53,0.1644667610137551
BACE1,0.164455288302854
PGF,0.1644545469550448
BNIP5,0.1644340451733077
GOLGA8R,0.1644314735168485
FFAR4,0.1644255216683471
ADAM15,0.1643961815938013
CD163L1,0.1643797405139367
RADIL,0.1643780774574751
MINDY1,0.1643709714120456
PADI2,0.1643395010159402
TIPARP,0.1643181157181094
DNAH10,0.1643174137497656
PRKCG,0.164313437950283
ANO5,0.1643079582225502
RYR2,0.1642740518336887
DYRK4,0.1642647302148505
UGT1A8,0.1642529561162825
SH3PXD2A,0.1642475871832725
KCNIP1,0.1641827020077894
DAPK2,0.1641418304304873
HYAL3,0.1641243436183633
CA3,0.1641179516314262
TMEM71,0.1641175875592098
FHIT,0.1640515887486477
PCDHGA1,0.164030041653201
DLX4,0.1640271100765105
L3MBTL1,0.1639790415023994
TUBA3C,0.1639754456776765
NET1,0.1639293520719264
DMRTA1,0.1639277410387346
ITGAX,0.163926309724156
MCAM,0.1639261757373176
ARL11,0.1639196934981539
ZFY,0.1638993201820129
BATF,0.1638965428325698
DPYD,0.1638944756801752
IGFBP1,0.163893233900186
MESP1,0.163875419913587
ALDH1B1,0.1638648569396777
PKIG,0.1638484201292284
ABCB1,0.1638230783998758
CD1D,0.1638195563938079
PTPRH,0.1638110028916292
RASSF9,0.1637628436617302
SPATA20,0.1637605731680152
GJB6,0.163753931590996
PRDM6,0.1637230887292029
SIK1,0.1637115688806056
GALNT18,0.1636963225930691
CCDC8,0.1636638565350432
FGFR4,0.1636566869894349
HHAT,0.1636353193835215
MSH5,0.1636312869914162
GIPR,0.1636287634396482
BATF2,0.1636154945481025
CLIC5,0.1636115254129811
AMZ1,0.1635957895889729
SLC23A3,0.1635900035488889
PPFIA3,0.1635803267723576
ZFP36L2,0.1635759347907351
TPM2,0.1635757981161082
CCDC24,0.1635015695168935
PHYH,0.1634469238851297
ARHGAP5,0.1634381495205439
TSPAN18,0.1633991236207932
ZNF772,0.1633932411303376
EFEMP2,0.1633679323755318
BRINP3,0.1633471850767316
SH2B2,0.1633286786499912
PRDM13,0.163282365833886
PPP1R27,0.163278237591869
IGDCC4,0.163277257402981
PKHD1,0.1632134055915468
RGS16,0.1632081469207193
TMPRSS6,0.1631910347625311
ZNF836,0.1631740659445957
DOC2B,0.1631502374422788
SDCBP2,0.1631065094266052
CCL26,0.1630942564371337
B4GALT6,0.1630661095073777
ZFYVE28,0.1630651720084772
HCN3,0.1630584070817169
TCIRG1,0.1630436372838593
MFSD2A,0.1630435762981436
SLCO2A1,0.1630187767832523
SCD5,0.1630184337464365
GCNT3,0.1630111576662067
ZNF114,0.1630088130733095
MUC19,0.1630044717831765
CGB8,0.1629834931434159
DLG4,0.1629822860130001
CBLN1,0.1629481671585752
HOGA1,0.162842173397698
ACKR4,0.1627438931878464
APOBEC3B,0.1627336387288527
N4BP2L1,0.1627158297907752
DGAT2,0.1627055316709093
OLFML1,0.1626702875842317
NFKBID,0.1626513505910342
C16orf74,0.1626403377929036
NR4A3,0.1626122246969407
CAMKV,0.1626045344227655
CCDC159,0.1625864546792904
FAM43A,0.1625555294858422
FAM72C,0.1625293373230769
ZNF596,0.1625228377958354
SCARB1,0.1625168853128414
TSHZ3,0.1625160498104909
MFSD12,0.1624614133747872
MCTP1,0.162451914352718
RTN4RL1,0.1624464093575071
IDUA,0.1624273124056659
CMKLR1,0.1623904423801943
SCN3B,0.1623901086189487
WIPI1,0.1623466003891168
CCDC198,0.1623428422125089
CBX2,0.1623226802811228
RETREG1,0.1622924053246758
PTPRN2,0.1622657783314505
MYRF,0.1622606474466673
PAOX,0.1622256559312843
CECR2,0.1621898934277532
KLK1,0.162159310550831
CYP4F12,0.1621169505417578
PRKCD,0.1621030277491489
LZTS3,0.1620897087155794
ZBTB8B,0.1620783697122489
SPANXA2,0.1620652542874713
NLGN4X,0.1620178968343691
PLA1A,0.1619976160393227
EXD3,0.161975688710802
XKRX,0.1619568367324781
PRAME,0.1619273014024903
RNF112,0.1619157487316851
CAMK1,0.1619016059634103
C1R,0.1618941659318628
MYC,0.1618937844620745
CYP2D6,0.1618800162083859
DNAJC15,0.1618761996396983
ANK1,0.161872819961123
ZNF415,0.1618509167952479
ATF5,0.1618507103404427
FOXH1,0.161826601316802
HSPA2,0.1618221623261705
H2AW,0.1618002050601529
ANGPTL2,0.1617973096606343
CA8,0.1617863817813588
PLAG1,0.1617836682596009
ID4,0.1617572422780455
NEFM,0.1617394820360293
CACNG8,0.1617342647245173
SLC43A2,0.1617341079152106
KLF6,0.1617288454360223
IFNE,0.161720426760394
NOX5,0.1616966404074052
RGPD1,0.1616736406487272
CCN5,0.1616073519034623
LHX1,0.161571356015668
NOS3,0.1615129763235947
SPHK1,0.1615063637601272
KCNV1,0.1614868281941689
TWIST2,0.1614824468238926
LRIG1,0.1614711258250345
HSD11B1,0.1614542755526331
C5orf46,0.1614365664982164
CUZD1,0.1614237719843552
BBOX1,0.161423240783474
ELMOD1,0.1614105142704356
DDO,0.1613535652168879
TSC22D3,0.1613366472479891
CPT1A,0.1613228260804395
ZNF501,0.1612734003109575
INSYN1,0.1612680356382791
TMEM158,0.1612468401083237
HEPHL1,0.1612276424918962
FOXL1,0.1612145494437319
CHD5,0.1612122912560692
NLGN1,0.1611948987656583
JAKMIP2,0.1611796264457307
FLRT3,0.1611756246547573
RASIP1,0.1611711178931963
NPB,0.1611700005201834
ZIK1,0.1611628904114189
COL8A2,0.1611545345407107
RGS17,0.1610874573062476
NLGN2,0.1610823506800686
NT5M,0.1610692116836569
B3GALT4,0.1610651743668938
CST6,0.1609909608761422
SHISA3,0.1609782970058645
ENTPD3,0.1609633899860995
H2BC8,0.1609208613011293
C21orf62,0.1608974344766417
PCOLCE,0.1608944171082973
GPR68,0.1608909589594025
ANGPT1,0.160843049620556
PCDHB11,0.1608287372527272
MMP10,0.1608095510436458
CCDC103,0.1608014866507686
RTN4RL2,0.1607974523901027
STK33,0.1607766881109502
ANKRD37,0.1607757166469152
TP73,0.1607725847039147
SETDB2,0.1607672294543086
CDH16,0.1607598489883851
SLC34A2,0.160752039501642
PLIN5,0.1607507180180377
TIGAR,0.1607380780878668
GLT8D2,0.1607319204679544
DOCK4,0.1607247733675602
TLCD4,0.1607159475956809
LHX2,0.1607031009525032
ZNF726,0.1606714650862939
PCDHB7,0.1606647690866677
BCL9L,0.1606196449161467
ZNF727,0.1605946556950413
PODXL2,0.1605866680220801
RGS7,0.1605685647137944
CRACR2B,0.1605667788757429
CPZ,0.1605577746957946
CAPN3,0.1605369293515583
PDE7A,0.1605295662285339
VIP,0.1605200414049252
F5,0.1605087648230047
ZNF471,0.1605064787421732
TOX2,0.1605030649479221
RASGRP1,0.1604926497527489
PGC,0.1604826451913638
CFAP251,0.160471373279943
ERICH6,0.1604640609447482
KLRG2,0.1604638642271115
ARID3A,0.1604585426421649
SLN,0.1604555427284663
SYT15,0.1604532668860435
GNB3,0.1604138241560576
DNAJB4,0.1603864773561356
DNAH11,0.1603681088854821
SNX10,0.1603665598946948
MT1F,0.160365027277168
KLHL4,0.1603538666760074
PNPLA7,0.1603531688870828
CPVL,0.1603505856485775
APC2,0.1603270682949087
TMEM52,0.1603193567553047
RGS2,0.1603162338071965
TSPAN14,0.160309182888338
SORL1,0.1603016774898747
STX1B,0.1602849507062818
GPR3,0.16027062037933
CSTA,0.1602325064994786
ZNF785,0.1602155546318815
ATP11A,0.1602067467195785
IGFBP4,0.1602006449030781
CCDC74A,0.1601959432327056
RAB11FIP1,0.1601770001341778
MAGEH1,0.1601719059580019
PXDN,0.1601507892587064
SLC6A15,0.1601491664637412
