total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
4.526330947875977,4.451696395874023,0.07463444769382477,0.6834434270858765,0.9305485486984253,0.6465709805488586,0.8887033462524414,0.6078333258628845,0.6945966482162476,3,7,val,0.0004
4.2713189125061035,4.2006683349609375,0.07065071165561676,0.6505651473999023,0.8464666604995728,0.6565196514129639,0.8514595031738281,0.5565304160118103,0.6391265988349915,3,7,val,0.0004
4.500292778015137,4.422786712646484,0.07750601321458817,0.6796457767486572,0.8628253936767578,0.7281805872917175,0.8881487846374512,0.5965758562088013,0.6674103140830994,3,7,val,0.0004
4.0691237449646,3.9801883697509766,0.08893555402755737,0.5519895553588867,0.9009082913398743,0.6564323902130127,0.7278774976730347,0.530203640460968,0.6127769947052002,3,8,train,0.0004
4.214090347290039,4.117923736572266,0.09616640210151672,0.5638884902000427,0.8871167898178101,0.6598073244094849,0.839809775352478,0.5423201322555542,0.6249810457229614,3,8,train,0.0004
3.915034770965576,3.8314261436462402,0.08360867947340012,0.541405200958252,0.8007308840751648,0.6193277835845947,0.8026348948478699,0.47812968492507935,0.5891976952552795,3,8,train,0.0004
3.943786144256592,3.8605775833129883,0.08320849388837814,0.5518548488616943,0.8316948413848877,0.6043509244918823,0.7697861790657043,0.4996351897716522,0.6032556295394897,3,8,train,0.0004
3.818138837814331,3.7361366748809814,0.08200222998857498,0.5515981912612915,0.758866012096405,0.6395771503448486,0.7598128914833069,0.46014368534088135,0.5661390423774719,3,8,train,0.0004
3.998338460922241,3.9064559936523438,0.09188257902860641,0.5400763750076294,0.8567360639572144,0.6480516195297241,0.780122697353363,0.47405779361724854,0.60741126537323,3,8,train,0.0004
3.853602886199951,3.769120931625366,0.08448190242052078,0.5633352398872375,0.7512057423591614,0.6009809374809265,0.7932141423225403,0.4941164255142212,0.5662686824798584,3,8,train,0.0004
4.064428806304932,3.971634864807129,0.09279373288154602,0.5649444460868835,0.8194166421890259,0.6478022336959839,0.8299953937530518,0.5003629922866821,0.6091131567955017,3,8,train,0.0004
3.7806646823883057,3.6982533931732178,0.08241140097379684,0.5352044105529785,0.7523553371429443,0.6142448782920837,0.7387694716453552,0.4581628739833832,0.5995163321495056,3,8,train,0.0004
3.9306771755218506,3.847562313079834,0.08311477303504944,0.5648232102394104,0.7773666381835938,0.6316236853599548,0.7502750158309937,0.5019619464874268,0.6215116381645203,3,8,train,0.0004
4.478432655334473,4.403450965881348,0.07498183101415634,0.6529459953308105,0.9343580603599548,0.6897501945495605,0.9145835041999817,0.5506128072738647,0.6612005829811096,3,8,val,0.0004
4.498526096343994,4.424755096435547,0.07377105951309204,0.6404356956481934,0.9833272695541382,0.6970738172531128,0.8645752668380737,0.5837024450302124,0.6556406617164612,3,8,val,0.0004
4.506490230560303,4.43267822265625,0.07381180673837662,0.6844721436500549,0.9368799328804016,0.6331894397735596,0.8814687728881836,0.6081941723823547,0.6884741187095642,3,8,val,0.0004
4.254377365112305,4.183756351470947,0.0706210657954216,0.6463828086853027,0.8513756990432739,0.6406726241111755,0.8533711433410645,0.556596577167511,0.6353574395179749,3,8,val,0.0004
4.454413890838623,4.378321647644043,0.07609246671199799,0.6747987866401672,0.8602434396743774,0.7105302214622498,0.8814568519592285,0.5925194621086121,0.658772885799408,3,8,val,0.0004
3.701820135116577,3.6139090061187744,0.08791110664606094,0.5371034145355225,0.7854945063591003,0.5706778168678284,0.698933482170105,0.46268677711486816,0.5590128898620605,3,9,train,0.0004
4.007156848907471,3.908778429031372,0.09837844222784042,0.5390008687973022,0.8009074926376343,0.6319654583930969,0.8195633292198181,0.5241525173187256,0.5931887626647949,3,9,train,0.0004
3.90625262260437,3.815491199493408,0.09076137095689774,0.5106938481330872,0.802207887172699,0.5846232771873474,0.8266977071762085,0.48807692527770996,0.6031915545463562,3,9,train,0.0004
3.892683506011963,3.813042402267456,0.07964104413986206,0.5373252034187317,0.7924026250839233,0.6542824506759644,0.7691527009010315,0.47259408235549927,0.5872852802276611,3,9,train,0.0004
3.8499491214752197,3.7599828243255615,0.08996635675430298,0.5263587236404419,0.8174076676368713,0.5986912250518799,0.736634373664856,0.48358359932899475,0.5973071455955505,3,9,train,0.0004
3.8683862686157227,3.775296211242676,0.09309015423059464,0.5459031462669373,0.7533550262451172,0.6579233407974243,0.7651620507240295,0.4745454788208008,0.5784071087837219,3,9,train,0.0004
3.8580734729766846,3.7708802223205566,0.08719314634799957,0.5520618557929993,0.7791944742202759,0.6084030866622925,0.7281249761581421,0.48845455050468445,0.6146412491798401,3,9,train,0.0004
3.8394381999969482,3.746795892715454,0.09264229238033295,0.5417736768722534,0.8178021907806396,0.6069827675819397,0.7254684567451477,0.47101807594299316,0.5837506651878357,3,9,train,0.0004
4.007913589477539,3.9187960624694824,0.08911770582199097,0.5507730841636658,0.8269230127334595,0.6052559018135071,0.7813626527786255,0.5136337280273438,0.6408476233482361,3,9,train,0.0004
4.015981674194336,3.924618721008301,0.09136299788951874,0.5258457064628601,0.8329894542694092,0.6405124664306641,0.8199523091316223,0.5037768483161926,0.601542055606842,3,9,train,0.0004
4.461857795715332,4.38070011138916,0.0811578631401062,0.6479727029800415,0.9311701059341431,0.6822447776794434,0.9106163382530212,0.55227130651474,0.6564249992370605,3,9,val,0.0004
4.4768781661987305,4.401459217071533,0.07541909068822861,0.6378747224807739,0.9702057242393494,0.6866072416305542,0.8630056977272034,0.5901055335998535,0.6536604762077332,3,9,val,0.0004
4.47428560256958,4.397364139556885,0.07692130655050278,0.6729240417480469,0.9263578653335571,0.6265677809715271,0.8794503211975098,0.6044947504997253,0.687569260597229,3,9,val,0.0004
4.220906734466553,4.146628379821777,0.07427822053432465,0.6387425661087036,0.8427945375442505,0.6307893395423889,0.8464754819869995,0.5591537356376648,0.6286729574203491,3,9,val,0.0004
4.439814567565918,4.360311031341553,0.07950369268655777,0.6710519790649414,0.8591284155845642,0.696550190448761,0.8795561194419861,0.598578929901123,0.655445396900177,3,9,val,0.0004
3.801677942276001,3.7137928009033203,0.0878850594162941,0.49894365668296814,0.796830415725708,0.6145696640014648,0.7411237955093384,0.48908552527427673,0.5732397437095642,3,10,train,0.0004
3.7211313247680664,3.6247425079345703,0.09638888388872147,0.5117159485816956,0.7521355152130127,0.5553666353225708,0.7911472916603088,0.46919625997543335,0.5451807975769043,3,10,train,0.0004
3.8902289867401123,3.7969119548797607,0.09331709891557693,0.5300140976905823,0.8054410219192505,0.6273583769798279,0.7875140905380249,0.47110605239868164,0.5754783749580383,3,10,train,0.0004
3.8068220615386963,3.703707218170166,0.10311488807201385,0.5235140323638916,0.7796629667282104,0.6102746725082397,0.7093930840492249,0.49249517917633057,0.5883675813674927,3,10,train,0.0004
3.9464352130889893,3.8467447757720947,0.09969032555818558,0.5180285573005676,0.83477383852005,0.635959267616272,0.7563939690589905,0.49725639820098877,0.6043326258659363,3,10,train,0.0004
3.780616283416748,3.690636157989502,0.08998018503189087,0.5311117172241211,0.7271999716758728,0.5989803671836853,0.7490733861923218,0.49051105976104736,0.5937595963478088,3,10,train,0.0004
3.899949073791504,3.814410448074341,0.0855385810136795,0.5091927647590637,0.8347049355506897,0.6014294028282166,0.7404807209968567,0.4903560280799866,0.6382468342781067,3,10,train,0.0004
3.9412264823913574,3.8456907272338867,0.09553584456443787,0.5163689255714417,0.8409093618392944,0.5870131254196167,0.7684035897254944,0.516541063785553,0.6164546608924866,3,10,train,0.0004
3.7723116874694824,3.6878199577331543,0.08449167013168335,0.529019832611084,0.7472686767578125,0.6094022393226624,0.763658344745636,0.4657025635242462,0.5727685689926147,3,10,train,0.0004
3.750257730484009,3.6589102745056152,0.09134754538536072,0.518649697303772,0.7438321709632874,0.591124951839447,0.7262255549430847,0.49564969539642334,0.5834277868270874,3,10,train,0.0004
4.40592622756958,4.3252410888671875,0.08068525791168213,0.6421082019805908,0.9064309000968933,0.6753712296485901,0.9041008949279785,0.5413421988487244,0.6558876633644104,3,10,val,0.0004
4.414929389953613,4.333957672119141,0.08097176253795624,0.6301444172859192,0.9446153044700623,0.6760673522949219,0.8543992638587952,0.5768890380859375,0.6518425345420837,3,10,val,0.0004
4.425777435302734,4.342906951904297,0.08287040889263153,0.6676334142684937,0.9000802040100098,0.619931161403656,0.8794944286346436,0.5954439043998718,0.6803240180015564,3,10,val,0.0004
4.197428226470947,4.1178154945373535,0.07961272448301315,0.6323016285896301,0.8386843204498291,0.6282527446746826,0.8422476649284363,0.5506146550178528,0.6257147192955017,3,10,val,0.0004
4.397766590118408,4.314826011657715,0.08294066786766052,0.6600705981254578,0.8568392992019653,0.6911759376525879,0.8738618493080139,0.5832815170288086,0.6495969295501709,3,10,val,0.0004
3.7204315662384033,3.6271543502807617,0.09327725321054459,0.5093618631362915,0.7622362375259399,0.572455108165741,0.772770881652832,0.4609842300415039,0.549345850944519,3,11,train,0.0004
3.7791953086853027,3.682579517364502,0.09661569446325302,0.5049155950546265,0.7827896475791931,0.6060619950294495,0.7624803185462952,0.45328471064567566,0.5730472803115845,3,11,train,0.0004
3.8274550437927246,3.723982095718384,0.10347291082143784,0.5078822374343872,0.783719539642334,0.5871964693069458,0.7890151143074036,0.49171361327171326,0.5644553303718567,3,11,train,0.0004
3.609492063522339,3.513185501098633,0.09630657732486725,0.49275273084640503,0.7143168449401855,0.5855959057807922,0.6847449541091919,0.45238032937049866,0.5833946466445923,3,11,train,0.0004
3.7715818881988525,3.6723098754882812,0.09927202016115189,0.49639132618904114,0.7387099266052246,0.6016766428947449,0.7469655275344849,0.49301081895828247,0.5955556035041809,3,11,train,0.0004
3.7036545276641846,3.6219983100891113,0.08165628463029861,0.4859713315963745,0.7880082130432129,0.5886268615722656,0.6800621747970581,0.4766767919063568,0.602652907371521,3,11,train,0.0004
3.7372846603393555,3.633467197418213,0.10381744801998138,0.48552405834198,0.7354158759117126,0.5646981000900269,0.7560210824012756,0.5117964744567871,0.5800116062164307,3,11,train,0.0004
3.7829442024230957,3.681763172149658,0.1011810228228569,0.5177198052406311,0.7747076749801636,0.5999926328659058,0.7026337385177612,0.5057218670845032,0.5809874534606934,3,11,train,0.0004
3.8442816734313965,3.753906726837158,0.09037504345178604,0.5169905424118042,0.7698253393173218,0.6029602289199829,0.7780095934867859,0.467822402715683,0.6182988286018372,3,11,train,0.0004
3.801201581954956,3.708925724029541,0.09227585792541504,0.5274986028671265,0.7614967823028564,0.5942785739898682,0.7333753705024719,0.5044856667518616,0.5877906680107117,3,11,train,0.0004
4.366617679595947,4.280948162078857,0.08566968142986298,0.6373924016952515,0.8809877038002014,0.6719698309898376,0.9045714139938354,0.5425539612770081,0.6434725522994995,3,11,val,0.0004
4.379856586456299,4.296209812164307,0.08364686369895935,0.627074122428894,0.9204789996147156,0.6756952404975891,0.8532099723815918,0.5775845646858215,0.6421670317649841,3,11,val,0.0004
4.389369964599609,4.304752826690674,0.08461702615022659,0.6623955368995667,0.8829970955848694,0.6141645312309265,0.8749178647994995,0.5974507927894592,0.6728270649909973,3,11,val,0.0004
4.156621932983398,4.074587345123291,0.08203480392694473,0.6277028918266296,0.8175486326217651,0.6246002316474915,0.841124415397644,0.5494772791862488,0.6141341328620911,3,11,val,0.0004
4.352482318878174,4.267084121704102,0.08539804071187973,0.653607189655304,0.8308750987052917,0.681938648223877,0.8763291835784912,0.5839577913284302,0.6403759717941284,3,11,val,0.0004
3.784682273864746,3.6879019737243652,0.09678024053573608,0.4882613718509674,0.7988048791885376,0.5673781633377075,0.7603329420089722,0.5003647208213806,0.572759747505188,3,12,train,0.0004
3.7529141902923584,3.660074234008789,0.09283984452486038,0.4851556718349457,0.7712915539741516,0.603424608707428,0.7263981103897095,0.48033273220062256,0.5934716463088989,3,12,train,0.0004
3.6265039443969727,3.5341835021972656,0.09232047200202942,0.5001789331436157,0.7087832093238831,0.5654958486557007,0.7279096245765686,0.45082393288612366,0.580991804599762,3,12,train,0.0004
3.652249336242676,3.552424430847168,0.099824920296669,0.48791444301605225,0.7823988199234009,0.5564422607421875,0.6903181672096252,0.46877622604370117,0.5665746331214905,3,12,train,0.0004
3.6601102352142334,3.5540337562561035,0.10607641190290451,0.5025646090507507,0.7134785652160645,0.5694599747657776,0.6787269711494446,0.4993814527988434,0.5904221534729004,3,12,train,0.0004
3.806699514389038,3.693683385848999,0.1130160391330719,0.48852771520614624,0.7825432419776917,0.5787091255187988,0.7853122353553772,0.4724952280521393,0.5860957503318787,3,12,train,0.0004
3.596010684967041,3.503061294555664,0.09294931590557098,0.4900349974632263,0.6681796312332153,0.6030715703964233,0.6928170323371887,0.4802177846431732,0.5687404870986938,3,12,train,0.0004
3.709195613861084,3.6076812744140625,0.10151436924934387,0.4762401580810547,0.74156254529953,0.5677438378334045,0.7843176126480103,0.45872846245765686,0.5790884494781494,3,12,train,0.0004
3.767796277999878,3.664095878601074,0.10370033234357834,0.5028097629547119,0.7566410303115845,0.5891978740692139,0.7420246005058289,0.529970645904541,0.5434520840644836,3,12,train,0.0004
3.584986448287964,3.4865758419036865,0.09841057658195496,0.4956921637058258,0.711405336856842,0.5494775176048279,0.7007638812065125,0.4500722289085388,0.5791645050048828,3,12,train,0.0004
4.358494281768799,4.275818347930908,0.0826759859919548,0.6392885446548462,0.8795232176780701,0.6749205589294434,0.8940771818161011,0.5404632687568665,0.6475454568862915,3,12,val,0.0004
4.363614559173584,4.279463291168213,0.08415143191814423,0.6247537136077881,0.9110807776451111,0.6736078858375549,0.8473590612411499,0.5754223465919495,0.6472398042678833,3,12,val,0.0004
4.382065773010254,4.295581340789795,0.08648465573787689,0.6612024903297424,0.8771378993988037,0.6155611276626587,0.8715882897377014,0.593937337398529,0.6761540174484253,3,12,val,0.0004
4.1493821144104,4.070234298706055,0.07914770394563675,0.6283285021781921,0.8131499290466309,0.6223942637443542,0.8348960876464844,0.5488525629043579,0.6226131319999695,3,12,val,0.0004
4.346488952636719,4.263574600219727,0.08291441202163696,0.6520196199417114,0.8218755125999451,0.6883493065834045,0.8691672682762146,0.583389401435852,0.6487735509872437,3,12,val,0.0004
3.604273796081543,3.503682851791382,0.1005910113453865,0.47672808170318604,0.7202853560447693,0.5794348120689392,0.7215313911437988,0.4549964666366577,0.550706684589386,3,13,train,0.0004
3.727109670639038,3.6231844425201416,0.10392532497644424,0.48063740134239197,0.7385473847389221,0.5785783529281616,0.7517656087875366,0.4907059371471405,0.5829498171806335,3,13,train,0.0004
3.4830875396728516,3.3915834426879883,0.09150397777557373,0.468432754278183,0.6874057054519653,0.5418245196342468,0.6700061559677124,0.4558923840522766,0.5680221319198608,3,13,train,0.0004
3.6170969009399414,3.5108754634857178,0.10622141510248184,0.48861342668533325,0.6879735589027405,0.5654653906822205,0.7358711957931519,0.4667687714099884,0.56618332862854,3,13,train,0.0004
3.616830587387085,3.515305995941162,0.10152456909418106,0.4846687316894531,0.7352410554885864,0.5612635612487793,0.7160781025886536,0.4498569071292877,0.56819748878479,3,13,train,0.0004
3.616865873336792,3.5117926597595215,0.1050732359290123,0.4734525680541992,0.7364587783813477,0.5686264038085938,0.6823428273200989,0.4648372232913971,0.586074709892273,3,13,train,0.0004
3.678617238998413,3.5660252571105957,0.11259191483259201,0.4778449833393097,0.7640503644943237,0.5549919605255127,0.6961619257926941,0.50908362865448,0.5638924241065979,3,13,train,0.0004
3.7290420532226562,3.6329433917999268,0.09609866887331009,0.493608683347702,0.7544517517089844,0.6013579964637756,0.7389856576919556,0.4939330518245697,0.5506062507629395,3,13,train,0.0004
3.6409521102905273,3.5442705154418945,0.09668158739805222,0.4935305416584015,0.7217129468917847,0.562309205532074,0.7225961685180664,0.4635484516620636,0.5805732011795044,3,13,train,0.0004
3.7407033443450928,3.6464462280273438,0.0942571759223938,0.49421682953834534,0.7442227602005005,0.5432528257369995,0.7537305951118469,0.4998932480812073,0.6111299991607666,3,13,train,0.0004
4.318589210510254,4.231048583984375,0.08754055202007294,0.6304412484169006,0.8531613349914551,0.6684432625770569,0.8982375264167786,0.5413323044776917,0.6394331455230713,3,13,val,0.0004
4.322953701019287,4.236024379730225,0.08692937344312668,0.6173415780067444,0.8832366466522217,0.6655452251434326,0.8480110764503479,0.5787798762321472,0.6431100964546204,3,13,val,0.0004
4.34429407119751,4.256707668304443,0.08758632838726044,0.6578094959259033,0.8539486527442932,0.6095024943351746,0.8697122931480408,0.5965929627418518,0.6691418886184692,3,13,val,0.0004
4.124483108520508,4.042069911956787,0.08241323381662369,0.6177095770835876,0.8034975528717041,0.6200228333473206,0.8339026570320129,0.5516847968101501,0.6152525544166565,3,13,val,0.0004
4.32136344909668,4.236283302307129,0.0850801095366478,0.6425794363021851,0.8171366453170776,0.6779128313064575,0.8696867227554321,0.5868277549743652,0.6421397924423218,3,13,val,0.0004
3.6209778785705566,3.510939359664917,0.11003855615854263,0.4656401574611664,0.7246188521385193,0.5811876654624939,0.6813845038414001,0.48657935857772827,0.5715286135673523,3,14,train,0.0004
3.5387558937072754,3.43687105178833,0.1018848717212677,0.4430030584335327,0.7221890091896057,0.5493640899658203,0.6940889954566956,0.46043482422828674,0.5677909255027771,3,14,train,0.0004
3.441580057144165,3.348841905593872,0.09273818880319595,0.46646809577941895,0.6743667721748352,0.5466598868370056,0.6716563701629639,0.4250239133834839,0.5646669268608093,3,14,train,0.0004
3.650845527648926,3.534926176071167,0.11591943353414536,0.48249831795692444,0.7418301105499268,0.5672768354415894,0.6992740631103516,0.48965904116630554,0.5543878078460693,3,14,train,0.0004
3.481494903564453,3.381938934326172,0.0995558500289917,0.46422797441482544,0.6823422908782959,0.5607445240020752,0.6696222424507141,0.440631628036499,0.5643703937530518,3,14,train,0.0004
3.5897789001464844,3.484985589981079,0.10479319095611572,0.4652361273765564,0.761415958404541,0.5177723169326782,0.7029471397399902,0.48051396012306213,0.5571000576019287,3,14,train,0.0004
3.562251329421997,3.4655678272247314,0.09668344259262085,0.4763464331626892,0.6606323719024658,0.5572810769081116,0.7481858730316162,0.4562113285064697,0.5669106841087341,3,14,train,0.0004
3.7069640159606934,3.613213062286377,0.09375094622373581,0.48587000370025635,0.7182349562644958,0.5526636838912964,0.7799177765846252,0.5040280222892761,0.5724985003471375,3,14,train,0.0004
3.775113344192505,3.6699275970458984,0.1051858589053154,0.4790709912776947,0.726544976234436,0.5966781377792358,0.7652531862258911,0.5084170699119568,0.5939630270004272,3,14,train,0.0004
3.6329402923583984,3.5339272022247314,0.09901320934295654,0.48125049471855164,0.715503454208374,0.5518280267715454,0.6935950517654419,0.5071191787719727,0.5846309661865234,3,14,train,0.0004
4.311275959014893,4.2196149826049805,0.09166080504655838,0.6270180940628052,0.8457738757133484,0.6721998453140259,0.8905361294746399,0.5428650379180908,0.6412221789360046,3,14,val,0.0004
4.3267035484313965,4.240457057952881,0.08624665439128876,0.6182126402854919,0.8819934725761414,0.6726655960083008,0.8450222611427307,0.580669105052948,0.6418941020965576,3,14,val,0.0004
4.327195644378662,4.2368245124816895,0.0903712660074234,0.6511467099189758,0.8434550762176514,0.6120770573616028,0.8672544956207275,0.5931349396705627,0.6697564125061035,3,14,val,0.0004
4.131767749786377,4.0460896492004395,0.08567795157432556,0.6173816323280334,0.8086811304092407,0.6236914396286011,0.8330382108688354,0.5517817735671997,0.611515462398529,3,14,val,0.0004
4.315601348876953,4.225249290466309,0.09035219997167587,0.6407076120376587,0.809585452079773,0.6868484020233154,0.8662741780281067,0.5835804343223572,0.6382530331611633,3,14,val,0.0004
3.5210115909576416,3.412126302719116,0.10888529568910599,0.46606966853141785,0.68746018409729,0.5558474063873291,0.7015073299407959,0.46545636653900146,0.535785436630249,3,15,train,0.0004
3.5475685596466064,3.441192150115967,0.1063762977719307,0.45331043004989624,0.7441181540489197,0.594206690788269,0.6467081904411316,0.447917640209198,0.5549310445785522,3,15,train,0.0004
3.5013842582702637,3.4043619632720947,0.09702219069004059,0.4640447199344635,0.6822986602783203,0.537519097328186,0.7375377416610718,0.4303516745567322,0.5526102185249329,3,15,train,0.0004
3.605574607849121,3.4970602989196777,0.10851433873176575,0.46640118956565857,0.7341246604919434,0.5519449710845947,0.7033622860908508,0.47850093245506287,0.5627263188362122,3,15,train,0.0004
3.5483646392822266,3.435757637023926,0.11260689795017242,0.4513035714626312,0.735876202583313,0.541059136390686,0.7037626504898071,0.4637919068336487,0.5399642586708069,3,15,train,0.0004
3.4818670749664307,3.3811473846435547,0.10071977227926254,0.46698570251464844,0.7069225907325745,0.4993240535259247,0.6673513650894165,0.46857792139053345,0.57198566198349,3,15,train,0.0004
3.604952096939087,3.5026822090148926,0.10226988792419434,0.4667239785194397,0.7249836325645447,0.551538348197937,0.6746360659599304,0.49676331877708435,0.5880370140075684,3,15,train,0.0004
3.5823230743408203,3.4811556339263916,0.10116738826036453,0.47126758098602295,0.632629930973053,0.5487985014915466,0.7532981634140015,0.4867926239967346,0.5883685946464539,3,15,train,0.0004
3.6243700981140137,3.5161545276641846,0.10821561515331268,0.46237197518348694,0.7134570479393005,0.5449166893959045,0.7033734321594238,0.5028898119926453,0.5891454219818115,3,15,train,0.0004
3.56939959526062,3.4622135162353516,0.1071859672665596,0.4617418646812439,0.6600269675254822,0.5536641478538513,0.7158573865890503,0.4876864552497864,0.583236813545227,3,15,train,0.0004
4.28738260269165,4.195515155792236,0.09186767786741257,0.623486340045929,0.8419663906097412,0.6657747626304626,0.8864915370941162,0.5424850583076477,0.6353111863136292,3,15,val,0.0004
4.277743339538574,4.190075874328613,0.08766724914312363,0.6095168590545654,0.8653173446655273,0.6587954163551331,0.8389821648597717,0.5809558033943176,0.636508584022522,3,15,val,0.0004
4.294232368469238,4.204135417938232,0.09009703993797302,0.6447193026542664,0.8343827724456787,0.602180540561676,0.8603978157043457,0.5985022783279419,0.663952648639679,3,15,val,0.0004
4.101484298706055,4.015833377838135,0.08565105497837067,0.6130267977714539,0.7993807196617126,0.6165757775306702,0.8276222348213196,0.548861026763916,0.6103668212890625,3,15,val,0.0004
4.287053108215332,4.196661472320557,0.090391606092453,0.635428786277771,0.8026195168495178,0.670402467250824,0.8637022972106934,0.5885932445526123,0.6359151601791382,3,15,val,0.0004
3.4678239822387695,3.3646771907806396,0.10314688086509705,0.4500628411769867,0.6909924745559692,0.5170965194702148,0.7150551080703735,0.44647520780563354,0.5449947714805603,3,16,train,0.0004
3.514723539352417,3.4006400108337402,0.1140834242105484,0.44325339794158936,0.7365894913673401,0.5204448103904724,0.6696010231971741,0.4897020161151886,0.5410491228103638,3,16,train,0.0004
3.465780019760132,3.355726480484009,0.11005346477031708,0.4598367512226105,0.6902837157249451,0.5216596722602844,0.666726291179657,0.47368571162223816,0.5435343384742737,3,16,train,0.0004
3.529219388961792,3.4062716960906982,0.12294773757457733,0.46467944979667664,0.6761121153831482,0.5202192664146423,0.6992905735969543,0.4701825678348541,0.5757877230644226,3,16,train,0.0004
3.5800621509552,3.4751360416412354,0.10492607951164246,0.45047205686569214,0.7738646268844604,0.5378801822662354,0.6771085262298584,0.4596209228038788,0.5761897563934326,3,16,train,0.0004
3.4786033630371094,3.3815488815307617,0.09705444425344467,0.4432847201824188,0.6739365458488464,0.532470703125,0.7147148251533508,0.4717392921447754,0.5454027056694031,3,16,train,0.0004
3.492011547088623,3.3794596195220947,0.1125519722700119,0.4521349370479584,0.6626536250114441,0.5439345836639404,0.6684495806694031,0.48661208152770996,0.5656747817993164,3,16,train,0.0004
3.5523040294647217,3.4445154666900635,0.10778851807117462,0.4720408618450165,0.6786877512931824,0.5303763151168823,0.692574143409729,0.4839847683906555,0.5868515968322754,3,16,train,0.0004
3.5631349086761475,3.4535090923309326,0.10962577164173126,0.4669352173805237,0.6580395102500916,0.5474808216094971,0.7019386291503906,0.49941837787628174,0.5796964168548584,3,16,train,0.0004
3.6451282501220703,3.540092945098877,0.105035200715065,0.4786069989204407,0.683384895324707,0.5781537890434265,0.7330878376960754,0.4809158146381378,0.5859435796737671,3,16,train,0.0004
4.281368732452393,4.191341876983643,0.09002700448036194,0.6215627193450928,0.8405373692512512,0.6663147211074829,0.8862075209617615,0.535632848739624,0.6410868167877197,3,16,val,0.0004
4.273358345031738,4.188794136047363,0.08456424623727798,0.6114888191223145,0.8612141013145447,0.6596855521202087,0.8425100445747375,0.5721909403800964,0.6417044997215271,3,16,val,0.0004
4.279581546783447,4.188715934753418,0.09086538851261139,0.6495856046676636,0.8217375874519348,0.6025201082229614,0.862817645072937,0.5875235199928284,0.6645312309265137,3,16,val,0.0004
4.104504585266113,4.023128032684326,0.08137665688991547,0.6097254157066345,0.8024356961250305,0.6173071265220642,0.8303444385528564,0.5484456419944763,0.6148696541786194,3,16,val,0.0004
4.273345470428467,4.186880111694336,0.08646544069051743,0.6390383839607239,0.8013319373130798,0.6678695678710938,0.8629875779151917,0.5779908895492554,0.6376619338989258,3,16,val,0.0004
3.334122896194458,3.2281908988952637,0.10593203455209732,0.44032159447669983,0.6639854311943054,0.5045558214187622,0.6608089208602905,0.42194998264312744,0.5365689992904663,3,17,train,0.0004
3.3753280639648438,3.265305757522583,0.11002235114574432,0.43515023589134216,0.6266822218894958,0.551164984703064,0.675706148147583,0.4303610622882843,0.546241283416748,3,17,train,0.0004
3.4759676456451416,3.3691110610961914,0.10685666650533676,0.4429076910018921,0.6288658380508423,0.5215724110603333,0.7015500664710999,0.4964386820793152,0.5777764916419983,3,17,train,0.0004
3.549495220184326,3.4321751594543457,0.11732000857591629,0.4655010998249054,0.7160893082618713,0.5103995203971863,0.6578789353370667,0.5074664950370789,0.57483971118927,3,17,train,0.0004
3.616938591003418,3.500910997390747,0.1160275861620903,0.44652098417282104,0.7141907215118408,0.5650860667228699,0.7400533556938171,0.4751192033290863,0.5599406361579895,3,17,train,0.0004
3.4418387413024902,3.3395090103149414,0.10232963413000107,0.4436204731464386,0.7049919962882996,0.5312879681587219,0.6620364189147949,0.4373491704463959,0.5602231025695801,3,17,train,0.0004
3.5662059783935547,3.4480154514312744,0.1181904673576355,0.4507916271686554,0.685761034488678,0.5349081754684448,0.6956523656845093,0.49560797214508057,0.5852945446968079,3,17,train,0.0004
3.406468391418457,3.2900097370147705,0.1164587214589119,0.44325336813926697,0.6582001447677612,0.4918396770954132,0.6901651620864868,0.4651024639606476,0.5414490699768066,3,17,train,0.0004
3.4925618171691895,3.383878707885742,0.10868317633867264,0.4672028124332428,0.6441915035247803,0.5543749332427979,0.7021092176437378,0.45507028698921204,0.560930073261261,3,17,train,0.0004
3.496593475341797,3.389674663543701,0.10691875219345093,0.43349459767341614,0.7086355090141296,0.5194647312164307,0.6707578897476196,0.488849401473999,0.5684726238250732,3,17,train,0.0004
4.254588603973389,4.158585071563721,0.09600348025560379,0.6197506785392761,0.8237465023994446,0.6657310128211975,0.8807913064956665,0.5363600850105286,0.6322058439254761,3,17,val,0.0004
4.262289524078369,4.17484188079834,0.08744750916957855,0.604465901851654,0.8582822680473328,0.6585957407951355,0.8367265462875366,0.5809307098388672,0.6358407139778137,3,17,val,0.0004
4.262289524078369,4.1700053215026855,0.09228429198265076,0.6399124264717102,0.8198091387748718,0.6036131381988525,0.8577088117599487,0.5863698124885559,0.662592351436615,3,17,val,0.0004
4.090077877044678,4.0026373863220215,0.0874406099319458,0.6090840101242065,0.7891414761543274,0.6194608807563782,0.8258991241455078,0.5498253703117371,0.6092265844345093,3,17,val,0.0004
4.246269226074219,4.153537273406982,0.09273198992013931,0.6277897953987122,0.7892538905143738,0.6655527353286743,0.8596352338790894,0.5817938446998596,0.6295116543769836,3,17,val,0.0004
3.465973377227783,3.3443667888641357,0.12160667032003403,0.4359157979488373,0.6522310376167297,0.5281199216842651,0.690078854560852,0.48927515745162964,0.5487461686134338,3,18,train,0.0004
