feature,importance
MYADML,0.0984945947877777
GPNMB,0.0984820364531052
MIR219-1,0.0984812251450782
PPP1R2,0.0984440365619476
C1orf35,0.0984432894192639
RERG,0.0984429311706643
FERD3L,0.098441376496879
NR2F6,0.0984361598756558
ZNF727,0.0984354893816492
PLCD1,0.0984276158668479
LOC644649,0.0983972191471332
CGN,0.0983934733051486
RAP1GAP,0.0983668084896365
RASGRP1,0.0983589202700984
WDR33,0.098339884057376
SFRP5,0.0983327112045119
NDUFB8,0.0983324889189686
BANK1,0.0983276605510541
COLEC12,0.0983166579284583
TRPM6,0.0982678731096359
LOC100192378,0.0982571860892313
ARHGDIA,0.0982498070211927
C20orf24,0.0982266559672448
ANKRD2,0.0982091116938152
C16orf55,0.0982063079920795
RDH8,0.0981801023279513
CD14,0.0981759520733193
SH3BGRL3,0.0981462283941246
DFNB31,0.0981402251678991
GAL,0.0981200068206572
PLTP,0.0981154079003073
TACC1,0.0981093823138364
TBC1D20,0.0980983661691277
SLMO2,0.0980935323784684
SLC26A1,0.0980724584296257
TFAP2D,0.0980689820315255
MIR196A2,0.0980641152501474
PCDHGB5,0.0980547831216401
PCDHB7,0.0980544998651158
IL23A,0.0980348440986239
PPT2,0.0980311511015334
ABHD14A,0.0980013486655603
BTG3,0.0979922841462954
SNORA74A,0.097949274736977
LIME1,0.0979475321866288
USH1C,0.0979446057462911
TDRD6,0.0979430932979289
KISS1R,0.09793010763514
C17orf49,0.0979188498811945
RIMBP3,0.0978990472270035
INHBA,0.0978878082319273
DNAH10,0.097852498640901
NME2,0.0978437592401114
GRAMD1A,0.0978389185418023
MIR589,0.0978186771545398
ZNF132,0.097817419461001
PHYH,0.0978131767604249
COMT,0.0977945682156491
TGFB3,0.0977816923868551
FURIN,0.097756266567347
ZNF702P,0.097736846942796
VN1R2,0.0977256329460618
MEX3A,0.0977251111145587
ENTPD8,0.0977202992605753
GPT2,0.0977000252219705
KRTCAP3,0.0976798540868545
NRSN2,0.0976570279278193
DOCK3,0.0976198559112135
ISPD,0.0976143596403508
PATL1,0.097593464484156
ABLIM3,0.0975708363758277
PCDHB19P,0.0975614431718705
COASY,0.0975592662649012
FTMT,0.0975531400834865
CD81,0.0975257782027744
LRP4,0.0975061977971638
LBXCOR1,0.0975054103542028
TFAP2B,0.0975045445619586
LOC100287227,0.0974951549148
ZFP90,0.0974662465330209
SLCO4C1,0.0974579571495187
CTSO,0.0974447549234446
KTELC1,0.0974411618836054
FGF6,0.0974231775335202
LRRC14B,0.0974154188335537
PTGS2,0.0974153292627713
C6orf150,0.0974051913009357
DDX56,0.0973903083703405
SIK3,0.0973720334013128
IQGAP2,0.0973671293201806
ARL10,0.097359349602097
NEXN,0.0973451821785122
MOBKL2B,0.0973433766421988
NHLRC4,0.0973428755587921
KLK13,0.0973229221947562
RFFL,0.0973078229146935
C1orf103,0.0972655508281854
SLC25A45,0.0972487672023217
PRSS16,0.0972467259080324
ENPP7,0.0972068969143348
KIT,0.0971936880412378
ADAM3A,0.0971695870452202
RBPJL,0.097161010158502
MYF5,0.0971594676692588
LTB4R2,0.0971283394316895
FAM169A,0.0970835847005026
LOC100130017,0.097059441462142
SNUPN,0.0970571688079147
C21orf99,0.0970496065620695
SOST,0.0970371769396192
ANKRD20A4,0.097000217059371
PCDHB11,0.0969860767265842
TRIM14,0.0969644764237891
TGIF2,0.0969449680275475
C21orf29,0.0969323078359509
MIR194-2,0.0969302213041133
TMEM61,0.096912650141273
MPG,0.0969100392227158
C2CD4B,0.096900134319527
MAPK8IP1,0.0968706260702556
TRPV4,0.0968684424212861
FAM65A,0.0968520267970496
CD160,0.0968448046288881
HBA2,0.0968433552366172
THBD,0.096834485099119
DGKZ,0.0968272892720681
ZBTB46,0.0967990250594597
MON1A,0.0967925093868544
C3orf55,0.0967815121715465
ADAM11,0.0967803502468683
C6orf174,0.0967185918599119
KLHDC8A,0.0966997029960076
C1orf203,0.0966902658913854
FADS3,0.0966887546914414
PA2G4P4,0.0966879103325974
RAB11FIP3,0.0966441906862771
OR6B2,0.0966336219536671
IGFBP4,0.0966257324403516
SMCR5,0.0966071878756112
RPL31,0.0966021403787267
LOC388588,0.0965830675334662
COL16A1,0.0965576921556834
TMEM147,0.0965428006404695
EMX2,0.0965390391790855
ADPRH,0.096486967305659
MNX1,0.0964756313953127
NRN1L,0.0964670763388239
C15orf51,0.0964589025987553
C10orf32,0.0964491820729443
SPINK2,0.0964346997041731
LOC100289511,0.0964265853447401
C5orf32,0.0964145968443381
RASAL1,0.0964069701417829
GFRA3,0.0964032969495513
PCDHB6,0.096398337416663
CTF1,0.096397721860067
ELFN1,0.0963901195696296
MIR564,0.0963867461355209
EPN3,0.0963781452750484
AIM1,0.0963724896379008
IFITM4P,0.0963402149632109
MIR301B,0.096338618341205
TUBGCP2,0.0963043475835599
TMEM90A,0.0962998528488827
C12orf10,0.0962902073249633
ZFP42,0.0962728176402208
KLHDC5,0.0962576553077798
HIST1H2AJ,0.09623364383336
SLC12A7,0.0962329603375673
PFKP,0.0962292965338545
CDC14C,0.0962057414247643
LOC150786,0.0961889035969945
SCN5A,0.0961652636541959
SNPH,0.0961645864316114
FAM132A,0.0961559512927177
TMEM159,0.0961297781293709
PPP1CC,0.0961209926634849
SLC25A22,0.0961148902401431
L3MBTL3,0.0961043783992059
HCG11,0.0961038105499501
FAT4,0.0960987607153145
TNFRSF8,0.0960909284271257
NAPEPLD,0.0960678865998186
POTEF,0.0960599690728878
LOC728743,0.0960592522475383
KCNE4,0.0960562799502987
KIF2A,0.0960505263821656
ADAM12,0.0960462084882133
RTBDN,0.0960449752570666
KCNK15,0.0960112894600578
CRYAA,0.0960101111794255
IGFBP3,0.0960048634118576
STK33,0.0960013716659131
IAH1,0.0959825823080593
SDHA,0.0959759167536913
ADAM32,0.0959741804669485
DSCR6,0.0959449907444319
EIF4E,0.0958933699889338
BARHL1,0.0958767638122462
PF4,0.0958639704947531
COG2,0.0958437507480549
RARRES1,0.0958406548343817
FLNC,0.0958278185099062
ARHGAP23,0.0958249610317484
KLC1,0.0958031016181342
C4orf27,0.0957921245115649
P2RX6P,0.0957917087220067
HAPLN4,0.0957750818491549
MIR1224,0.0957698844745642
ANKRD20A1,0.0957653807081012
ZC3HAV1,0.0957435776283185
KANK1,0.095734177501062
FAM125B,0.0957278894240478
FGF11,0.0957185543166929
C1orf92,0.0957032094137328
ZDHHC19,0.0956984376209698
SLC6A16,0.0956948322803421
HIST1H2BA,0.0956940150581583
HIST1H2AA,0.0956940147534569
FBXO43,0.0956897584346473
SLC17A7,0.0956859847560421
TTYH2,0.0956830549869514
CERKL,0.095679982394627
DIRAS1,0.0956668736311622
PAPL,0.0956610174781157
CLDN7,0.0956333182575472
EMB,0.0956327664235623
RASSF10,0.0956323040291965
TPPP,0.0956289256903239
ADAMTS4,0.0956075085597137
SYCP2L,0.0955933112369752
DPM2,0.0955843625241369
PPP1R3C,0.0955758193631283
NOC2L,0.0955754166497703
SLC45A4,0.0955638546880518
MUM1,0.0955601774864537
DERL3,0.0955230254880524
SDCCAG3,0.0955219553907644
UBE2L3,0.0955176242906584
ZFYVE28,0.095506015055962
TMCO6,0.0954683808050198
C12orf23,0.0954681906678533
GFI1B,0.095462974247932
SNORD37,0.0954600020374467
ABP1,0.0954554394990058
KCNH4,0.0954480016843195
GALR3,0.0954330008812391
TMEM121,0.0953954766066673
FZD9,0.095389587828999
ZMYM2,0.0953733860313614
C9orf16,0.0953538058850291
C6orf126,0.0953397331033822
KCNQ1OT1,0.0953082280045068
LRRC2,0.0953041675099609
AQP6,0.0952726476581266
FBXO44,0.0952456304707134
CMIP,0.0952176343352075
C6orf103,0.0952149805892493
CHRNA4,0.0952111934226967
SPDEF,0.095203119447247
CD47,0.0951824549472847
PLA2G16,0.0951667287232623
C2orf29,0.0951614797685901
KLK11,0.0951376018923171
LOC100132215,0.0951303973813613
BCAT1,0.0951152117802205
MAFK,0.0951056310992004
TMEM45B,0.0950879147679676
HUS1,0.0950848584007835
HEYL,0.0950836744030597
ATXN10,0.0950685273983554
PCDHB17,0.0950612881761375
LRRC10B,0.0950607968106946
NCKIPSD,0.0950569298035008
PAPLN,0.0950374825647783
FUT5,0.0950337788330875
TTC9B,0.095029354653557
PLBD1,0.0950217751873947
RRN3P1,0.0949869195416246
HAS2AS,0.0949810445567282
HIST1H2BM,0.094979082968635
JPH4,0.0949634643951841
CDH8,0.0949586843047454
C20orf200,0.0949393005906173
SNORD88C,0.0949341289551876
RPL24,0.0949307340946285
NPM2,0.0949286812031008
EFTUD1,0.0949217716094978
MTMR6,0.0949026027380068
GRHL3,0.0948833649467017
WDR72,0.0948679659498445
EML1,0.0948669036976482
SRRM2,0.0948639154629663
GINS2,0.0948626175452301
C19orf23,0.0948490107678572
EPS15,0.094835603424282
CUGBP2,0.0948195977391199
KIAA1549,0.0948153631632992
THEM4,0.0948025174915642
IRGC,0.0948020612723261
PRSS33,0.0947893296132681
NCRUPAR,0.0947838234509787
LOC283392,0.0947669241588513
GRAMD2,0.0947658452283564
FLJ42875,0.0947657853997409
SNAR-F,0.0947499684408962
F7,0.0947255223672259
MIR193A,0.0947245127272748
TBXA2R,0.094717913369245
MGC2752,0.0947120280712232
SLC9A3,0.0947059286119804
C17orf107,0.094705364021837
PRSS22,0.0946899886666818
HSD17B4,0.094684941719473
CBWD5,0.0946821777191395
KLHL17,0.0946749280406252
NLRC3,0.0946354393020159
MYL9,0.094625695805954
DCPS,0.0946211334720862
HOTAIR,0.0946140556802558
TBC1D15,0.0946130230261753
UQCRC1,0.0945990801309874
CSF1,0.094583944410179
SNX21,0.0945820781756176
C1orf172,0.0945814471129741
SLC26A5,0.0945566795049892
MIR96,0.0945375104565458
PRRT1,0.0945261168218755
STAC2,0.0945066077158691
GALNTL6,0.0944959578700706
ZNF710,0.0944767854545749
SDR16C5,0.0944720254316963
MYCNOS,0.0944705330176564
HIVEP3,0.0944684469680719
KIAA0495,0.0944585410646425
ZNF831,0.094449759356612
KRTAP5-7,0.0944322059369337
SEZ6L,0.0943805492786002
KIAA1383,0.0943765434485991
ZNF204P,0.0943703024631696
NFATC4,0.0943549792648775
GPR144,0.0943521927196403
MIR1539,0.0943230390508809
LOC80154,0.0943214010940356
GPC1,0.0943113971771496
TMEM30B,0.0942913734736219
VPS29,0.0942899646861454
TCF7,0.0942843566704579
SLC2A4RG,0.0942302966381968
LRG1,0.0942222229325845
INSRR,0.0942207967258559
APOA1,0.0942162137023236
EIF1B,0.0942119005221084
ZNF655,0.0942103922556281
NCRNA00219,0.0942045075838705
PYY,0.0941521840607509
SFXN5,0.0941314999119136
EFCAB4B,0.0941292944815707
GPR78,0.0941245700503968
TM6SF2,0.0941242078378811
TNFRSF18,0.0941104630157623
CKMT1A,0.0941020393335878
CISD3,0.0941006173659577
FBXW2,0.0940997805781567
RNF208,0.0940859416203847
DIXDC1,0.0940729558919573
SLC6A19,0.0940671764476021
CCDC144B,0.0940484182818168
NIPAL4,0.0940159970551374
NCOA4,0.0940130437715843
PRR25,0.0939900881238947
C1QL1,0.0939899624278268
PCDHB18,0.0939829372523097
MSRB2,0.0939777243045762
LOC389493,0.0939675420306864
FER1L5,0.0939658023066561
MTNR1A,0.0939646655318534
SMAD3,0.0939457143336762
C22orf45,0.0939399898668145
SLC38A3,0.0939360364569083
HTR7P,0.0939324217121414
LRRC56,0.093921499785544
APBB1IP,0.093908470435638
FAM109B,0.0938868931380045
DNAH11,0.093884590682507
TCAP,0.0938817686333352
COL15A1,0.0938667431338814
HOXB5,0.0938658663281032
RPSAP52,0.0938588318652632
MIR193B,0.0938570598655029
KLF11,0.0938539191569521
TMEFF1,0.0938448743806733
CCL25,0.0938364634986476
ARSI,0.0937941010472727
ST8SIA2,0.093776793423099
NEU4,0.0937669150643402
BST1,0.0937565839862826
SH2D3A,0.093752706420379
CYP8B1,0.0937441331575143
UHRF2,0.0937400888640206
NPTN,0.0937306593239836
COL21A1,0.0937181408460996
LOC283999,0.093707072818399
FAM183A,0.0937009134581105
ACADS,0.0937006663792936
NAGS,0.0936820876143712
FAM115A,0.0936802105330068
KLHDC8B,0.0936601936843207
PPP1R13B,0.0936569900264169
COL24A1,0.0936422177557955
EXOC3L2,0.0936386791595358
SMTNL2,0.0936381777333947
UBE2QP1,0.0936299551193178
C9orf171,0.093610914652903
ANKRD28,0.0936049256472032
ABHD1,0.0935954522254803
TTC29,0.0935939544877589
MIR210,0.0935736392577488
NUDT16P,0.0935700677657519
RHPN2,0.0935406492244375
ALPL,0.0935403414609952
MINPP1,0.0935233448686392
KRT27,0.0935061355576833
OXGR1,0.0935038303400693
FOXD4L5,0.0934967800997385
TWIST2,0.0934846962795717
MTA3,0.0934820684215362
DDIT4L,0.0934763524520797
SEPT9,0.0934689665231001
PLXNB1,0.0934585623268303
MT1E,0.0934553183808567
CLCN7,0.093448765424594
DOK1,0.0934307303616273
TMEM59L,0.0934232021587117
NHP2L1,0.0934208753086001
PCDHA4,0.0934035394928688
VIPR2,0.0933886825097038
AP1M2,0.093388126450188
TOX2,0.0933805576881346
OTOF,0.0933656441806464
SPON2,0.0933507576487304
HTR6,0.0933494015591203
UPP1,0.0933405382228937
BTBD18,0.0933388998510322
ENG,0.0933331193016495
CNTD2,0.0933248738225764
ZNF321,0.0933210040180759
PLEKHA4,0.0933207864432928
COL25A1,0.0933202640690108
SECTM1,0.0933159236195947
IGFALS,0.0933123120124938
UTS2D,0.0933058367083459
FERMT1,0.0932997864008733
SCARNA17,0.0932917914571193
KIAA1310,0.0932619692351569
TYRO3,0.0932289392591984
SHISA3,0.093214745295399
FBXO2,0.0932046087184034
ZNF148,0.0931943848718669
KLHDC7A,0.0931884768764632
BCAS4,0.0931789695070187
LHFPL2,0.0931342608987183
SLC26A10,0.0931254310360275
PTGER4,0.093122243803141
TMEM233,0.0931093556809122
REM2,0.0930865570114268
ACER2,0.0930664096593405
LOC375196,0.0930398386955618
LOC642597,0.0930392190613797
CENPV,0.093031494907347
UNC13A,0.0930213154291242
EFNA3,0.0930145515638045
ESPN,0.0930079113854746
NCOR1,0.092997573479564
C19orf35,0.0929750451550664
FOXB1,0.0929695474407027
SLC30A3,0.0929550744446291
LOC643719,0.0929550047102158
IL1F8,0.0929499752282102
CHPT1,0.0929482491997623
NPY2R,0.092947671609533
SNORA6,0.0929405518867993
OR10H2,0.0929389202652351
C9orf44,0.0929235082155349
U58,0.0929215804160656
SNORD58C,0.0929215801261683
HBA1,0.0929174487830263
DSC3,0.0929157590005664
PAX5,0.0929053238140997
EFEMP2,0.0929002128959402
MEIS3,0.0928839517943167
C14orf23,0.0928813894547229
DAB1,0.0928676856444114
FAM170B,0.0928670832762626
ZNF532,0.0928395346463526
DKFZP434H168,0.0928376450276261
LOC169834,0.0928072586521545
SERPINB9,0.092805823689768
ST8SIA6,0.0927737137658161
C3orf62,0.0927722956378535
LAD1,0.0927619919994563
SUMF1,0.0927532023032103
PRRG2,0.0927212378847393
CD274,0.09271500024256
GFRA4,0.0927129581493046
T,0.0927049060530967
SPATA18,0.0926786442091903
C17orf50,0.0926754496965999
CORIN,0.092668468234259
OBSCN,0.0926456545712419
ZNF454,0.0926404438181233
PKIB,0.0926212379803248
SYNPR,0.092617980902701
CSMD3,0.0925816649045144
ATOH8,0.0925675565331472
FUT6,0.0925469226540681
NOXO1,0.0925429000722174
MIR1-1,0.0925098841974368
AK3,0.0925039577712827
ADAMTSL2,0.0924968875637264
AGPAT2,0.0924962485226306
WFDC2,0.0924943782466692
LOC100130015,0.092485097485668
ZPBP,0.0924814161155527
MIR192,0.0924728557572892
COX19,0.0924654438119461
NDUFS2,0.0924486283098797
CLDND2,0.0924276508099881
ZNF577,0.0924171381224006
SNORA52,0.0924140259190679
MLNR,0.0924099877295559
CD37,0.0924033122791734
CTSF,0.0923964019294043
VAMP5,0.0923705110827763
CLIP4,0.092369834104722
SBK2,0.0923496862148791
TBX20,0.09233836111153
RAB6C,0.0923349224193358
NFIL3,0.0923230342782545
LOC100287834,0.0923060417351821
COG5,0.0922871340028219
MAPK3,0.0922781322680141
RLN2,0.0922764440007878
NCRNA00092,0.0922727182953586
PGLYRP1,0.0922451863932676
CKMT1B,0.0922255724358475
MGC23270,0.0922084510878723
FOXS1,0.0922080888444145
LGALS1,0.0921962344702578
TRPC6,0.0921854860838733
FAM71E2,0.0921826080628131
PARP4,0.0921612730894535
PXDN,0.0921470853886948
MIOX,0.0921326772925928
LOC729467,0.0921198088594475
PTCHD3,0.0921144036799299
BAX,0.0921089533333502
CENPH,0.0921050767948083
APBB2,0.0920878523208952
CHST14,0.0920843465087947
CD109,0.092081895871032
TMEM139,0.0920547098549664
AS3MT,0.0920458059325962
C8orf39,0.0920357092650495
TUBGCP3,0.0920147551252176
C8orf58,0.0920016641632561
C20orf95,0.0919838067579155
CCDC60,0.0919818388723074
GAL3ST4,0.0919719203395831
FAM57B,0.0919641169017136
C14orf115,0.0919446038897958
PTP4A3,0.0919347144302946
LIN28B,0.091925172900453
SOX11,0.0919119847153695
B4GALT6,0.0918835059141714
RSAD1,0.0918728043835084
UAP1L1,0.0918679899361269
C20orf166,0.0918665327945283
IRF7,0.0918617562715782
UPB1,0.0918536721544983
CAPG,0.0918515979765745
PGPEP1,0.0918444552400055
OCA2,0.0918071473915919
ANKRD45,0.091806622059005
DPPA5,0.0917817419483143
ULK3,0.0917802057258461
FIGLA,0.0917793044078995
C8orf83,0.0917672782068804
C14orf182,0.0917664578026124
PPAPDC2,0.0917521420486433
TCTEX1D4,0.0917435144138963
EFCAB4A,0.0917431947619355
OXTR,0.0917365209734838
ALDH1A2,0.0917086015353115
NKX6-2,0.0917034650266851
LRFN4,0.0916782076422721
MME,0.0916749742478953
HOXA1,0.0916734227649864
FAM188B,0.0916733779330781
SOHLH1,0.0916662194717357
ZNF695,0.0916628555113078
ALPPL2,0.0916393923137416
ZNF878,0.0916321539131271
MAPK15,0.0916283538192309
MATK,0.0916278000426028
CCDC67,0.0916216686921281
FLJ40330,0.0916194733002613
ZNF714,0.0916090459074712
LTB4R,0.0916079272028132
ACP1,0.0915982705950314
ABL1,0.0915935554829931
GRIN1,0.0915806756524817
NPAS1,0.0915731883692031
UCN,0.0915530365298928
NKX2-2,0.0915463808862992
LASS2,0.091537635169711
ZNF579,0.091507483827128
UBE2E3,0.0914964305281221
IQCK,0.0914839023999728
ZNF700,0.0914614379170374
ZFP36L2,0.0914609581405619
CPNE7,0.0914514031500836
CNGA1,0.0914046325283894
RTN2,0.0914037549042761
TMEM178,0.0913881007562055
LHX9,0.0913859079031747
TNFSF12,0.0913259206494057
TNFSF12-TNFSF13,0.0913259203438991
ESYT3,0.0913214898031298
CRABP2,0.0913205803208745
TRIM68,0.0913075277191269
LOC100129637,0.0912859715030294
UBE2E2,0.0912689678943002
HCRTR1,0.0912570989776706
ALOX15,0.0912346780593997
C19orf59,0.0912266866686556
RNF135,0.0912125351962011
HOXC5,0.0912087717275374
FXYD5,0.0912058269734901
HIST1H2BB,0.0912019880351707
IFITM3,0.0911865926891226
C8orf71,0.0911818803536769
DPY19L2,0.0911778050757499
CDH13,0.0911741402101611
FAM118A,0.0911723282286091
LOC100129354,0.0911627768698384
TMEM190,0.0911582792511662
PIN1L,0.0911157289757269
LOC151174,0.0911036078056675
HSD17B8,0.0910955543660186
NLRP4,0.0910918145108791
RAI1,0.091074289939624
LPIN2,0.0910726864974942
CCDC155,0.0910677550787207
ZNF470,0.0910497768763246
FAM188A,0.0910315815159618
TJP2,0.0910297900624634
HTR1B,0.091001112489475
ZNF592,0.0909870717886714
CACNA1G,0.090975026254734
FAM19A3,0.0909738839567852
SUPT16H,0.0909676358737379
LRAT,0.0909586327883473
SHANK1,0.0909540169958917
SPEM1,0.0909413233401419
SOD3,0.0909071329424938
CDH7,0.0909048758285346
NFE2L3,0.0908940721742736
WDR69,0.0908737434735305
CNTLN,0.0908689715827154
KDM2B,0.0908569542219665
SHC4,0.0908495948534347
MYO1C,0.0908406104037722
WDR90,0.0908372329810422
HOXD12,0.0908233769296719
ITGA9,0.0908220142609649
EPB49,0.090818794825125
STK25,0.0908054129829913
RASD2,0.0907904483575577
C7orf46,0.090759095697391
HMX3,0.0907557936206024
PYGO1,0.090753726392576
CBLN1,0.0907364698747865
KRTAP5-6,0.0907123684442201
SHC3,0.0907103038319966
HIST2H2BA,0.0906978937745647
C9orf9,0.0906949123554477
NRN1,0.0906923340957228
DCUN1D1,0.0906874326893982
PTPRJ,0.0906811492435181
PCDHGA6,0.0906630922511035
RBM24,0.0906603876135774
TMEM22,0.0906587606129735
PGAM2,0.0906559736252261
LOC728613,0.0906492190757358
NACAD,0.0906465383664861
FBLN2,0.0906381124490449
TMEM168,0.090636660460177
MAEL,0.0906319443820905
FLJ39609,0.0906305956906146
ETS2,0.0906233618952714
RCVRN,0.0906148052607852
STXBP2,0.0906121803264067
SLC4A8,0.0906051746810528
TMEM42,0.0906016309591672
HOXA11,0.0905986330308245
EMP3,0.0905803614821634
RAB38,0.0905719893400091
HSPA1A,0.090567692633492
LRRC24,0.0905618844495759
PCDHA3,0.0905490838071064
NT5E,0.09054431183416
C17orf55,0.0905361432576866
POMC,0.0905296571695032
RESP18,0.0905286560825882
DUS4L,0.090528536509945
SIRPA,0.0905234822705063
ABCC4,0.0905175678581805
ZNF790,0.0905161063720226
CKM,0.0905041693630694
CPSF3L,0.0904975758298395
LOC100287704,0.090479786756078
HEATR6,0.0904682612980747
ATPGD1,0.0904624290392027
C5orf35,0.0904596490033951
CLTCL1,0.0904581970935127
ALOX12,0.0904256107835427
IGSF10,0.0904240785404803
ZNF516,0.0904090758534848
SGCB,0.090407380199028
SHANK2,0.0904053257743667
STAP2,0.0903934923094212
HOXB2,0.0903930451864844
DRAP1,0.0903806768539315
TNFRSF10B,0.090351609207406
APCDD1L,0.090316096792085
GJA8,0.0903098646729127
HSF4,0.0903024924497447
GIPR,0.0903012935731089
EIF4EBP3,0.0902974698911388
KHSRP,0.0902887890872848
GRIA2,0.0902867261644001
CCDC27,0.0902859109934637
KLHL14,0.0902734341070268
ITGB4,0.0902630605403215
TCF21,0.0902583631316879
PRSS3,0.0902439292262031
TTLL9,0.0902387783946118
ZNF428,0.090236009513169
KCNF1,0.0902180691247975
LCN12,0.0901921805538855
MT1A,0.090183310354535
PPY2,0.0901771842075591
PACS2,0.0901700857502053
TLX2,0.0901695540976746
C3orf63,0.0901487789999528
SEMA6B,0.0901449180071422
ZAR1,0.0901423802212126
MIR152,0.0901254790481424
TKTL2,0.0901181764756913
ZNF833,0.0901091741018013
HDAC11,0.0901042352827727
LOC401463,0.0901006415050188
MS4A15,0.0900969156696244
HAAO,0.090094688070728
PLXNC1,0.0900917019343663
C2orf39,0.0900859769484552
HFM1,0.0900843790481924
ANKMY1,0.0900714630668133
C12orf69,0.090051339484765
MRPS2,0.0900496554158163
TSPAN14,0.0900478843767088
TMEM151B,0.0900144948209459
DKK2,0.0900124799310623
LRRC20,0.0899949479718184
CHGB,0.0899885310487716
BBC3,0.0899794319331778
CD200,0.0899709538870234
CYP2J2,0.0899626126295893
SLED1,0.0899431066189332
SNX31,0.0899379997608368
SURF4,0.0899354407181555
HES5,0.0899127194403611
SNORD93,0.0899092055119925
SLC6A20,0.0899075358216206
VPS28,0.0899035525103529
FLJ35024,0.0898992815218633
ADAMTS19,0.0898896732128092
PTPRN2,0.0898873162677508
LPPR4,0.0898843307217662
MGAT5B,0.0898762041770842
PCDHA5,0.0898730729851061
ZNF491,0.0898597042118041
MYL5,0.0898459757209162
MTMR10,0.0898455980240243
NES,0.0898353406264972
MIMT1,0.0898259422321022
MIR641,0.0898252263458307
ATRNL1,0.0898224162421195
LRRC16B,0.0898149041477107
BEST2,0.0898086595310015
MIR183,0.0898030044308735
LRRC43,0.0897928282541613
KANK4,0.0897910321762882
CYB5R3,0.0897887493620323
SNAPC5,0.0897869906335298
MIR196A1,0.0897804358195473
CTAGE5,0.0897776388313229
