total,reconstruction,gaussian,categorical,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
3.9955132007598877,3.906639337539673,0.07352837175130844,1.0502659364419742e-07,0.015345490537583828,0.5138576030731201,0.7463100552558899,0.5274456143379211,0.8309054970741272,0.3720482587814331,0.6159799695014954,0.3000926375389099,2,73,train,0.00014661978867568616
5.335965156555176,5.2349724769592285,0.07210046052932739,1.166962135812355e-07,0.02889193780720234,0.8153319954872131,0.7471872568130493,0.6334102153778076,1.0698851346969604,0.5794435143470764,0.6178539395332336,0.7718599438667297,2,73,val,0.00014661978867568616
5.026956081390381,4.925832748413086,0.07226686924695969,1.166962135812355e-07,0.02885604277253151,0.7039828896522522,0.6705434322357178,0.5740598440170288,1.1251192092895508,0.4944945275783539,0.5584701895713806,0.7991631031036377,2,73,val,0.00014661978867568616
5.182468891143799,5.07862663269043,0.07248298078775406,1.166962135812355e-07,0.03135906904935837,0.7274929881095886,0.7397010326385498,0.5923510193824768,1.0634263753890991,0.5247767567634583,0.6221966743469238,0.8086816668510437,2,73,val,0.00014661978867568616
5.18416690826416,5.085072994232178,0.07249552011489868,1.166962135812355e-07,0.026598220691084862,0.749086856842041,0.8226246237754822,0.5591233968734741,1.015969157218933,0.5429269671440125,0.5915253758430481,0.8038161993026733,2,73,val,0.00014661978867568616
2.9371120929718018,2.841369152069092,0.06588509678840637,1.166962135812355e-07,0.029857773333787918,0.3820848762989044,0.5151392817497253,0.4349970817565918,0.5713077187538147,0.2842542827129364,0.3616427779197693,0.2919429838657379,2,74,train,0.00014661978867568616
2.893345594406128,2.7971346378326416,0.06555763632059097,1.166962135812355e-07,0.030653297901153564,0.38409480452537537,0.5086615085601807,0.4511626064777374,0.53481525182724,0.28060799837112427,0.3497895300388336,0.2880030572414398,2,74,train,0.00014661978867568616
2.908795118331909,2.8115906715393066,0.06632827967405319,1.166962135812355e-07,0.030876075848937035,0.3930182158946991,0.4977349638938904,0.44046661257743835,0.5485036373138428,0.274655282497406,0.34955209493637085,0.30765995383262634,2,74,train,0.00014661978867568616
2.998262643814087,2.902635097503662,0.0650501698255539,1.166962135812355e-07,0.030577508732676506,0.3905312120914459,0.5329237580299377,0.44016578793525696,0.5668755173683167,0.3151830732822418,0.3555328845977783,0.30142292380332947,2,74,train,0.00014661978867568616
2.9645063877105713,2.8667476177215576,0.06722468137741089,1.166962135812355e-07,0.03053402528166771,0.4032081067562103,0.5217636227607727,0.4433111250400543,0.5344911217689514,0.3135652244091034,0.35300710797309875,0.297401487827301,2,74,train,0.00014661978867568616
3.034013271331787,2.938328981399536,0.0662883073091507,1.166962135812355e-07,0.029396018013358116,0.3918030560016632,0.5347143411636353,0.47641247510910034,0.5426069498062134,0.3044680655002594,0.37382104992866516,0.31450310349464417,2,74,train,0.00014661978867568616
3.0169014930725098,2.9214093685150146,0.06610781699419022,1.166962135812355e-07,0.029384303838014603,0.4039139151573181,0.5366661548614502,0.4543602168560028,0.5406802892684937,0.30879080295562744,0.3761812150478363,0.3008168339729309,2,74,train,0.00014661978867568616
3.4521079063415527,3.3625481128692627,0.07268072664737701,1.166962135812355e-07,0.016879143193364143,0.5312221646308899,0.4911246597766876,0.3768409788608551,0.8101305365562439,0.3450627624988556,0.5157347321510315,0.2924322187900543,2,74,train,0.00014661978867568616
5.3622822761535645,5.26108455657959,0.07194914668798447,1.166962135812355e-07,0.029248489066958427,0.8256306052207947,0.7409611940383911,0.6517791748046875,1.0745809078216553,0.5788529515266418,0.6144622564315796,0.7748172283172607,2,74,val,0.00014661978867568616
5.050969123840332,4.949427127838135,0.07245563715696335,1.166962135812355e-07,0.029086658731102943,0.7059516310691833,0.6707261800765991,0.5895013809204102,1.131738543510437,0.4939887523651123,0.5553450584411621,0.8021761178970337,2,74,val,0.00014661978867568616
5.201952934265137,5.09749174118042,0.0729997307062149,1.166962135812355e-07,0.03146108612418175,0.7326181530952454,0.7343974709510803,0.6055002808570862,1.072178602218628,0.523017942905426,0.6215854287147522,0.808193564414978,2,74,val,0.00014661978867568616
5.189660549163818,5.089572429656982,0.07321822643280029,1.166962135812355e-07,0.026869656518101692,0.7564963698387146,0.8127537369728088,0.5754731893539429,1.019372820854187,0.5457829236984253,0.5886576175689697,0.7910351753234863,2,74,val,0.00014661978867568616
2.8942954540252686,2.7982544898986816,0.06677693873643875,1.166962135812355e-07,0.029263872653245926,0.3821720778942108,0.5129960775375366,0.4476376473903656,0.5215145945549011,0.2918224036693573,0.35284024477005005,0.28927141427993774,2,75,train,0.00014661978867568616
2.9029629230499268,2.805508613586426,0.06668668985366821,1.166962135812355e-07,0.030767565593123436,0.39660558104515076,0.5084036588668823,0.43975573778152466,0.5299079418182373,0.30390408635139465,0.3374999165534973,0.2894318103790283,2,75,train,0.00014661978867568616
2.996253252029419,2.899996757507324,0.06700197607278824,1.166962135812355e-07,0.02925434336066246,0.3929629623889923,0.5396968722343445,0.4516397714614868,0.5385587811470032,0.3089076578617096,0.358014851808548,0.3102157711982727,2,75,train,0.00014661978867568616
3.0266144275665283,2.9267868995666504,0.06803292036056519,1.166962135812355e-07,0.031794432550668716,0.4049013555049896,0.5088331699371338,0.4471697509288788,0.576607882976532,0.31006520986557007,0.37128785252571106,0.3079216778278351,2,75,train,0.00014661978867568616
3.0302512645721436,2.9339072704315186,0.0664808377623558,1.166962135812355e-07,0.029863180592656136,0.42634132504463196,0.5166117548942566,0.45825907588005066,0.5544766187667847,0.32041093707084656,0.36727175116539,0.29053589701652527,2,75,train,0.00014661978867568616
2.99910306930542,2.903398275375366,0.06537570804357529,1.166962135812355e-07,0.030329011380672455,0.3954004943370819,0.5232690572738647,0.4446577727794647,0.5666524171829224,0.30727940797805786,0.37497416138648987,0.2911648750305176,2,75,train,0.00014661978867568616
3.0125856399536133,2.915269374847412,0.06680910289287567,1.166962135812355e-07,0.030507074669003487,0.3997270464897156,0.5056865215301514,0.4526825249195099,0.5597814321517944,0.33370736241340637,0.3526201546192169,0.3110641837120056,2,75,train,0.00014661978867568616
3.682328224182129,3.5954785346984863,0.07279427349567413,1.166962135812355e-07,0.014055375009775162,0.3805370330810547,0.8233369588851929,0.6195666193962097,0.5530650019645691,0.3496311902999878,0.5235461592674255,0.34579575061798096,2,75,train,0.00014661978867568616
5.44248628616333,5.3413801193237305,0.07212035357952118,1.166962135812355e-07,0.02898593619465828,0.8351395130157471,0.7500481009483337,0.6628937721252441,1.0795605182647705,0.6096827983856201,0.6176624894142151,0.7863927483558655,2,75,val,0.00014661978867568616
5.113755226135254,5.0122199058532715,0.07271726429462433,1.166962135812355e-07,0.028818324208259583,0.7131432294845581,0.6812833547592163,0.6011844873428345,1.1283988952636719,0.5211569666862488,0.5592806339263916,0.8077722787857056,2,75,val,0.00014661978867568616
5.279300212860107,5.175002574920654,0.07300790399312973,1.166962135812355e-07,0.0312894843518734,0.7463291883468628,0.7518957853317261,0.6188626885414124,1.0700935125350952,0.5538990497589111,0.6247373819351196,0.8091850280761719,2,75,val,0.00014661978867568616
5.251347541809082,5.152161598205566,0.07272129505872726,1.166962135812355e-07,0.02646464854478836,0.7799252867698669,0.8165363073348999,0.5934205055236816,1.0182995796203613,0.5682780146598816,0.5931791663169861,0.7825225591659546,2,75,val,0.00014661978867568616
2.9003608226776123,2.8051276206970215,0.06622747331857681,1.166962135812355e-07,0.029005661606788635,0.4063871502876282,0.47725462913513184,0.454219788312912,0.5261867642402649,0.3062930703163147,0.3352595567703247,0.29952675104141235,2,76,train,0.00014661978867568616
2.9692904949188232,2.872541666030884,0.0672365203499794,1.166962135812355e-07,0.029512297362089157,0.3957628309726715,0.5443083643913269,0.4442238211631775,0.519576370716095,0.316258043050766,0.34615397453308105,0.3062584400177002,2,76,train,0.00014661978867568616
3.000474452972412,2.9036307334899902,0.06658264994621277,1.166962135812355e-07,0.030261097475886345,0.38697269558906555,0.4871297776699066,0.4465707540512085,0.5971859693527222,0.3242025077342987,0.36508336663246155,0.29648569226264954,2,76,train,0.00014661978867568616
2.9580237865448,2.86319899559021,0.06678330153226852,1.166962135812355e-07,0.028041506186127663,0.392654687166214,0.5287963151931763,0.43723857402801514,0.5463721752166748,0.3012881577014923,0.3581990897655487,0.2986501157283783,2,76,train,0.00014661978867568616
3.006054639816284,2.909621238708496,0.06706921011209488,1.166962135812355e-07,0.029364222660660744,0.40244588255882263,0.5193654894828796,0.46191278100013733,0.5478663444519043,0.3102487325668335,0.3632788360118866,0.30450311303138733,2,76,train,0.00014661978867568616
3.092841863632202,2.993563175201416,0.06761256605386734,1.166962135812355e-07,0.03166603669524193,0.4008693993091583,0.55061936378479,0.4592624306678772,0.5846174955368042,0.33116310834884644,0.36829325556755066,0.2987382709980011,2,76,train,0.00014661978867568616
2.9669764041900635,2.8706729412078857,0.06654970347881317,1.166962135812355e-07,0.029753709211945534,0.40537384152412415,0.5225629806518555,0.4434582591056824,0.5209850668907166,0.3043302297592163,0.36924734711647034,0.3047149181365967,2,76,train,0.00014661978867568616
3.963582754135132,3.870924949645996,0.07668016850948334,1.166962135812355e-07,0.015977643430233,0.6628866195678711,0.5100409984588623,0.5878280401229858,0.8387688994407654,0.37255987524986267,0.41215845942497253,0.48668211698532104,2,76,train,0.00014661978867568616
5.371940612792969,5.27103853225708,0.07193483412265778,1.166962135812355e-07,0.02896721288561821,0.8186233043670654,0.7415358424186707,0.6324924230575562,1.0737375020980835,0.5888739824295044,0.6199114918708801,0.7958636283874512,2,76,val,0.00014661978867568616
5.048340320587158,4.947238445281982,0.0721881091594696,1.166962135812355e-07,0.028913917019963264,0.7021289467811584,0.6694737672805786,0.5751045346260071,1.1242804527282715,0.5039291977882385,0.5584039092063904,0.8139175176620483,2,76,val,0.00014661978867568616
5.221353530883789,5.117181777954102,0.07285059988498688,1.166962135812355e-07,0.031321119517087936,0.7302581071853638,0.7451549172401428,0.5929948091506958,1.063846230506897,0.5332929491996765,0.626247763633728,0.8253870010375977,2,76,val,0.00014661978867568616
5.174935817718506,5.0760722160339355,0.0722515806555748,1.166962135812355e-07,0.026611683890223503,0.7546612620353699,0.8076145648956299,0.5605292320251465,1.0149850845336914,0.5534794330596924,0.5928440690040588,0.7919581532478333,2,76,val,0.00014661978867568616
2.932548761367798,2.835127353668213,0.06681627780199051,1.166962135812355e-07,0.030605094507336617,0.3900122046470642,0.5126014351844788,0.4501551389694214,0.531423032283783,0.3164988160133362,0.3418915867805481,0.29254522919654846,2,77,train,0.00014661978867568616
2.929593801498413,2.832862138748169,0.06587456166744232,1.166962135812355e-07,0.030857134610414505,0.3936068117618561,0.4957438111305237,0.4606397747993469,0.5430686473846436,0.2899090051651001,0.357883483171463,0.2920105755329132,2,77,train,0.00014661978867568616
2.9560999870300293,2.860306739807129,0.06609201431274414,1.166962135812355e-07,0.02970118634402752,0.3881468176841736,0.5673409700393677,0.4474712312221527,0.5224674940109253,0.28636741638183594,0.3516794741153717,0.29683324694633484,2,77,train,0.00014661978867568616
2.977269172668457,2.8835365772247314,0.0652179941534996,1.166962135812355e-07,0.02851460874080658,0.39084646105766296,0.5236800909042358,0.4539438486099243,0.5519990921020508,0.3153713643550873,0.35034850239753723,0.2973473370075226,2,77,train,0.00014661978867568616
2.956961154937744,2.862053394317627,0.06559164077043533,1.166962135812355e-07,0.029316116124391556,0.40267887711524963,0.5068983435630798,0.4354844391345978,0.560279130935669,0.2923210859298706,0.35754549503326416,0.30684611201286316,2,77,train,0.00014661978867568616
2.966402530670166,2.869840383529663,0.06737237423658371,1.166962135812355e-07,0.029189879074692726,0.40175601840019226,0.48950961232185364,0.44236278533935547,0.5536760091781616,0.30459505319595337,0.38389742374420166,0.29404330253601074,2,77,train,0.00014661978867568616
2.9660398960113525,2.869598865509033,0.06689232587814331,1.166962135812355e-07,0.02954872138798237,0.3968691825866699,0.4977473318576813,0.45734941959381104,0.5640186071395874,0.30286917090415955,0.35168197751045227,0.2990632653236389,2,77,train,0.00014661978867568616
3.5624454021453857,3.474193811416626,0.07156394422054291,1.166962135812355e-07,0.01668757200241089,0.534758448600769,0.5596869587898254,0.46387678384780884,0.7475716471672058,0.3629850447177887,0.4418797791004181,0.36343497037887573,2,77,train,0.00014661978867568616
5.4020795822143555,5.301839351654053,0.07134689390659332,1.166962135812355e-07,0.02889353781938553,0.8219285607337952,0.736748993396759,0.65472811460495,1.0764633417129517,0.6097251772880554,0.6207365393638611,0.7815090417861938,2,77,val,0.00014661978867568616
5.1148200035095215,5.014147758483887,0.07177714258432388,1.166962135812355e-07,0.028895072638988495,0.7036519050598145,0.6725844144821167,0.590014636516571,1.130265235900879,0.5346004366874695,0.560111403465271,0.8229199647903442,2,77,val,0.00014661978867568616
5.277205467224121,5.173858165740967,0.07207942008972168,1.166962135812355e-07,0.031268227845430374,0.7286312580108643,0.7376582622528076,0.6236794590950012,1.0690182447433472,0.5551480650901794,0.6311529874801636,0.8285700082778931,2,77,val,0.00014661978867568616
5.188608169555664,5.090522766113281,0.07155521214008331,1.166962135812355e-07,0.026530221104621887,0.7489045858383179,0.79105144739151,0.5731959939002991,1.0165280103683472,0.5812726616859436,0.5976066589355469,0.7819634675979614,2,77,val,0.00014661978867568616
2.9047486782073975,2.8078930377960205,0.0663391500711441,1.166962135812355e-07,0.030516475439071655,0.3876737356185913,0.5115876197814941,0.44306811690330505,0.5256521105766296,0.30188608169555664,0.34024327993392944,0.29778188467025757,2,78,train,0.00014661978867568616
2.9176628589630127,2.8216712474823,0.06591014564037323,1.166962135812355e-07,0.03008161298930645,0.393550843000412,0.5240405797958374,0.44317159056663513,0.5371253490447998,0.2819846570491791,0.34220653772354126,0.29959172010421753,2,78,train,0.00014661978867568616
3.0051536560058594,2.910922050476074,0.06478461623191833,1.166962135812355e-07,0.0294471625238657,0.3718191981315613,0.5432774424552917,0.448322057723999,0.5998172760009766,0.30110853910446167,0.3538447618484497,0.29273277521133423,2,78,train,0.00014661978867568616
2.9128119945526123,2.8144445419311523,0.06680554896593094,1.166962135812355e-07,0.03156179562211037,0.3985745906829834,0.489581823348999,0.45803263783454895,0.507835865020752,0.30191341042518616,0.3555854558944702,0.30292078852653503,2,78,train,0.00014661978867568616
2.8701226711273193,2.7732574939727783,0.06541379541158676,1.166962135812355e-07,0.031451381742954254,0.4074280560016632,0.47683924436569214,0.4285956025123596,0.5259363055229187,0.29169031977653503,0.3511935770511627,0.29157429933547974,2,78,train,0.00014661978867568616
