total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.8111283779144287,3.7126739025115967,0.09845450520515442,0.4703582227230072,0.7675185203552246,0.5490022301673889,0.7753909826278687,0.5323269963264465,0.6180768013000488,1,11,train,0.0004
3.827350378036499,3.7331337928771973,0.0942164957523346,0.5262858867645264,0.7362663149833679,0.5835794806480408,0.8338004946708679,0.47799867391586304,0.5752027034759521,1,11,train,0.0004
3.7916064262390137,3.6886062622070312,0.1030002012848854,0.5129295587539673,0.7101147770881653,0.6247051954269409,0.7613820433616638,0.49510520696640015,0.584369421005249,1,11,train,0.0004
3.8298521041870117,3.7391974925994873,0.09065467864274979,0.5081937313079834,0.7455073595046997,0.5844916105270386,0.8187501430511475,0.5105395913124084,0.5717151165008545,1,11,train,0.0004
3.925102710723877,3.818317413330078,0.1067853569984436,0.5285530686378479,0.7536805272102356,0.5824573040008545,0.8545532822608948,0.4831373393535614,0.6159358024597168,1,11,train,0.0004
3.663573980331421,3.563023090362549,0.10055091977119446,0.4978403151035309,0.711154043674469,0.5703664422035217,0.7734753489494324,0.45960623025894165,0.5505806803703308,1,11,train,0.0004
4.342911243438721,4.255335807800293,0.08757546544075012,0.6510372161865234,0.851818859577179,0.6651442646980286,0.8697713613510132,0.5628232955932617,0.6547408699989319,1,11,val,0.0004
4.402095794677734,4.319327354431152,0.08276821672916412,0.6350223422050476,0.8470287322998047,0.6546528935432434,0.9783838987350464,0.5468114018440247,0.6574279069900513,1,11,val,0.0004
4.501954078674316,4.415628433227539,0.08632568269968033,0.6309884786605835,0.9835019111633301,0.6310911774635315,0.9466767311096191,0.5813627243041992,0.6420071125030518,1,11,val,0.0004
4.455633163452148,4.36856746673584,0.08706545829772949,0.6420040130615234,0.9710073471069336,0.6418296098709106,0.8667975664138794,0.5997365713119507,0.6471924185752869,1,11,val,0.0004
4.423782825469971,4.347590446472168,0.07619227468967438,0.6336584091186523,0.9275714159011841,0.6653774976730347,0.859332799911499,0.5840628147125244,0.6775875687599182,1,11,val,0.0004
3.5875513553619385,3.484002113342285,0.10354931652545929,0.47263336181640625,0.6941277384757996,0.5840669274330139,0.7208229303359985,0.4574410319328308,0.5549100041389465,1,12,train,0.0004
3.7817282676696777,3.6735873222351074,0.10814083367586136,0.4786771237850189,0.7536749839782715,0.5668206214904785,0.8204352259635925,0.4695676267147064,0.5844119787216187,1,12,train,0.0004
3.8522284030914307,3.737433433532715,0.11479496210813522,0.5082624554634094,0.7883671522140503,0.5993428826332092,0.7383087873458862,0.5079948306083679,0.5951575040817261,1,12,train,0.0004
3.5328104496002197,3.4379148483276367,0.09489554911851883,0.47030720114707947,0.6691150069236755,0.5305039286613464,0.7836291790008545,0.4358087182044983,0.5485507249832153,1,12,train,0.0004
3.795264720916748,3.6832056045532227,0.11205912381410599,0.5039927363395691,0.7589725255966187,0.5665722489356995,0.7504469752311707,0.523186445236206,0.5800347328186035,1,12,train,0.0004
3.79721999168396,3.6956496238708496,0.10157044976949692,0.4877362549304962,0.7287912368774414,0.5766270756721497,0.8219125270843506,0.4819689393043518,0.5986136198043823,1,12,train,0.0004
3.6756675243377686,3.589968681335449,0.08569886535406113,0.489005982875824,0.7643787264823914,0.5432541966438293,0.7231314182281494,0.4989578425884247,0.5712403059005737,1,12,train,0.0004
3.8666510581970215,3.764296293258667,0.10235466808080673,0.5187323093414307,0.7666080594062805,0.5917012095451355,0.8327916860580444,0.48437240719795227,0.5700908303260803,1,12,train,0.0004
3.8692047595977783,3.7679009437561035,0.1013038232922554,0.49746596813201904,0.724100649356842,0.5773687362670898,0.8675917983055115,0.493058979511261,0.6083147525787354,1,12,train,0.0004
3.9306271076202393,3.8261361122131348,0.10449106991291046,0.47783252596855164,0.7303545475006104,0.6215043663978577,0.8780489563941956,0.5081489682197571,0.610247015953064,1,12,train,0.0004
4.322391033172607,4.237790107727051,0.08460069447755814,0.6478899717330933,0.8448678255081177,0.6660542488098145,0.8704105615615845,0.5575606226921082,0.651006817817688,1,12,val,0.0004
4.3615827560424805,4.280584335327148,0.08099818974733353,0.6335179209709167,0.8302071690559387,0.6487492918968201,0.9772022366523743,0.539577841758728,0.651329755783081,1,12,val,0.0004
4.477695465087891,4.392668724060059,0.08502651751041412,0.6313724517822266,0.9717059135437012,0.6286005973815918,0.9471184611320496,0.5756345987319946,0.6382365822792053,1,12,val,0.0004
4.416607856750488,4.3338942527771,0.08271356672048569,0.6435427069664001,0.9448516964912415,0.6384392380714417,0.8663968443870544,0.5972196459770203,0.6434442400932312,1,12,val,0.0004
4.388703346252441,4.315672874450684,0.07303042709827423,0.6325497627258301,0.9172770380973816,0.6568807363510132,0.8568617701530457,0.5816414952278137,0.6704623103141785,1,12,val,0.0004
3.565619707107544,3.470050573348999,0.09556914120912552,0.45995914936065674,0.722745954990387,0.5548704862594604,0.6985099911689758,0.4491442143917084,0.5848206877708435,1,13,train,0.0004
3.721276044845581,3.618140459060669,0.10313557088375092,0.4680694043636322,0.7646794319152832,0.5789669752120972,0.8130796551704407,0.46466460824012756,0.5286803245544434,1,13,train,0.0004
3.612431049346924,3.5076024532318115,0.10482850670814514,0.4913773536682129,0.6910403370857239,0.5505594611167908,0.7413116693496704,0.4697074592113495,0.5636060833930969,1,13,train,0.0004
3.754035472869873,3.642195463180542,0.11184003204107285,0.48585057258605957,0.7503495216369629,0.5754629969596863,0.7653361558914185,0.49733930826187134,0.5678570866584778,1,13,train,0.0004
3.8625998497009277,3.7554712295532227,0.10712853074073792,0.4756586253643036,0.7206475734710693,0.5581738948822021,0.8925915360450745,0.4989585876464844,0.6094409227371216,1,13,train,0.0004
3.8033316135406494,3.696605682373047,0.10672587901353836,0.4702184796333313,0.7522891163825989,0.5647818446159363,0.7941080331802368,0.5091756582260132,0.6060323715209961,1,13,train,0.0004
3.772157669067383,3.6691737174987793,0.10298404097557068,0.4967404007911682,0.7836306691169739,0.5826085805892944,0.7348486185073853,0.4799886643886566,0.5913567543029785,1,13,train,0.0004
3.734191417694092,3.6368050575256348,0.09738647937774658,0.4638865292072296,0.7225143909454346,0.5599501132965088,0.8512061238288879,0.46004870533943176,0.5791994333267212,1,13,train,0.0004
3.6873714923858643,3.5821986198425293,0.1051727682352066,0.5012497305870056,0.5947359204292297,0.5590139031410217,0.8199352622032166,0.5236217379570007,0.5836419463157654,1,13,train,0.0004
3.715463399887085,3.618095874786377,0.09736748784780502,0.4993025064468384,0.7130574584007263,0.5717012286186218,0.7899492979049683,0.4793919622898102,0.5646933317184448,1,13,train,0.0004
4.307765007019043,4.219452381134033,0.08831258118152618,0.6484427452087402,0.8374832272529602,0.6611084938049316,0.8739208579063416,0.5549904704093933,0.6435065865516663,1,13,val,0.0004
4.34126091003418,4.258437156677246,0.08282377570867538,0.6288747787475586,0.8251389265060425,0.6445887684822083,0.9775730967521667,0.5384522676467896,0.64380943775177,1,13,val,0.0004
4.455068588256836,4.369177341461182,0.08589136600494385,0.6296725869178772,0.9591100215911865,0.6296727657318115,0.946394681930542,0.5732699036598206,0.6310574412345886,1,13,val,0.0004
4.3889641761779785,4.301431655883789,0.08753253519535065,0.638848066329956,0.9269158840179443,0.6387618780136108,0.8655332922935486,0.5922409296035767,0.6391317844390869,1,13,val,0.0004
4.367218494415283,4.288675308227539,0.07854317873716354,0.627156138420105,0.9069015383720398,0.6539377570152283,0.857092559337616,0.5784663558006287,0.6651210784912109,1,13,val,0.0004
3.526740074157715,3.425283193588257,0.10145679861307144,0.4598586857318878,0.6520190834999084,0.5428590178489685,0.7787638902664185,0.43547385931015015,0.5563085675239563,1,14,train,0.0004
3.7428457736968994,3.6333954334259033,0.10945024341344833,0.47700056433677673,0.7412749528884888,0.5658535957336426,0.8042420744895935,0.4543049931526184,0.5907192230224609,1,14,train,0.0004
3.5452280044555664,3.4480459690093994,0.09718213230371475,0.457938551902771,0.7049775719642639,0.5398777723312378,0.7399302124977112,0.4476182162761688,0.5577034950256348,1,14,train,0.0004
3.8010566234588623,3.6951375007629395,0.10591905564069748,0.46213555335998535,0.7285879850387573,0.5427969098091125,0.87381511926651,0.4799603819847107,0.6078416109085083,1,14,train,0.0004
3.7851433753967285,3.6813583374023438,0.10378492623567581,0.47557857632637024,0.7475178837776184,0.557370126247406,0.8176351189613342,0.5029373168945312,0.5803192853927612,1,14,train,0.0004
3.5539047718048096,3.447542905807495,0.10636182129383087,0.45643696188926697,0.6912729740142822,0.5362554788589478,0.7614297866821289,0.44813019037246704,0.5540175437927246,1,14,train,0.0004
3.659501552581787,3.5456395149230957,0.11386200040578842,0.47183114290237427,0.6996310949325562,0.5522763133049011,0.7799006104469299,0.46807506680488586,0.5739253759384155,1,14,train,0.0004
3.6455328464508057,3.542454719543457,0.10307809710502625,0.4798486530780792,0.6912422180175781,0.5640770196914673,0.7528331875801086,0.5004238486289978,0.5540297627449036,1,14,train,0.0004
3.8678271770477295,3.7562544345855713,0.11157268285751343,0.49786806106567383,0.745749294757843,0.5711206197738647,0.7792659401893616,0.5629308223724365,0.5993197560310364,1,14,train,0.0004
3.6837825775146484,3.579008102416992,0.10477450489997864,0.47578534483909607,0.6816447973251343,0.5728439688682556,0.8059834837913513,0.4780304729938507,0.5647200345993042,1,14,train,0.0004
4.280890941619873,4.194555282592773,0.08633556216955185,0.644496500492096,0.811491072177887,0.6564587950706482,0.867734432220459,0.5640006065368652,0.6503740549087524,1,14,val,0.0004
4.320808410644531,4.239439010620117,0.08136952668428421,0.6243056654930115,0.8033793568611145,0.6428359150886536,0.9731980562210083,0.5458382964134216,0.6498819589614868,1,14,val,0.0004
4.43105936050415,4.346803188323975,0.08425606787204742,0.6254065036773682,0.9331064224243164,0.6248734593391418,0.9424147605895996,0.5840295553207397,0.6369726061820984,1,14,val,0.0004
4.352572441101074,4.267662525177002,0.0849098488688469,0.6362757682800293,0.8925155997276306,0.6355175971984863,0.8610921502113342,0.5987788438796997,0.6434826850891113,1,14,val,0.0004
4.3636698722839355,4.290085315704346,0.07358463108539581,0.626838207244873,0.8968763947486877,0.6532078981399536,0.8532359600067139,0.586977481842041,0.6729497313499451,1,14,val,0.0004
3.597893476486206,3.4839224815368652,0.1139710545539856,0.4638904333114624,0.687965452671051,0.514879047870636,0.8317514657974243,0.43856382369995117,0.5468721985816956,1,15,train,0.0004
3.4225950241088867,3.3295321464538574,0.09306281059980392,0.4731042981147766,0.6272293925285339,0.5396466255187988,0.6848461627960205,0.44440340995788574,0.5603023171424866,1,15,train,0.0004
3.6092875003814697,3.4982218742370605,0.11106570065021515,0.45924633741378784,0.7055345773696899,0.5529735684394836,0.7738209366798401,0.45862656831741333,0.5480202436447144,1,15,train,0.0004
3.6696081161499023,3.557772397994995,0.11183562129735947,0.46143919229507446,0.6859230995178223,0.5010699033737183,0.8359522819519043,0.5036207437515259,0.5697672963142395,1,15,train,0.0004
3.6438839435577393,3.5446527004241943,0.09923124313354492,0.4676591157913208,0.7139024138450623,0.5675960183143616,0.7927333116531372,0.4471629559993744,0.5555992722511292,1,15,train,0.0004
3.559244155883789,3.4517879486083984,0.10745623707771301,0.456888347864151,0.6696871519088745,0.5261662006378174,0.7530555129051208,0.4691043794155121,0.5768863558769226,1,15,train,0.0004
3.628432512283325,3.5208535194396973,0.10757888853549957,0.4441104829311371,0.7271982431411743,0.5615741610527039,0.7226232886314392,0.48518672585487366,0.5801603198051453,1,15,train,0.0004
3.873903512954712,3.768681764602661,0.10522172600030899,0.47118377685546875,0.7566515803337097,0.5605964660644531,0.8606569766998291,0.5332992672920227,0.5862936973571777,1,15,train,0.0004
3.795344829559326,3.683983087539673,0.1113617941737175,0.4672010540962219,0.700252115726471,0.5523990392684937,0.8439778089523315,0.5026094913482666,0.6175436973571777,1,15,train,0.0004
3.6217026710510254,3.515350341796875,0.1063522920012474,0.4634276330471039,0.6539715528488159,0.5683073401451111,0.7494367957115173,0.5073498487472534,0.5728570222854614,1,15,train,0.0004
4.2575883865356445,4.1670684814453125,0.09051992744207382,0.6404902935028076,0.7992120981216431,0.6622329354286194,0.8657306432723999,0.5588573813438416,0.640545129776001,1,15,val,0.0004
4.283310413360596,4.196622848510742,0.08668775111436844,0.6173562407493591,0.7901437282562256,0.6419469714164734,0.9701000452041626,0.5365805625915527,0.6404954791069031,1,15,val,0.0004
4.401248931884766,4.307959079742432,0.09328973293304443,0.6198817491531372,0.9197960495948792,0.6234592199325562,0.9450628161430359,0.5736494660377502,0.626109778881073,1,15,val,0.0004
4.308829307556152,4.218479156494141,0.09035024046897888,0.6246382594108582,0.8764573335647583,0.6334289908409119,0.8630054593086243,0.5878950953483582,0.6330538392066956,1,15,val,0.0004
4.335498809814453,4.255414962768555,0.0800839513540268,0.621295154094696,0.8862838745117188,0.655150830745697,0.8549538254737854,0.5763177275657654,0.661413311958313,1,15,val,0.0004
3.5272891521453857,3.4157164096832275,0.11157268285751343,0.46992844343185425,0.5926241874694824,0.5343252420425415,0.7747406959533691,0.4834398627281189,0.5606576800346375,1,16,train,0.0004
3.555088996887207,3.4461541175842285,0.10893495380878448,0.43442240357398987,0.6848698258399963,0.5243076682090759,0.8014188408851624,0.44332176446914673,0.5578135251998901,1,16,train,0.0004
3.575364351272583,3.4612488746643066,0.11411555856466293,0.44363072514533997,0.7092922329902649,0.555220365524292,0.779856264591217,0.42940670251846313,0.5438424348831177,1,16,train,0.0004
3.589622974395752,3.4682788848876953,0.12134399265050888,0.45080286264419556,0.6672388911247253,0.5587180256843567,0.7421383857727051,0.47446513175964355,0.5749155282974243,1,16,train,0.0004
3.620633125305176,3.515343189239502,0.10529003292322159,0.4489784836769104,0.6991527676582336,0.5678609013557434,0.8017661571502686,0.44588974118232727,0.5516949892044067,1,16,train,0.0004
3.696662187576294,3.5718460083007812,0.1248161569237709,0.45920562744140625,0.6589162349700928,0.5160135626792908,0.8342852592468262,0.5247952938079834,0.5786299109458923,1,16,train,0.0004
3.646695375442505,3.5351614952087402,0.11153383553028107,0.44280746579170227,0.6714997887611389,0.5622240900993347,0.7820259928703308,0.5032386779785156,0.5733655095100403,1,16,train,0.0004
3.538437843322754,3.4337940216064453,0.10464389622211456,0.457196980714798,0.684043824672699,0.49968448281288147,0.7390801310539246,0.4638538360595703,0.5899348855018616,1,16,train,0.0004
3.6569931507110596,3.5502283573150635,0.10676475614309311,0.4592988193035126,0.7121357917785645,0.5395302176475525,0.8178817629814148,0.45356062054634094,0.5678209662437439,1,16,train,0.0004
3.622479200363159,3.5119340419769287,0.11054526269435883,0.4505051374435425,0.7139012217521667,0.5092908143997192,0.7579202651977539,0.5102172493934631,0.5700995326042175,1,16,train,0.0004
4.2260212898254395,4.1395487785339355,0.08647273480892181,0.6350324749946594,0.7849968075752258,0.6541575789451599,0.8703998327255249,0.5561110377311707,0.6388508081436157,1,16,val,0.0004
4.277955532073975,4.195255279541016,0.08270033448934555,0.6167484521865845,0.78952556848526,0.6352698802947998,0.9749144911766052,0.5397396683692932,0.639056921005249,1,16,val,0.0004
4.373732566833496,4.287357330322266,0.08637502789497375,0.6168851852416992,0.9027816653251648,0.622183084487915,0.9444102048873901,0.574865460395813,0.6262316703796387,1,16,val,0.0004
4.299616813659668,4.213869094848633,0.08574765175580978,0.6276304721832275,0.8616822361946106,0.6354023218154907,0.8629786372184753,0.5916703343391418,0.6345055103302002,1,16,val,0.0004
4.319746017456055,4.243356227874756,0.076389841735363,0.6206201314926147,0.8779071569442749,0.6525117754936218,0.8553838133811951,0.5763837099075317,0.6605498194694519,1,16,val,0.0004
3.4059128761291504,3.306314706802368,0.09959807246923447,0.4419995844364166,0.6411834955215454,0.5192668437957764,0.7354316115379333,0.4260414242744446,0.542391836643219,1,17,train,0.0004
