total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.422765016555786,3.2581124305725098,16.46511459350586,0.00014591217041015625,0.40839383006095886,0.548993706703186,0.4008267819881439,0.68628990650177,0.5252033472061157,0.6884050965309143,2,77,train,0.00026000000000000003
3.4503567218780518,3.3115086555480957,13.884635925292969,0.00017118453979492188,0.4329724609851837,0.4948402941226959,0.43480202555656433,0.7043678760528564,0.5544446706771851,0.6900812387466431,2,77,train,0.00026000000000000003
3.5096914768218994,3.33587384223938,17.381561279296875,0.00021600723266601562,0.43947577476501465,0.5552157759666443,0.42371055483818054,0.7004878520965576,0.5825997591018677,0.6343843340873718,2,77,train,0.00026000000000000003
3.491105794906616,3.32631516456604,16.478830337524414,0.00024127960205078125,0.43762582540512085,0.5044508576393127,0.42662397027015686,0.7351999878883362,0.550248920917511,0.6721656322479248,2,77,train,0.00026000000000000003
3.548293352127075,3.3733949661254883,17.489675521850586,0.00016164779663085938,0.4381420910358429,0.5985444188117981,0.41299569606781006,0.695904552936554,0.5227482318878174,0.7050600051879883,2,77,train,0.00026000000000000003
3.4813015460968018,3.3227343559265137,15.856582641601562,0.0001544952392578125,0.43625232577323914,0.5023817420005798,0.4336347281932831,0.7179259061813354,0.5565177202224731,0.6760221719741821,2,77,train,0.00026000000000000003
3.464676856994629,3.309070348739624,15.560500144958496,0.00015306472778320312,0.4233434498310089,0.49196961522102356,0.42170417308807373,0.7228733897209167,0.5445095300674438,0.704670250415802,2,77,train,0.00026000000000000003
3.5309479236602783,3.3714146614074707,15.953211784362793,0.00011539459228515625,0.44140076637268066,0.6029232740402222,0.4197962284088135,0.7252677083015442,0.5141604542732239,0.6678661108016968,2,77,train,0.00026000000000000003
3.5386600494384766,3.367891311645508,17.07675552368164,0.00011873245239257812,0.4636756479740143,0.5002849102020264,0.4262743890285492,0.7163971662521362,0.5627923607826233,0.6984667778015137,2,77,train,0.00026000000000000003
4.593648910522461,4.361621856689453,23.202627182006836,0.0001087188720703125,0.7246560454368591,0.7366944551467896,0.7018327713012695,0.8770598769187927,0.6237543821334839,0.697624146938324,2,77,val,0.00026000000000000003
4.741827487945557,4.516804218292236,22.502197265625,0.00013256072998046875,0.6945761442184448,0.8196979761123657,0.6888082027435303,0.9705836176872253,0.6389592289924622,0.704179048538208,2,77,val,0.00026000000000000003
4.76823091506958,4.5463457107543945,22.188339233398438,0.00017213821411132812,0.7151066660881042,0.8621175289154053,0.6710781455039978,0.9073660373687744,0.6210309267044067,0.7696462273597717,2,77,val,0.00026000000000000003
4.6277995109558105,4.391347885131836,23.64503288269043,0.0001468658447265625,0.7020830512046814,0.7530410885810852,0.7264748215675354,0.8897197842597961,0.5853390693664551,0.7346904277801514,2,77,val,0.00026000000000000003
4.759727478027344,4.521143436431885,23.85822105407715,0.00017547607421875,0.689419686794281,0.8488789200782776,0.690345048904419,0.897447407245636,0.6622720956802368,0.7327804565429688,2,77,val,0.00026000000000000003
3.3762047290802,3.2202630043029785,15.594061851501465,0.00011301040649414062,0.41989296674728394,0.5212816596031189,0.4361727237701416,0.6729450821876526,0.524156391620636,0.6458142399787903,2,78,train,0.00026000000000000003
3.681881904602051,3.493988037109375,18.78919219970703,0.00018644332885742188,0.45722198486328125,0.614441990852356,0.4226308763027191,0.7284980416297913,0.6002035737037659,0.6709915399551392,2,78,train,0.00026000000000000003
3.4650120735168457,3.2943267822265625,17.06829261779785,0.00023174285888671875,0.41059109568595886,0.48397669196128845,0.40172433853149414,0.7458201050758362,0.5389595627784729,0.7132551670074463,2,78,train,0.00026000000000000003
3.4666528701782227,3.3206536769866943,14.599726676940918,0.00018024444580078125,0.4330587387084961,0.5390262603759766,0.4226079285144806,0.7242417931556702,0.5259182453155518,0.6758008003234863,2,78,train,0.00026000000000000003
3.548020124435425,3.387648582458496,16.03704261779785,0.00011539459228515625,0.44731345772743225,0.517434298992157,0.4396045207977295,0.7097705602645874,0.5897179245948792,0.683807909488678,2,78,train,0.00026000000000000003
3.319783926010132,3.1787123680114746,14.10706615447998,8.916854858398438e-05,0.4257619082927704,0.5244422554969788,0.4108923673629761,0.6141461133956909,0.5349023938179016,0.6685674786567688,2,78,train,0.00026000000000000003
3.442718267440796,3.28128719329834,16.142946243286133,0.000164031982421875,0.428310751914978,0.5080799460411072,0.41641122102737427,0.7336797118186951,0.5187643766403198,0.6760410666465759,2,78,train,0.00026000000000000003
3.463015079498291,3.292248249053955,17.076541900634766,0.00015401840209960938,0.4312787353992462,0.5389950275421143,0.42329850792884827,0.7156506180763245,0.5583370923995972,0.6246881484985352,2,78,train,0.00026000000000000003
3.4596824645996094,3.3077402114868164,15.194071769714355,0.00013446807861328125,0.43166571855545044,0.5290316343307495,0.39798301458358765,0.7267938256263733,0.529735267162323,0.6925307512283325,2,78,train,0.00026000000000000003
3.520770311355591,3.3745479583740234,14.62210464477539,0.00011968612670898438,0.4431782066822052,0.5451688170433044,0.43226203322410583,0.7334886193275452,0.5192866325378418,0.701163649559021,2,78,train,0.00026000000000000003
4.602330207824707,4.378733158111572,22.359609603881836,0.00010061264038085938,0.7262288928031921,0.7418555021286011,0.7084119319915771,0.8763273358345032,0.6227163076400757,0.7031931281089783,2,78,val,0.00026000000000000003
4.746642589569092,4.52679443359375,21.984657287597656,0.00012063980102539062,0.6938733458518982,0.8250845670700073,0.6916924118995667,0.9687422513961792,0.6378400921821594,0.7095618844032288,2,78,val,0.00026000000000000003
4.767286777496338,4.554287910461426,21.299762725830078,0.000156402587890625,0.7128444314002991,0.8635972142219543,0.670814037322998,0.9095678925514221,0.6185356378555298,0.7789286375045776,2,78,val,0.00026000000000000003
4.637382984161377,4.410715103149414,22.666629791259766,0.0001277923583984375,0.7043585181236267,0.7567725777626038,0.7342154383659363,0.8899800777435303,0.5854814052581787,0.7399071455001831,2,78,val,0.00026000000000000003
4.757168292999268,4.52731990814209,22.984682083129883,0.00016117095947265625,0.6881224513053894,0.8455849885940552,0.6942909955978394,0.8958275318145752,0.6634516716003418,0.7400424480438232,2,78,val,0.00026000000000000003
3.4828529357910156,3.3303022384643555,15.254914283752441,0.0001735687255859375,0.43643537163734436,0.5130178332328796,0.42321497201919556,0.6730229258537292,0.5923623442649841,0.6922487020492554,2,79,train,0.00026000000000000003
3.4915623664855957,3.3173303604125977,17.4230899810791,0.00011491775512695312,0.43531522154808044,0.5639193058013916,0.41508975625038147,0.7084287405014038,0.499610960483551,0.6949664354324341,2,79,train,0.00026000000000000003
3.4539706707000732,3.2934885025024414,16.04802131652832,0.00019598007202148438,0.423841267824173,0.5184084177017212,0.4221345782279968,0.7200575470924377,0.5384877324104309,0.6705591678619385,2,79,train,0.00026000000000000003
3.3322315216064453,3.180253505706787,15.197685241699219,0.00011491775512695312,0.4162648916244507,0.5040594339370728,0.4050411880016327,0.6730164289474487,0.5300406217575073,0.6518308520317078,2,79,train,0.00026000000000000003
3.343085527420044,3.1674365997314453,17.564699172973633,0.00019788742065429688,0.4228028357028961,0.49415791034698486,0.4124007821083069,0.6506786942481995,0.5474169254302979,0.6399796605110168,2,79,train,0.00026000000000000003
3.411189556121826,3.2463927268981934,16.47953987121582,0.00013685226440429688,0.443254679441452,0.5398149490356445,0.4214557409286499,0.677212655544281,0.5201319456100464,0.6445226073265076,2,79,train,0.00026000000000000003
3.5606658458709717,3.390535831451416,17.01283073425293,0.00017786026000976562,0.4313510060310364,0.5622979998588562,0.39701634645462036,0.7550680637359619,0.5650247931480408,0.6797776818275452,2,79,train,0.00026000000000000003
3.4329564571380615,3.275855541229248,15.710000038146973,9.298324584960938e-05,0.4302195906639099,0.5527388453483582,0.4318118691444397,0.6961072683334351,0.49708449840545654,0.6678935289382935,2,79,train,0.00026000000000000003
3.662506580352783,3.497037172317505,16.546815872192383,0.00011539459228515625,0.44252198934555054,0.5472587943077087,0.42444831132888794,0.7702305316925049,0.5967341065406799,0.7158434391021729,2,79,train,0.00026000000000000003
3.5623068809509277,3.4058761596679688,15.642965316772461,0.000102996826171875,0.4441123902797699,0.5286250710487366,0.4294697046279907,0.7430078387260437,0.5322079658508301,0.7284530997276306,2,79,train,0.00026000000000000003
4.594022274017334,4.367551803588867,22.646936416625977,9.202957153320312e-05,0.7218790054321289,0.7453961372375488,0.7042874097824097,0.8779886364936829,0.6164389848709106,0.7015615105628967,2,79,val,0.00026000000000000003
4.742600440979004,4.525287628173828,21.731201171875,0.0001125335693359375,0.6896412968635559,0.8276619911193848,0.691788375377655,0.9711675047874451,0.6360257267951965,0.7090027928352356,2,79,val,0.00026000000000000003
4.770256519317627,4.555456638336182,21.4798583984375,0.000141143798828125,0.7108920216560364,0.8694369792938232,0.671986997127533,0.9087660908699036,0.6203997731208801,0.7739750146865845,2,79,val,0.00026000000000000003
4.637016773223877,4.4083147048950195,22.870101928710938,0.000118255615234375,0.6987814903259277,0.7596935033798218,0.7341114282608032,0.8902004957199097,0.5874534249305725,0.738074541091919,2,79,val,0.00026000000000000003
4.759590148925781,4.52698278427124,23.26058006286621,0.00014734268188476562,0.6862859129905701,0.853449821472168,0.6925857663154602,0.8971041440963745,0.6588869094848633,0.738670289516449,2,79,val,0.00026000000000000003
3.5463650226593018,3.4001245498657227,14.623897552490234,0.00014448165893554688,0.45016488432884216,0.5437617301940918,0.4225895404815674,0.7048819661140442,0.5518789291381836,0.7268474698066711,2,80,train,0.00016900000000000002
3.3142428398132324,3.149355411529541,16.48860740661621,0.0001373291015625,0.4030015468597412,0.4655417799949646,0.39908567070961,0.7252903580665588,0.5035743713378906,0.6528617143630981,2,80,train,0.00016900000000000002
3.45462965965271,3.2974982261657715,15.7129487991333,0.000179290771484375,0.4225364029407501,0.570224404335022,0.4215794503688812,0.6851232051849365,0.5401017665863037,0.6579328775405884,2,80,train,0.00016900000000000002
3.4014673233032227,3.240041494369507,16.14241600036621,0.00016927719116210938,0.421955406665802,0.5067933201789856,0.4289211332798004,0.6393200159072876,0.5730465054512024,0.6700050830841064,2,80,train,0.00016900000000000002
3.403538465499878,3.2469491958618164,15.658819198608398,0.000118255615234375,0.426085889339447,0.4984394609928131,0.41244062781333923,0.7229300141334534,0.521377682685852,0.6656755208969116,2,80,train,0.00016900000000000002
3.421982526779175,3.246185064315796,17.579618453979492,0.00011396408081054688,0.4285954535007477,0.5313750505447388,0.4184441566467285,0.7190116047859192,0.4982603192329407,0.6504985690116882,2,80,train,0.00016900000000000002
3.3511202335357666,3.193516731262207,15.76024341583252,0.00012493133544921875,0.40616223216056824,0.5151147246360779,0.38333266973495483,0.7166538238525391,0.5094433426856995,0.6628099679946899,2,80,train,0.00016900000000000002
3.5280141830444336,3.342100143432617,18.591222763061523,0.00020170211791992188,0.4378296732902527,0.562994658946991,0.42379382252693176,0.6650526523590088,0.5872032046318054,0.6652261018753052,2,80,train,0.00016900000000000002
3.4917209148406982,3.338944435119629,15.27752685546875,0.0001087188720703125,0.44306883215904236,0.5338090658187866,0.4246741533279419,0.7296740412712097,0.5247331261634827,0.6829853057861328,2,80,train,0.00016900000000000002
3.5401418209075928,3.3805503845214844,15.959038734436035,8.916854858398438e-05,0.43015968799591064,0.5598122477531433,0.4299967288970947,0.7353637218475342,0.5385016202926636,0.686716616153717,2,80,train,0.00016900000000000002
4.588037967681885,4.361376762390137,22.666011810302734,8.440017700195312e-05,0.7270180583000183,0.7474889159202576,0.6995441317558289,0.8737105131149292,0.6186548471450806,0.6949605941772461,2,80,val,0.00016900000000000002
4.734649181365967,4.51390266418457,22.074569702148438,0.00010728836059570312,0.6934784650802612,0.8299031853675842,0.6859434247016907,0.9668594598770142,0.6353104114532471,0.702407717704773,2,80,val,0.00016900000000000002
4.753690242767334,4.536416053771973,21.727279663085938,0.000133514404296875,0.7124063968658447,0.8675262331962585,0.6689115762710571,0.9066013097763062,0.6163066029548645,0.7646636962890625,2,80,val,0.00016900000000000002
4.623536586761475,4.392276287078857,23.125944137573242,0.00011682510375976562,0.7020341157913208,0.7578443884849548,0.7276643514633179,0.8889623284339905,0.583945095539093,0.7318260669708252,2,80,val,0.00016900000000000002
4.746243476867676,4.5130391120910645,23.32028579711914,0.00013780593872070312,0.6887878179550171,0.8514742851257324,0.6888015270233154,0.8967092633247375,0.6574726104736328,0.7297936677932739,2,80,val,0.00016900000000000002
3.5149199962615967,3.364724636077881,15.019357681274414,0.00015735626220703125,0.4125789701938629,0.5283457636833191,0.4289880096912384,0.7461544275283813,0.5353941917419434,0.7132633328437805,2,81,train,0.00016900000000000002
3.4574410915374756,3.2803714275360107,17.706830978393555,0.00013971328735351562,0.4166027903556824,0.5589778423309326,0.4330083131790161,0.6720655560493469,0.5348614454269409,0.6648557186126709,2,81,train,0.00016900000000000002
3.4092283248901367,3.255991220474243,15.323650360107422,7.43865966796875e-05,0.42106062173843384,0.5538632869720459,0.4149963855743408,0.6769228577613831,0.5396661162376404,0.6494820713996887,2,81,train,0.00016900000000000002
3.502466917037964,3.3253190517425537,17.714637756347656,0.00013637542724609375,0.42970559000968933,0.5305163264274597,0.4279201924800873,0.7185273766517639,0.5329490303993225,0.6857005953788757,2,81,train,0.00016900000000000002
3.4333462715148926,3.269265651702881,16.407930374145508,0.00013780593872070312,0.41915982961654663,0.5502029061317444,0.3924608826637268,0.706261157989502,0.5494692325592041,0.6517117023468018,2,81,train,0.00016900000000000002
3.453232526779175,3.2845447063446045,16.868675231933594,0.00012540817260742188,0.4260358214378357,0.5285832285881042,0.43030810356140137,0.6952189207077026,0.5325407385826111,0.6718577742576599,2,81,train,0.00016900000000000002
3.4418954849243164,3.2945966720581055,14.729789733886719,9.107589721679688e-05,0.43242165446281433,0.5221386551856995,0.4108273684978485,0.732011079788208,0.5225509405136108,0.6746469736099243,2,81,train,0.00016900000000000002
3.3919458389282227,3.22513484954834,16.68092918395996,0.00017118453979492188,0.4534740149974823,0.4970601499080658,0.3990245461463928,0.6571142673492432,0.5458430051803589,0.6726189851760864,2,81,train,0.00016900000000000002
