total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
5.450794696807861,5.216447353363037,23.418188095092773,0.016544818878173828,0.7016980051994324,0.8974981307983398,0.6939141154289246,1.0211124420166016,0.7587276697158813,0.8311446309089661,0.31235212087631226,1,8,val,0.0004
5.174213409423828,4.915909767150879,25.814130783081055,0.016226768493652344,0.7163028717041016,0.814965546131134,0.6814096570014954,0.8990005254745483,0.686597466468811,0.8086293339729309,0.30900418758392334,1,8,val,0.0004
5.404208660125732,5.1752471923828125,22.880443572998047,0.015705108642578125,0.7358025312423706,0.8943614363670349,0.7033899426460266,1.004919409751892,0.6689649224281311,0.8554892539978027,0.31231990456581116,1,8,val,0.0004
5.321724891662598,5.093889236450195,22.76729965209961,0.01624298095703125,0.7167824506759644,0.9684610366821289,0.6814521551132202,0.9637976288795471,0.6899986267089844,0.7893175482749939,0.284079909324646,1,8,val,0.0004
5.156822681427002,4.909856796264648,24.68059730529785,0.01598644256591797,0.7035996317863464,0.8180648684501648,0.6918399930000305,0.9656692147254944,0.642970621585846,0.7725957036018372,0.3151167929172516,1,8,val,0.0004
5.045594215393066,4.868318557739258,17.71512222290039,0.01244211196899414,0.7293230891227722,0.9374115467071533,0.6709087491035461,0.6610379219055176,0.6574574112892151,0.8443957567214966,0.36778414249420166,1,8,val,0.0004
5.218189239501953,5.033140659332275,18.486982345581055,0.01790142059326172,0.7166560888290405,0.8864102363586426,0.7265430688858032,0.9569602012634277,0.6379514932632446,0.7956330180168152,0.3129866421222687,1,9,train,0.0004
5.211794853210449,5.028024673461914,18.359718322753906,0.01731395721435547,0.6997462511062622,0.8422706723213196,0.7002330422401428,1.0311824083328247,0.6028890609741211,0.8710693120956421,0.2806340157985687,1,9,train,0.0004
5.16378927230835,4.996715545654297,16.69084358215332,0.016565799713134766,0.7168984413146973,0.8247311115264893,0.691800594329834,1.0269681215286255,0.6314229965209961,0.8099086880683899,0.29498523473739624,1,9,train,0.0004
5.287344455718994,5.129902362823486,15.730085372924805,0.014132976531982422,0.7068716287612915,1.0124154090881348,0.6513727903366089,0.9740216732025146,0.6327754855155945,0.8174583315849304,0.33498698472976685,1,9,train,0.0004
5.2463555335998535,5.078501224517822,16.76969337463379,0.015749454498291016,0.7094003558158875,0.8586164116859436,0.7009070515632629,0.9944331049919128,0.6782513856887817,0.810200035572052,0.3266926109790802,1,9,train,0.0004
5.363056659698486,5.214184761047363,14.87334156036377,0.013843059539794922,0.7402200698852539,0.9358499646186829,0.7208383083343506,1.0582393407821655,0.65378737449646,0.8307453393936157,0.2745039463043213,1,9,train,0.0004
5.194129467010498,5.030131816864014,16.38460922241211,0.015160083770751953,0.7458162307739258,0.8026024699211121,0.7560468912124634,0.9451075196266174,0.6631407141685486,0.806541919708252,0.3108760118484497,1,9,train,0.0004
5.1890106201171875,5.049185276031494,13.97006893157959,0.012462615966796875,0.7128578424453735,0.9014290571212769,0.696806013584137,0.9638657569885254,0.7012215256690979,0.7993103265762329,0.273695170879364,1,9,train,0.0004
5.067834377288818,4.896053791046143,17.16286277770996,0.015233039855957031,0.7085519433021545,0.8458418250083923,0.665120542049408,0.9217996001243591,0.6651191711425781,0.7894241809844971,0.30019623041152954,1,9,train,0.0004
5.163777828216553,4.993233680725098,17.04003143310547,0.014399051666259766,0.7098596692085266,0.8734191656112671,0.6801823973655701,0.971265971660614,0.6505464911460876,0.7898982167243958,0.3180612325668335,1,9,train,0.0004
5.323354721069336,5.161265850067139,16.198753356933594,0.010172367095947266,0.7987006306648254,0.7710074186325073,0.7901290059089661,0.9847042560577393,0.6409847140312195,0.8162824511528015,0.3594572842121124,1,9,train,0.0004
5.413930892944336,5.174732208251953,23.90401268005371,0.015884876251220703,0.705627977848053,0.8693572282791138,0.6872793436050415,1.019496202468872,0.749885618686676,0.8316179513931274,0.31146788597106934,1,9,val,0.0004
5.145373821258545,4.8945231437683105,25.06932258605957,0.01572704315185547,0.7244385480880737,0.8029835224151611,0.6802001595497131,0.8959624767303467,0.681611180305481,0.8013859391212463,0.3079412281513214,1,9,val,0.0004
5.368509769439697,5.139127731323242,22.923795700073242,0.014421939849853516,0.747983455657959,0.8668644428253174,0.701129138469696,1.002515196800232,0.6575247049331665,0.8509989976882935,0.31211185455322266,1,9,val,0.0004
5.295896530151367,5.069117069244385,22.662378311157227,0.015559196472167969,0.7285487651824951,0.9449925422668457,0.6822953820228577,0.963433563709259,0.6807953119277954,0.7858638167381287,0.28318774700164795,1,9,val,0.0004
5.126664638519287,4.886623382568359,23.988710403442383,0.015411376953125,0.7147687673568726,0.8025372624397278,0.6925926208496094,0.9650760293006897,0.6328295469284058,0.765404462814331,0.31341466307640076,1,9,val,0.0004
5.03565788269043,4.845591068267822,18.996408462524414,0.01024484634399414,0.7418308854103088,0.9279454946517944,0.6657454371452332,0.6542285084724426,0.6551312804222107,0.8325293660163879,0.3681798279285431,1,9,val,0.0004
5.225667476654053,5.058130264282227,16.738780975341797,0.014908313751220703,0.7542449831962585,0.9423826932907104,0.7264959812164307,0.8984017372131348,0.6361885070800781,0.7920612096786499,0.3083551824092865,1,10,train,0.0004
5.151464939117432,4.958808898925781,19.247549057006836,0.018065929412841797,0.7106022238731384,0.8097280263900757,0.7320045232772827,0.9766721725463867,0.6483001112937927,0.7954479455947876,0.2860540449619293,1,10,train,0.0004
5.186490058898926,5.016166687011719,17.017915725708008,0.014397144317626953,0.6814963221549988,0.9099747538566589,0.6382631659507751,1.0769751071929932,0.6110314726829529,0.814218282699585,0.28420740365982056,1,10,train,0.0004
5.337871551513672,5.1798553466796875,15.787590026855469,0.014036178588867188,0.7242825031280518,0.8386422395706177,0.7160276174545288,1.0603392124176025,0.6718713045120239,0.8744922876358032,0.29420024156570435,1,10,train,0.0004
5.37038516998291,5.170473575592041,19.97388458251953,0.017240524291992188,0.7139325737953186,0.94550621509552,0.7684022784233093,0.9371551871299744,0.6719474792480469,0.8279820084571838,0.30554792284965515,1,10,train,0.0004
5.2592315673828125,5.102408409118652,15.667834281921387,0.014505863189697266,0.7286917567253113,0.861280620098114,0.6913331747055054,1.0666686296463013,0.6307088732719421,0.8407889604568481,0.282936155796051,1,10,train,0.0004
5.072841167449951,4.919177055358887,15.35408878326416,0.012312889099121094,0.745362401008606,0.8303613066673279,0.6711196303367615,0.9457108974456787,0.6111108660697937,0.7864691019058228,0.32904306054115295,1,10,train,0.0004
4.9473395347595215,4.778144836425781,16.90626335144043,0.013224124908447266,0.6995380520820618,0.7701795101165771,0.6592162847518921,0.8922485113143921,0.6467850208282471,0.7889641523361206,0.32121309638023376,1,10,train,0.0004
5.0521135330200195,4.901107311248779,15.088471412658691,0.012151241302490234,0.6933822631835938,0.7913647890090942,0.6650797724723816,1.0550254583358765,0.6593512892723083,0.7663829922676086,0.27052077651023865,1,10,train,0.0004
5.218587875366211,5.059973239898682,15.849997520446777,0.011467933654785156,0.7162468433380127,0.9096545577049255,0.6875741481781006,0.946479082107544,0.6596348881721497,0.8165658116340637,0.32381781935691833,1,10,train,0.0004
5.111899375915527,4.923458576202393,18.829204559326172,0.014874458312988281,0.6940191984176636,0.7417192459106445,0.5529157519340515,0.8887163996696472,0.7829735279083252,0.8902565240859985,0.37285786867141724,1,10,train,0.0004
5.371077537536621,5.1156792640686035,25.52603530883789,0.013799667358398438,0.6957031488418579,0.8454746007919312,0.668967068195343,1.0197491645812988,0.7406399846076965,0.8348750472068787,0.31027016043663025,1,10,val,0.0004
5.128054618835449,4.848960876464844,27.8953857421875,0.013959884643554688,0.7120141983032227,0.7933366894721985,0.6606501340866089,0.8948537707328796,0.6763896346092224,0.8053907155990601,0.3063258230686188,1,10,val,0.0004
5.336699485778809,5.0927042961120605,24.38692855834961,0.012566566467285156,0.7317208647727966,0.846257746219635,0.6871775388717651,1.0027931928634644,0.6547121405601501,0.8590761423110962,0.3109666705131531,1,10,val,0.0004
5.269992351531982,5.023430824279785,24.642616271972656,0.013552188873291016,0.718801736831665,0.9185200333595276,0.6668456792831421,0.9648326635360718,0.6779961585998535,0.7935324907302856,0.28290238976478577,1,10,val,0.0004
5.10917329788208,4.837334632873535,27.169456481933594,0.014386177062988281,0.6974343657493591,0.7910722494125366,0.6706293821334839,0.9678369164466858,0.6226223707199097,0.7752721309661865,0.3124678134918213,1,10,val,0.0004
5.020074367523193,4.846273422241211,17.372526168823242,0.0075836181640625,0.7220343351364136,0.9198907613754272,0.6504395008087158,0.6529053449630737,0.6569724082946777,0.8729172348976135,0.3711138069629669,1,10,val,0.0004
5.1458210945129395,4.958831310272217,18.685285568237305,0.013675212860107422,0.6995053291320801,0.8667194843292236,0.6865079402923584,1.0090880393981934,0.6157279014587402,0.7728890776634216,0.3083934485912323,1,11,train,0.0004
5.144242763519287,4.9430742263793945,20.101749420166016,0.015103340148925781,0.6914986371994019,0.8290755152702332,0.6661438345909119,1.010849118232727,0.6475557088851929,0.8108718991279602,0.28707924485206604,1,11,train,0.0004
5.066624641418457,4.881933689117432,18.455137252807617,0.013976097106933594,0.6873377561569214,0.8148495554924011,0.720450222492218,0.9110528230667114,0.6301090717315674,0.8151804804801941,0.3029535412788391,1,11,train,0.0004
5.2250285148620605,5.071419715881348,15.349699020385742,0.011196613311767578,0.7119691371917725,0.8405542373657227,0.6669650077819824,1.0456544160842896,0.6769391298294067,0.8159047365188599,0.3134329319000244,1,11,train,0.0004
5.3906121253967285,5.226310729980469,16.41796875,0.012180805206298828,0.7335761189460754,0.9399716854095459,0.7000854015350342,1.0265657901763916,0.6722761988639832,0.8364356160163879,0.31740015745162964,1,11,train,0.0004
5.100290298461914,4.964050769805908,13.613984107971191,0.009969711303710938,0.7054228186607361,0.834121584892273,0.700930655002594,0.986553966999054,0.649187445640564,0.8033285140991211,0.2845059931278229,1,11,train,0.0004
5.130679607391357,4.984433650970459,14.612887382507324,0.0117340087890625,0.6915143728256226,0.8877720236778259,0.6492396593093872,0.9934016466140747,0.632256031036377,0.8105138540267944,0.3197358250617981,1,11,train,0.0004
5.0245280265808105,4.839186191558838,18.52045440673828,0.01374197006225586,0.6923435926437378,0.8019434213638306,0.6613724231719971,0.9778424501419067,0.6143026351928711,0.7914871573448181,0.29989439249038696,1,11,train,0.0004
5.052876949310303,4.901042461395264,15.173036575317383,0.010376930236816406,0.7385878562927246,0.7861735224723816,0.6875444650650024,0.9319935441017151,0.618290901184082,0.807297945022583,0.3311541676521301,1,11,train,0.0004
5.077884197235107,4.918788433074951,15.897689819335938,0.011884689331054688,0.7382342219352722,0.8175849914550781,0.670339822769165,0.9572012424468994,0.6641168594360352,0.8126608729362488,0.2586500942707062,1,11,train,0.0004
5.593520164489746,5.38222599029541,21.114877700805664,0.014558792114257812,0.7236037254333496,0.843500018119812,0.6600419878959656,1.0348091125488281,0.953212320804596,0.8785181641578674,0.28854069113731384,1,11,train,0.0004
5.346562385559082,5.114137649536133,23.228790283203125,0.013666629791259766,0.6900827884674072,0.8391372561454773,0.6750123500823975,1.020459532737732,0.7414200901985168,0.8367482423782349,0.31127721071243286,1,11,val,0.0004
5.0909647941589355,4.836330890655518,25.45055389404297,0.012806892395019531,0.7077508568763733,0.7842473983764648,0.6615353226661682,0.8948875665664673,0.6785011887550354,0.8029746413230896,0.3064342737197876,1,11,val,0.0004
5.320202350616455,5.086017608642578,23.406139373779297,0.01236867904663086,0.7284073829650879,0.8400202393531799,0.6900441646575928,1.001922845840454,0.6579487323760986,0.8564913272857666,0.31118282675743103,1,11,val,0.0004
5.237453460693359,5.007006645202637,23.031206130981445,0.013511180877685547,0.7120832204818726,0.912636399269104,0.6673187017440796,0.9626424312591553,0.676734447479248,0.7935469150543213,0.28204450011253357,1,11,val,0.0004
5.071478843688965,4.8159403800964355,25.540552139282227,0.01329946517944336,0.6925466060638428,0.7787268161773682,0.6700977087020874,0.966909646987915,0.629504919052124,0.766063392162323,0.31209129095077515,1,11,val,0.0004
4.946708679199219,4.776940822601318,16.96884536743164,0.00798177719116211,0.7003558278083801,0.9209325313568115,0.6418413519859314,0.6514917016029358,0.6542133688926697,0.8399856090545654,0.36812087893486023,1,11,val,0.0004
5.21764612197876,5.044918060302734,17.2585391998291,0.01425313949584961,0.6869062781333923,0.880169689655304,0.6684825420379639,1.0024663209915161,0.6355597972869873,0.8815218210220337,0.2898114323616028,1,12,train,0.0004
5.060005187988281,4.889123439788818,17.076196670532227,0.011950969696044922,0.7175213098526001,0.8189949989318848,0.6988765001296997,0.936966061592102,0.606446385383606,0.8069283366203308,0.3033900856971741,1,12,train,0.0004
5.110721111297607,4.940398216247559,17.020383834838867,0.011899471282958984,0.6882997751235962,0.8274269104003906,0.714118480682373,1.0145971775054932,0.657681405544281,0.7447905540466309,0.29348376393318176,1,12,train,0.0004
5.1696457862854,4.971109390258789,19.839786529541016,0.013852596282958984,0.7039696574211121,0.8741409182548523,0.6535199880599976,0.986003577709198,0.6493157148361206,0.7885691523551941,0.31559038162231445,1,12,train,0.0004
5.034458160400391,4.875173568725586,15.918245315551758,0.010228157043457031,0.6987380981445312,0.8250557780265808,0.6331982612609863,0.9045178294181824,0.6928597092628479,0.8163806796073914,0.30442318320274353,1,12,train,0.0004
5.04177713394165,4.889555931091309,15.212535858154297,0.009594440460205078,0.6913043856620789,0.8673078417778015,0.6396654844284058,0.9674748182296753,0.6725884675979614,0.7596766352653503,0.291538804769516,1,12,train,0.0004
5.507907867431641,5.366548538208008,14.125772476196289,0.010162830352783203,0.7239154577255249,0.8847011923789978,0.7207359671592712,1.1341402530670166,0.7618603110313416,0.8708803653717041,0.2703152298927307,1,12,train,0.0004
5.129043102264404,4.971503734588623,15.74310302734375,0.010846614837646484,0.6926735043525696,0.7763965725898743,0.6998288035392761,0.9700081944465637,0.6851925849914551,0.8122103810310364,0.33519357442855835,1,12,train,0.0004
5.129047393798828,4.973748207092285,15.519030570983887,0.010863780975341797,0.6951770782470703,0.8928624391555786,0.6675647497177124,1.0003314018249512,0.6316928267478943,0.7973179817199707,0.28880152106285095,1,12,train,0.0004
4.981091499328613,4.807546615600586,17.34205436706543,0.01245260238647461,0.6937747597694397,0.7932536602020264,0.6871747374534607,0.9324162006378174,0.6252449750900269,0.7738578915596008,0.30182403326034546,1,12,train,0.0004
5.305292129516602,5.145075798034668,16.01054573059082,0.01109457015991211,0.7570045590400696,0.7683219313621521,0.6976514458656311,1.014641523361206,0.7157848477363586,0.8876611590385437,0.3040105402469635,1,12,train,0.0004
5.313941955566406,5.084348678588867,22.948680877685547,0.010650157928466797,0.6899505853652954,0.8269281983375549,0.666782796382904,1.0185916423797607,0.7411036491394043,0.8306395411491394,0.31035226583480835,1,12,val,0.0004
5.07262659072876,4.820096969604492,25.241859436035156,0.011100292205810547,0.7076857686042786,0.7755855917930603,0.657961905002594,0.8971982598304749,0.6748780012130737,0.801708996295929,0.3050783574581146,1,12,val,0.0004
