feature,importance
SH3GL3,0.3796387704750754
ENG,0.3795742226745852
CCDC33,0.3794910110584916
CYP27A1,0.379458401514524
GNB3,0.3794028512696979
WIPF3,0.3793570621163718
NMRK1,0.3793559144230004
ARHGAP5,0.3793428057820643
JUNB,0.3793424577699675
BTG2,0.3793274042663982
MGAT4C,0.3793198516476424
BEST3,0.3792846192775935
ELOVL2,0.3792752138154211
EBF4,0.3792559530298671
CLTRN,0.3791761633676322
LMNTD2,0.3791615578352016
PCDHB7,0.3791398214401026
IZUMO4,0.3791050892568511
TRIM16L,0.3790991540416042
LANCL3,0.3790850625477351
SYN2,0.3790423721010698
ATP1B2,0.3790235115281182
DDHD1,0.37900050496074
FBXO27,0.3789831575315424
HSD3B7,0.3789319948063739
CCSER1,0.378912226981699
GAGE2A,0.3788987359435936
LZTFL1,0.3788782400599911
F7,0.3788461912298345
KLHL26,0.3788415502819467
GPR158,0.3787933631062904
MYRIP,0.378775203454034
MSANTD4,0.3787512691241881
ANPEP,0.3787416392094908
ANO7,0.3787070312359601
POTEM,0.3786626407158872
ZNF43,0.3786440987560018
HBA1,0.3786439462397396
FAM95C,0.3785547005985076
KLHL35,0.3785249409930198
NMNAT3,0.3784936969086632
LYNX1,0.3784678897736451
HOXC12,0.3784424204415084
GLDC,0.3784263581491658
LRG1,0.3783832415552117
LRP10,0.3783830105877291
NXN,0.3783695382306297
GALM,0.3783393285188648
PCYT1B,0.3783213002991559
DGLUCY,0.3783121317789609
ARMCX2,0.3783075068146173
FLRT1,0.3783011378620317
PPP1R14C,0.3782960253551842
TMEM200C,0.3782897597502355
HYLS1,0.3782298491966699
TMEM204,0.3782209804540867
CBLN2,0.3782202892940253
NHSL1,0.3781823511017412
ANKDD1A,0.3781540741950897
SLC38A3,0.3781402141533244
TAPBP,0.378129242698338
FBXO2,0.3780948672673058
ACACB,0.3780419615266003
PECR,0.3779414444983203
CALML4,0.3779290411461186
DNAH3,0.3779185564294092
COL4A4,0.377909032531209
CCDC24,0.3778869227084072
SCN4B,0.3778695567515974
GARNL3,0.3777993075677402
NAPRT,0.377799190274796
PXMP4,0.3777858014849363
SV2C,0.3777183183005781
PAPPA2,0.3776998525010473
GJA5,0.3776837373721705
FLNC,0.3776787874538292
SARM1,0.377630866779413
HOXA1,0.3776093717865043
VSTM2A,0.3776000655369594
ZNF385B,0.3775965757801565
RELL1,0.3775341253989543
DAPK1,0.377490349631879
FBP1,0.3774565193518442
HIPK2,0.3774428035680038
CD8B2,0.3773946343974115
KIAA1586,0.3773813207601184
SULT1A1,0.3773765250389057
PHYHIP,0.377294389479682
CTSS,0.3772841823312146
NT5DC2,0.3772835833598226
RGS10,0.3772791983351652
BDNF,0.3772642950502317
CPED1,0.3772179838963674
TUSC3,0.3772171126310552
STK32B,0.3771988257748245
FBLL1,0.3771434882169457
NRG2,0.377080000776097
MAP2,0.3770792869483877
KMO,0.3770722027383049
GFRA1,0.3770215572329597
EDARADD,0.3769955054317234
CACNA1D,0.3769797362665203
ANKRD6,0.376946612222784
ME2,0.3769248898483806
TNFAIP8,0.3768840794791385
TKTL1,0.3768557756662339
RUNX3,0.3768453965021782
PXDN,0.3768083613904591
FZD10,0.3767975054935932
SLCO3A1,0.3767540541131081
CD36,0.3767398900476752
MAP6D1,0.3767106404886738
KCNK15,0.3767011724111125
SESN3,0.3767005832501228
MEDAG,0.376596663081395
SNTB1,0.3765820194489135
DNAH10,0.3765675039527434
AASS,0.3765650896736815
PKIG,0.376529426146619
B3GNT8,0.3764816693076321
RMDN2,0.37646670380101
DOK5,0.3764376331518567
SCIN,0.3764319156243406
LIMS3,0.3764221621151352
TTYH1,0.376420274802414
DNAH7,0.3763886575213359
CLDN10,0.3763744108520553
FIBIN,0.3763669447180582
GNB4,0.3763417777721876
PDE6B,0.3763084255523385
ABCC11,0.3762912156887432
NPPB,0.3762608565942992
GLMP,0.376244982452847
ACOXL,0.3762240383945129
CTSO,0.3762186669564765
CREG1,0.376200489241988
CCL2,0.376187478932732
GRIP1,0.3761373484929055
BTN3A2,0.3761257352875848
CLIC4,0.3761154793611679
RBFOX3,0.3760961408944409
RASGRF1,0.3760624085674058
CACNB2,0.376057155301084
SPNS2,0.3760329507369847
SPDYE2,0.3759917386481217
LMO3,0.3759852344157495
SDR42E1,0.3759719557462031
LFNG,0.3759643810947374
ASAH2,0.3759562919304595
C2CD4A,0.3759535290239352
CACFD1,0.3758134979348986
SH3GL2,0.3757896042188499
ZNF836,0.375788924607106
ACOT2,0.3756951681885715
NOL3,0.375694072425854
FGL1,0.3756892015901916
SLC35E4,0.3756730463476619
BCL6,0.3756383577532441
PDE3B,0.3755957367688177
RAMP1,0.375587851815946
SLC6A17,0.3755804600243689
MEIS3,0.3755776333411716
RGPD6,0.3755714956656651
SLITRK2,0.375528853172164
VCX3A,0.3755206563028327
XKR5,0.3755081436828559
ARTN,0.3755050993556938
BCL11B,0.3754991926751661
DBNDD2,0.375428062670015
NTRK3,0.3754153390719871
SMPD1,0.3754053964774964
TMEM151A,0.3753754602269356
CSF3,0.3753679689901966
FFAR4,0.3753302804263241
CAMK2D,0.37531694244555
LY96,0.3752826727874938
F13A1,0.375282411337486
SEC16B,0.3752812810361653
GRK5,0.3752146890921775
C3orf70,0.3751884658629432
NTNG1,0.3751685120918611
PALD1,0.3751505063845595
PDX1,0.3751322803839909
TPPP,0.3751308454564761
ABCA8,0.3751281214232941
DHCR24,0.3751230795757041
PTGIS,0.3750512504321952
PPP2R2B,0.3750253179175206
RELN,0.3749732233008077
EPDR1,0.3749414451078941
G0S2,0.3748943686369372
TNIK,0.3748942843650264
RAPGEF3,0.3748752422348062
NMRAL1,0.374836238493434
ARL14EPL,0.374807073961981
TGFBR3,0.3747955993821407
CTSH,0.3747673223752994
TICAM1,0.3747340249910452
PARP11,0.3747317968440228
MX2,0.3747265621874003
KIT,0.3746942572573244
FREM2,0.3746823767046942
ALOX5,0.3746782297688655
JCAD,0.3746677726552267
UTRN,0.3746512151768008
REEP2,0.3746314611731487
BIN1,0.3746255187565945
HEY2,0.3746233898507059
PXYLP1,0.3745884735807405
ZBTB8B,0.3745769543109954
PDLIM3,0.3745684470972283
TGM1,0.3745631657699274
EGR2,0.3744881687600694
EVA1B,0.3744828891591261
DRD1,0.3744746380732346
MEST,0.3744526933114114
CGB8,0.3744336348534422
PAK3,0.3744224512131722
PAQR9,0.3744041629199605
GABRA5,0.3743967753426349
MUC3A,0.3743686736265751
ETHE1,0.3743597353607318
LYPD5,0.3743401402636508
ADAM22,0.3743310947496034
TFF2,0.3743279469479845
CALCB,0.3743173283437207
TBC1D19,0.3743063245473366
OTOF,0.3742956866325243
GPR132,0.3742353293463727
LGALS7B,0.3742346393553862
VCL,0.3742307053665161
PPM1L,0.37422419783493
OAF,0.3741496524301887
DNAH11,0.3741475288118562
LHX9,0.3741336166827064
UBE2L6,0.3740678058239535
GPT,0.3740130111245103
APOL4,0.3740087716763237
SLC22A23,0.3739192772855464
DAG1,0.3738906088390859
DISP3,0.3738566210904306
PNPLA7,0.3738468457125373
CDX2,0.3738327119241287
KIRREL2,0.3738327027296795
CYBA,0.3738199526860637
MGMT,0.3738044001759286
TSC22D3,0.3737909628557055
FHDC1,0.3737879318318526
TNFRSF9,0.3737746382111265
XAGE1A,0.3737336568298323
SORT1,0.3737259838394972
NES,0.3736780630863829
OXTR,0.3736599170283956
METTL27,0.3736205966099992
SACS,0.3736098483943353
DPYSL4,0.373604880621442
TLCD4,0.3734702604275108
MMP25,0.3734520743792455
ST3GAL2,0.3734207658952642
RASA4,0.3733994624968025
SOGA1,0.3733453695461806
FAM149A,0.3733402249480397
SHC4,0.3733203355764213
AGT,0.3732610311860356
SCD5,0.3732290830959757
LRP2,0.3732119454191492
L3MBTL1,0.3731780415474511
SERPINB10,0.3731577134518776
AGR3,0.373078792579557
PLXNA2,0.3730458110409886
AGPAT3,0.3730428703634249
DISC1,0.3730384433807216
ELOVL7,0.3730319658765592
SELENBP1,0.372994428453784
LRRTM4,0.3729454786620319
CAPG,0.3728898253762041
IRAK2,0.3728770313804551
SH2D2A,0.3728254390331896
TLN2,0.3727878429503556
ATOH8,0.3727499492726326
PCBP3,0.3727337587707925
REPS2,0.3727243639161715
DGKQ,0.3727112206532221
SPTBN5,0.3726708863679617
CD27,0.372641649798171
DOC2B,0.3726152125122075
TBC1D30,0.372599553350985
IRAK1BP1,0.3725770211036595
DMRT2,0.3725766165295942
NKD2,0.3725721032752608
DNAH14,0.3725073927118441
OSGIN1,0.3724709775388379
MAMLD1,0.3724562586482678
DIXDC1,0.3724135019134614
TP53I3,0.3724116782770424
AFP,0.3723865667441259
FKBP5,0.3723294767035486
PARM1,0.372320520825889
SHOC1,0.3723040654852485
RBM20,0.3722526429438645
CEMIP2,0.3722424629719336
EPB41L2,0.3722157911217571
ASB4,0.3721802222501908
OR51E2,0.3721319275988971
SULF2,0.3721071035889157
GHR,0.372100156407404
SLC2A10,0.3720946026706627
XKRX,0.3720799131004094
PDE4DIP,0.3720403409073976
ADGRL3,0.3720273604799439
ZNF781,0.3720002305826256
PGBD5,0.371973963391252
NINJ1,0.3719700018536514
FOCAD,0.3718867187527683
POU4F1,0.3718610064733366
ADRA1D,0.3718497161163527
RNF125,0.3718141985270548
ADAM23,0.3717667319703489
RAB11FIP1,0.371759118447895
NRK,0.3717284195804834
CSPG5,0.3717234010473324
VSTM4,0.3717201500798818
GCNT2,0.3716583540286525
SULF1,0.3716426612150536
FBXO32,0.3716190839937381
ZBP1,0.3716154190252148
SEMA3D,0.3715721410900593
PRSS56,0.3715580487862063
KCNJ3,0.3715422298927703
KLHDC8B,0.3715313454441483
LMO7,0.3715299627883365
CEP85L,0.3715238074120792
BHMT2,0.3714935993863217
ZNF718,0.3714412451506953
BDKRB1,0.3714334148480827
GALNT12,0.3713698377407122
VIPR1,0.3713680001130831
SLC35F2,0.3713392985325892
CFL2,0.3713263679257079
TUBB4A,0.3712831865270848
PTGES3L,0.3712749289397438
LONRF2,0.3712626304043787
PGAP1,0.3712559847886015
CRH,0.3712557646443515
MERTK,0.3712435043744474
MAB21L3,0.3712261886863364
NUP62CL,0.3712185130075609
BRDT,0.3711504529820787
SCN7A,0.3711433640695361
GABBR2,0.3711412853754416
ATP8A2,0.3711176332768203
TMOD2,0.3711126671673968
EPHB1,0.3710917948686646
BEGAIN,0.3710836902477736
IFT172,0.3710425219256967
SLC7A8,0.3710312580909738
MCF2L2,0.3710048025537043
DLG4,0.370999424482288
CDIP1,0.370977942491724
DNER,0.3709732832119302
BEX2,0.3709672485170016
ASRGL1,0.370952136466759
MAP3K6,0.3708542524779787
RNF175,0.3708458315527583
RARRES2,0.3708051195165781
PDE5A,0.3708048667823818
RHOF,0.3707565765940012
FOXJ1,0.3707265823060703
FOXA3,0.370718609829378
TTC6,0.3707122444936321
ZDBF2,0.3707020023564953
RAB27A,0.3706661631921055
CAVIN3,0.3706417604454352
ETV4,0.3706306216420437
OXCT2,0.3706107563685533
RAB40B,0.3705358386273906
FBLN2,0.3705297525252711
C11orf96,0.3705174720928786
SPATA13,0.3705077332171669
KLHL14,0.3705038701727815
SLC1A4,0.3704787634483914
SLC29A2,0.3704520915883635
TEX9,0.370444290875593
UPRT,0.3704434862125419
GSTM2,0.3703975844014963
ZNF714,0.3703768858222249
SLC26A4,0.3703409803050159
CTAG2,0.3703379845722236
ETV7,0.3703352419695822
DYNC2H1,0.3703342141307014
SLC7A2,0.3703294808829626
OSCP1,0.3703231463406106
CLDN12,0.3703217211493462
MAOA,0.3703197933436353
ELAC1,0.3702709282060389
FAP,0.3702630639025261
PACSIN1,0.3702599416167282
EPB41,0.3702537373941489
SHISA9,0.3702218364681243
SPRR2D,0.3701794447654085
ITGAX,0.3701728906898354
CTHRC1,0.3701433926868484
BMP3,0.3701272074516155
GOLGA8R,0.3701176954444674
COL9A2,0.3700530231955963
HOXA4,0.3700517434862819
TMEM156,0.370035778224442
TRIM58,0.3700269203473457
MAGEA4,0.3700244171544528
UGT1A8,0.3700194378852653
KCNK2,0.369966299084068
HOXB5,0.3699645661648018
KCTD11,0.3699359576774222
EEPD1,0.3698991600837641
BNIPL,0.3698931866922528
FBXO44,0.3698926024430349
CRYBG1,0.3698752442006833
GOLIM4,0.3698306485328001
EGFLAM,0.3698072665775239
LBH,0.3697839133911572
PPFIBP1,0.3697535098596838
AIPL1,0.3697493712775968
PYGO1,0.3697294148577856
CD1D,0.3696790409999845
MYC,0.369666476347313
DPYSL2,0.3696606429457711
MAFF,0.3696102160826887
CDK6,0.3695839970294671
TMEM26,0.3695753842931195
CADM2,0.3695428202197965
GRID1,0.3695337645172102
PPEF1,0.3695315873863322
DMP1,0.3695308325556797
ZNF93,0.3695268378075458
NOS2,0.3694881079454377
CHAT,0.3694876353518956
PAQR7,0.3694812193906447
MAP7D3,0.3694751211220176
PIWIL4,0.3694579147071701
ULK2,0.369452939476786
GDF11,0.3694117716754617
CAAP1,0.3693954826248554
SERPINA6,0.3693527948384059
CRISPLD1,0.3693388589366334
TNIP3,0.3693275252192979
TMEM88,0.3692151799176957
AMN,0.3692105239726284
PKIB,0.3691999199511956
FAM20A,0.3691914384570269
TSPOAP1,0.3691590213553685
RELB,0.3691299639529627
LSAMP,0.3691011499450208
KCNN4,0.3690737856356048
RBP4,0.3690279528033895
CRACR2B,0.3689375537613532
HAVCR2,0.3689070909803895
CA2,0.3689055888071094
CLSTN3,0.3688791963605576
TRAF1,0.3688752799213525
IFITM10,0.3688430072342106
TBL1X,0.3688357138407097
PODNL1,0.3688160875736918
CPT1C,0.3687844423130426
FOXP1,0.3687788162087134
TM4SF18,0.368764522066785
RCN3,0.3687565087472387
FCRLB,0.3687504124798702
RERG,0.3686783344225144
EDA,0.3686752159108634
CYB5R2,0.3686671601244791
PRMT6,0.3686128204301104
COL27A1,0.3686098260027453
TRABD2B,0.3686091551996031
ADAMTSL2,0.3686057997763
PRG4,0.3685852110181056
GRIN3A,0.3685455504693428
ZNF853,0.3684943603587687
ARID3A,0.3684866795691753
ALB,0.3684761532592733
BNIP3,0.3684607228129087
TMEM132E,0.3684524490484601
ADGRG2,0.3684190222509544
CCDC136,0.3682739583269408
PERCC1,0.3682558866205968
ZDHHC8,0.3682123610214143
CGNL1,0.3682098786028875
CLSTN2,0.3682066743426657
HS6ST3,0.3681687643806645
ADAMTS4,0.3681556283921985
NKAIN4,0.36815402780492
TWIST1,0.3681335759706711
F2RL3,0.3681247186780877
GALNT17,0.3680930383250487
DTNA,0.368088926069754
NXPH3,0.3680848445337171
RAMP2,0.3680218749529177
TBC1D1,0.3679969523505159
DIRAS3,0.3679963047340128
SLC6A20,0.3679785439296431
CES1,0.3679574769330253
N4BP2L1,0.3679410043547615
PPP3CA,0.3679233880618537
MAF,0.3678946524703594
FUT9,0.3678940910616692
RIOX1,0.3678894387961078
STAMBPL1,0.3678652120646664
COL21A1,0.3677791068817316
PCDHAC2,0.3677686664339451
CHGB,0.3677666165050804
HPSE,0.3677012770948138
ZNF727,0.3676968819362265
SLITRK4,0.3676572037675911
HK1,0.3676512684407933
KLHL31,0.367640639326745
CCDC113,0.3676327374422442
P3H3,0.3676267186157988
PLA2G6,0.3676267022618951
FAM222A,0.3676159076198476
TTC9,0.3676029417628448
TPSB2,0.3675977789259624
UCHL1,0.3675770238228297
ZNF682,0.3675710571521464
RP1,0.3675554072728965
ARC,0.3674574648165392
HYKK,0.3674522757095058
HBB,0.3674322566507421
NYNRIN,0.3673746234844324
RUBCNL,0.367371780605931
PLXDC2,0.367316232271785
DACT1,0.3673122972579412
PDE4D,0.3673042643354807
SLC1A1,0.3672858681606936
PECAM1,0.3672755689550638
ZNF419,0.367267838527151
CCDC169,0.3672304353178429
IGFBP1,0.3672245262267046
PTEN,0.3672060173235325
PAH,0.3671823510724452
EIF4E3,0.36716824198193
BCL11A,0.3670868031884505
C1orf198,0.3670815915007537
RAET1E,0.3670718381764575
GPR137B,0.3670108502777659
BRINP3,0.367007301496112
LHX6,0.3669994957475144
BTN3A3,0.3669764192093653
SLC4A1,0.3669532873573594
IRX5,0.3669484288900995
SETDB2,0.3669412270556407
TBX15,0.3669370237639149
C16orf74,0.3669346278306277
CHCHD5,0.3669191223177185
THEMIS2,0.366888941676902
CDHR3,0.3668665783042189
AIFM3,0.366750893125956
TMOD1,0.3667145149487925
SLC9A4,0.3666791204418178
FAM124A,0.3666734140800382
CFH,0.3666487487395514
CLUL1,0.3666258010632932
VWA2,0.3666161098081314
ATP13A4,0.3666154468313639
S1PR1,0.3666041908696806
EPGN,0.3665583117200418
BCAN,0.3665357589794022
TUBA8,0.3664660420541458
NOTCH1,0.3664244390711939
DQX1,0.3663868396350415
CR2,0.366353138582738
IMPA2,0.3663506738046712
ATP2B4,0.3663378584152202
DERL3,0.3663118248393468
CARNS1,0.3662999823994009
NPR2,0.3662933325870327
EFEMP2,0.3662712801326745
IL13RA2,0.3662379092753008
TCIRG1,0.36620416222483
BTN2A2,0.3661904964510213
HTR3A,0.3661028140821153
PHETA1,0.3660593347308581
TTN,0.3660560580146471
CFAP251,0.3660559813408488
TENM3,0.3660344839352907
WDR72,0.3659915714064028
EPSTI1,0.3659767266616244
PTCH2,0.365896473422808
VPS37D,0.3658960974672768
WIF1,0.3658567261631766
SNTA1,0.3658383624325297
PAIP2B,0.3658280689501028
NYAP2,0.3658158722015538
BLVRB,0.3657908047412085
ZBTB7B,0.3657695385386606
FAM107A,0.3657455519121014
CHST6,0.3657262002372348
PCDHA6,0.3657129945351778
TMCC3,0.3657107683999644
NRIP3,0.3657020734979386
PKHD1L1,0.3656079634086797
TMLHE,0.3655721605675178
ATP11A,0.3655333497198716
COCH,0.3655145148146949
TM4SF20,0.3655133251276493
FNDC3B,0.3655091921110241
FAM155A,0.3654998717641975
NELL2,0.3654927900452906
ACSF2,0.3654186527435424
SPOCK2,0.3653635518614936
IL3RA,0.3652970921635446
TMEM52B,0.3652573676418534
CHRD,0.3652544405079428
SERPIND1,0.3652489120018163
TMTC1,0.365214595503524
CSRNP3,0.3652066126974973
TNFRSF1B,0.3651362306356071
KLRK1,0.365134403086972
PRCD,0.3651304636536749
NCAM1,0.3650910279004932
RALGPS1,0.3650865599050211
SPX,0.365084080712136
MPP1,0.3650501193202682
SNED1,0.3650192162180218
SEMA3A,0.3649898081661948
CYP4F12,0.3649741932443591
TMEM98,0.3649665757962905
SLC25A29,0.3649285337755552
GNG7,0.3649139906232648
MVB12B,0.3648878367769457
ZNF711,0.3648856651051985
ZNF404,0.3648806954999353
TMSB4X,0.3648543550258143
CALN1,0.3648392735446292
CACNA1C,0.3648324949113191
NCF2,0.3648129549046046
BATF3,0.3647438543905142
DPY19L2,0.3647288136648527
ASB5,0.3647273208414368
CATSPER1,0.3647196490016026
RANBP17,0.3647019900482569
B3GAT1,0.3646933199883993
SULT1C2,0.3646733220996858
NOS1,0.3646511421121232
NLGN1,0.3646469118562184
F12,0.3646401974817456
NPBWR1,0.3646335637438694
TMEM62,0.3645978265463147
LRRC61,0.3645926690474518
NR2F1,0.3645364853921615
CRPPA,0.3645034800276066
DIRAS2,0.3644886627193719
MAP3K1,0.3644690848095526
INTS6L,0.3644519521943897
WNT11,0.3644286169550512
ST6GALNAC1,0.3644191437867122
KDR,0.3643500649318146
TRIB2,0.3643495669614737
SLC6A2,0.3643404761027449
IRS4,0.364262654857285
NOTCH2NLB,0.3642565968017732
HSPA1B,0.3642134847778329
IFIT1,0.3642093209189363
ZDHHC23,0.3641837979201213
EFS,0.3641555235455876
TOR4A,0.3641488957902399
DPP7,0.3641245004416062
LDB3,0.3641242526394975
CCN5,0.3641057403857328
SOCS1,0.3640979344076766
GCG,0.3640871148739827
KLF12,0.3640625206803929
SMO,0.3640420001907425
PI3,0.3639913815165854
HPGD,0.3639585804485087
BEAN1,0.3639435101985037
C6orf15,0.3639238808927142
NTS,0.3639166939884675
CCDC122,0.3639162772768968
HOXA11,0.3639010708987044
ALPK1,0.3638990681181907
INF2,0.3638948541836505
MTUS1,0.3638772255800082
CP,0.3638729757740447
ZFPM1,0.3637981908390423
NFIX,0.3637976652486386
STC1,0.3637943824235572
NAALADL2,0.3637778193788798
MBNL2,0.3637612766392448
ST6GALNAC5,0.3637588550406168
CYP2W1,0.3637375191440597
SLC39A8,0.3637359908232583
NNT,0.3637008227630572
SSBP2,0.3636887418020054
PHF21B,0.3636844782374834
RXFP1,0.3636692018719348
ASTN2,0.3636258290849588
HBA2,0.3635564993729936
GPR155,0.3635444699375289
CDC42EP2,0.3635385045155672
MARCHF4,0.363522314216903
RND1,0.3635081439679199
MOB3C,0.3634844316086155
DLGAP1,0.3634781283488852
TMEM37,0.3634757148359919
HIF3A,0.3634509820517003
HIVEP3,0.3634146211032615
ZNF385D,0.3633772711012055
OTOGL,0.3633114368941175
MIA,0.3632808121127193
NUPR1,0.3632662471391852
CKMT1B,0.3632340965766129
TAGLN,0.3632088542854894
ATP2B2,0.3631802466055583
HRH2,0.3631552430377901
VANGL2,0.363083241962002
AQP5,0.3630736538743209
C19orf38,0.3630502079708094
RORB,0.3630444115255188
NGFR,0.3630437592288137
IQGAP2,0.3630352209749471
PPDPF,0.3630233524069684
STOM,0.3630183580476878
MAL,0.3629945916202223
SNX25,0.3629786790966944
HOXD1,0.3629478827680348
PCSK9,0.3629284985421415
RGS20,0.3629275835561832
ZNF154,0.3629180619655962
SGPP1,0.3629168156188559
HABP4,0.3628914483110427
SH3PXD2A,0.3628830087518706
GEM,0.3628776864974241
GRIN2B,0.3628227082273696
CDH5,0.3628181086454173
ARHGEF40,0.3628135689426963
AP3B2,0.3627794508517921
ADAM15,0.3627266082007089
CCL3L3,0.3626562810020284
DUSP23,0.3626536268543608
RGS6,0.3626498214766236
NLRP4,0.3626215029748922
ACP6,0.3626051564594817
SLC16A13,0.3625962436317007
OLR1,0.3625931359958321
TNFAIP3,0.3624853157447707
ZNF302,0.3624572533520108
PFKFB3,0.3624424483299651
TMSB15B,0.3624390417539586
PRKAR2B,0.3624262767298971
HYDIN,0.3624020521576183
AP1S3,0.3623577824685943
RAB39B,0.3623211183969801
TREX1,0.3623173412171316
DLL1,0.3622820089329213
C1QTNF2,0.3621305887232486
TNRC6C,0.3621283519652778
ARX,0.3621225111611951
BASP1,0.3621025599129469
PI15,0.3620750053076658
SPINK1,0.3620744160818365
SYT6,0.3620357044845746
CLMP,0.3620172703262163
TLE4,0.3620074619270677
HRCT1,0.3619867656824563
RGS5,0.3619769866356156
SYN3,0.3619666982108037
SYT5,0.3618927441120171
MBNL3,0.3618466519156724
DACT2,0.3618455769153209
CPB2,0.3618301697703519
CNTN1,0.3618026157599607
JPH2,0.3617737503218636
STX2,0.3617331320800581
PTK7,0.3617129060855331
XKR4,0.3616935230221449
FHOD3,0.3616873021928841
LRATD1,0.3616778154229318
HIVEP2,0.3616305113969962
ANKRD2,0.3616181688940126
CAPN13,0.3615694684793605
OSCAR,0.3615644183026812
SEMA6B,0.3615384787505963
SLC16A10,0.3615374954215611
FAM189A2,0.3615320148334803
BACH2,0.3615240015295122
PCOLCE,0.3615202114550385
LYST,0.3615184121325072
PDE3A,0.3614942832707266
ACE,0.361463331057029
PPP1R1A,0.3614585833179219
PIK3C2B,0.3614300618443835
KCNMB1,0.3614291765711264
NPR1,0.3614272617802467
CXCL6,0.3614221345364038
DHX58,0.3613852618534959
NAV1,0.361377439382688
ZNF573,0.3613742962665594
SCNN1G,0.3613467335485032
VAMP5,0.3613457638490819
ENPP2,0.3613189498151982
TNR,0.3612954047502733
LRFN5,0.3612386275224841
S1PR5,0.3612288559172247
KCNN2,0.3612065300015433
TTC23,0.3611841359628009
PI16,0.361164887154706
ZNF737,0.3611648505775305
DIO2,0.3611579336376938
PRICKLE2,0.3611483715695636
DNAH2,0.361124903179595
GPRC5C,0.3611049038661771
TMEM59L,0.3610657429530957
ECM1,0.3610571388188043
ZBTB32,0.3610267701413047
DSC1,0.3610053377059347
ZNF709,0.3609812732607162
CDH23,0.3609727407472763
C1QTNF6,0.3609672083927238
RPS6KA2,0.3609425173171028
STARD8,0.3609383592951785
RASL11B,0.3609362672892661
INPP5A,0.3608919904503515
MYO1C,0.3608744995687358
TMEM100,0.3608662045649277
COL4A5,0.3608602115218493
FAH,0.3608418804028705
ZSCAN31,0.3608337904419676
WNT2B,0.3607941266192015
PRSS1,0.3607769852634317
SLC2A9,0.3607737694776372
MT1F,0.3607623020894415
ALDH4A1,0.3607588535121455
LRRK1,0.3607405325693815
ELFN2,0.3607110339250901
CEP112,0.3606821567153119
KIF3C,0.3606135380528987
LRRC8B,0.3606133009443862
EPHX4,0.3605903900814941
KCNQ5,0.3605876545616789
FOXB1,0.3605651602496086
UEVLD,0.3605645743260895
